   11.44,    11.46,   -43.19
   19.36,     9.40,  -102.53
    8.55,    -0.16,   -59.50
   24.10,    25.58,   -90.30
  -35.88,    21.93,   -82.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.32,   -21.81,   136.52
  -11.45,    18.31,    82.86
  -52.61,    32.92,   128.89
   36.15,     3.39,   112.91
   25.78,   -31.51,    66.31
   -4.35,    32.15,    61.73
  -10.56,   -25.77,   -79.87
   11.92,     9.68,   -43.62
   19.89,     8.07,  -102.97
    8.97,    -1.78,   -60.03
   24.71,    24.11,   -90.60
  -35.29,    20.78,   -82.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.89,   -18.96,   168.22
  -11.02,    21.16,   114.56
  -52.18,    35.77,   160.59
   36.58,     6.23,   144.60
   26.21,   -28.66,    98.01
   -3.92,    35.00,    93.43
   -8.38,   -25.40,   -79.07
   14.29,    10.41,   -43.29
   21.97,     8.19,  -102.66
   11.25,    -1.22,   -59.57
   26.86,    24.36,   -90.47
  -33.11,    21.13,   -82.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.69,   -43.85,    94.25
  -46.83,    -3.73,    40.59
  -87.99,    10.88,    86.62
    0.78,   -18.66,    70.63
   -9.60,   -53.55,    24.04
  -39.72,    10.11,    19.46
  -11.57,   -24.31,   -79.61
   11.01,    11.53,   -43.81
   18.32,     9.66,  -103.24
    7.97,    -0.05,   -60.12
   23.14,    25.81,   -91.00
  -36.74,    22.00,   -82.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.60,   -18.28,   141.98
  -14.74,    21.85,    88.32
  -55.90,    36.46,   134.35
   32.87,     6.92,   118.36
   22.49,   -27.97,    71.77
   -7.63,    35.69,    67.19
  -12.38,   -24.06,   -78.66
   10.37,    11.43,   -42.62
   17.76,     9.86,  -102.04
    7.29,    -0.04,   -59.00
   22.67,    25.91,   -89.71
  -37.25,    22.43,   -81.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.13,   -14.96,   107.64
   33.74,    25.16,    53.98
   -7.43,    39.77,   100.01
   81.34,    10.23,    84.02
   70.97,   -24.66,    37.43
   40.84,    39.00,    32.85
   -7.16,   -26.09,   -77.78
   16.01,     9.09,   -41.72
   23.13,     7.68,  -101.18
   12.77,    -2.29,   -58.13
   28.21,    23.65,   -88.81
  -31.70,    20.59,   -80.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.94,   -23.22,   114.79
  -23.07,    16.90,    61.12
  -64.23,    31.51,   107.16
   24.53,     1.97,    91.17
   14.16,   -32.92,    44.57
  -15.97,    30.74,    40.00
   -6.18,   -23.75,   -77.49
   16.00,    12.11,   -41.46
   24.12,    10.09,  -100.77
   13.16,     0.50,   -57.78
   28.82,    26.26,   -88.51
  -31.18,    22.63,   -80.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.95,   -41.74,   118.72
  -45.09,    -1.61,    65.05
  -86.25,    13.00,   111.09
    2.52,   -16.54,    95.10
   -7.85,   -51.43,    48.50
  -37.98,    12.23,    43.93
   -9.95,   -25.14,   -81.13
   12.50,    10.62,   -45.17
   20.13,     8.80,  -104.56
    9.53,    -0.94,   -61.51
   24.91,    24.93,   -92.28
  -35.02,    21.22,   -84.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.59,   -47.02,   146.25
   10.28,    -6.89,    92.59
  -30.88,     7.72,   138.62
   57.88,   -21.82,   122.64
   47.51,   -56.71,    76.04
   17.38,     6.95,    71.46
   -5.29,   -23.64,   -80.56
   16.84,    11.83,   -44.12
   24.92,    10.54,  -103.46
   14.01,     0.41,   -60.58
   29.59,    26.57,   -91.01
  -30.40,    22.71,   -83.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.32,   -43.51,   144.73
   14.55,    -3.39,    91.06
  -26.61,    11.22,   137.10
   62.15,   -18.32,   121.11
   51.78,   -53.21,    74.51
   21.65,    10.45,    69.94
  -11.69,   -25.41,   -80.02
   11.05,    10.06,   -43.96
   18.61,     8.40,  -103.36
    7.99,    -1.42,   -60.34
   23.53,    24.45,   -91.03
  -36.42,    21.15,   -82.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.56,   -40.60,   165.66
   -4.69,    -0.48,   112.00
  -45.85,    14.13,   158.03
   42.91,   -15.41,   142.04
   32.54,   -50.30,    95.45
    2.41,    13.36,    90.87
   -4.31,   -25.67,   -77.96
   18.05,    10.34,   -42.20
   25.68,     8.22,  -101.58
   15.11,    -1.31,   -58.48
   30.42,    24.43,   -89.39
  -29.50,    20.61,   -81.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.40,   -42.87,   142.91
   23.47,    -2.74,    89.24
  -17.69,    11.87,   135.28
   71.07,   -17.67,   119.29
   60.70,   -52.56,    72.69
   30.57,    11.10,    68.12
   -5.47,   -25.81,   -80.12
   17.19,     9.64,   -43.98
   24.75,     8.12,  -103.38
   14.15,    -1.81,   -60.38
   29.63,    24.16,   -91.02
  -30.31,    20.69,   -82.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.78,   -35.22,   129.96
  -21.91,     4.91,    76.30
  -63.07,    19.52,   122.33
   25.69,   -10.02,   106.34
   15.32,   -44.91,    59.75
  -14.81,    18.74,    55.17
  -13.04,   -25.78,   -81.17
    9.99,     9.55,   -45.15
   17.47,     7.80,  -104.56
    6.82,    -1.92,   -61.52
   22.51,    23.82,   -92.25
  -37.45,    20.94,   -83.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.51,   -51.98,   128.58
   13.36,   -11.85,    74.92
  -27.80,     2.76,   120.95
   60.96,   -26.78,   104.97
   50.59,   -61.67,    58.37
   20.46,     1.99,    53.79
   -7.76,   -23.57,   -80.00
   15.22,    11.90,   -44.08
   22.84,     9.89,  -103.47
   12.08,     0.37,   -60.41
   27.86,    25.96,   -91.21
  -32.12,    23.17,   -83.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.90,   -61.07,   102.57
   -6.04,   -20.95,    48.90
  -47.20,    -6.34,    94.94
   41.57,   -35.88,    78.95
   31.19,   -70.77,    32.35
    1.07,    -7.11,    27.78
  -12.76,   -25.99,   -80.58
   10.16,     9.35,   -44.50
   17.69,     7.70,  -103.90
    7.03,    -2.10,   -60.89
   22.69,    23.72,   -91.56
  -37.28,    20.68,   -83.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.58,   -39.98,    92.97
   -7.71,     0.14,    39.31
  -48.87,    14.75,    85.34
   39.89,   -14.78,    69.35
   29.52,   -49.68,    22.76
   -0.61,    13.98,    18.18
  -12.17,   -23.18,   -80.39
   10.62,    12.29,   -44.35
   18.18,    10.58,  -103.75
    7.54,     0.80,   -60.72
   23.11,    26.63,   -91.43
  -36.84,    23.41,   -83.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.45,   -14.27,   155.65
   11.41,    25.85,   101.99
  -29.75,    40.46,   148.02
   59.02,    10.92,   132.03
   48.64,   -23.97,    85.44
   18.52,    39.69,    80.86
  -13.27,   -25.64,   -79.98
    8.97,    10.08,   -43.86
   17.24,     8.09,  -103.15
    6.12,    -1.50,   -60.20
   21.98,    24.22,   -90.86
  -38.06,    20.85,   -83.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.12,   -39.66,   104.07
   33.75,     0.47,    50.40
   -7.41,    15.07,    96.44
   81.35,   -14.46,    80.45
   70.98,   -49.35,    33.85
   40.85,    14.30,    29.28
   -3.88,   -25.49,   -79.08
   18.37,    10.26,   -42.98
   26.44,     8.37,  -102.31
   15.50,    -1.30,   -59.33
   31.17,    24.51,   -90.01
  -28.83,    20.92,   -82.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.90,    -7.36,   122.84
    9.96,    32.76,    69.18
  -31.20,    47.37,   115.21
   57.57,    17.84,    99.22
   47.19,   -17.06,    52.63
   17.07,    46.60,    48.05
   -6.28,   -23.82,   -81.27
   16.37,    11.50,   -45.00
   23.97,    10.17,  -104.40
   13.33,     0.11,   -61.44
   28.85,    26.16,   -91.99
  -31.10,    22.70,   -83.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.97,   -12.75,   117.51
   10.90,    27.37,    63.85
  -30.26,    41.98,   109.88
   58.50,    12.44,    93.89
   48.13,   -22.45,    47.30
   18.00,    41.21,    42.72
   -9.72,   -26.50,   -77.45
   13.24,     8.86,   -41.41
   20.37,     7.45,  -100.87
   10.07,    -2.55,   -57.81
   25.35,    23.46,   -88.51
  -34.53,    20.03,   -79.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.72,   -63.45,    94.63
  -35.86,   -23.33,    40.96
  -77.02,    -8.72,    87.00
   11.75,   -38.25,    71.01
    1.37,   -73.15,    24.41
  -28.75,    -9.49,    19.84
   -8.31,   -24.37,   -80.72
   14.49,    11.32,   -44.91
   21.67,     9.52,  -104.36
   11.37,    -0.22,   -61.24
   26.58,    25.63,   -92.11
  -33.30,    22.04,   -83.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.23,   -30.92,   114.34
  -40.36,     9.21,    60.67
  -81.52,    23.82,   106.71
    7.24,    -5.72,    90.72
   -3.13,   -40.61,    44.12
  -33.26,    23.04,    39.55
   -9.49,   -26.93,   -80.06
   13.34,     8.58,   -44.08
   20.82,     6.81,  -103.49
   10.24,    -2.92,   -60.44
   25.77,    22.87,   -91.20
  -34.17,    19.65,   -82.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.69,   -52.68,   114.84
   18.17,   -12.56,    61.18
  -22.99,     2.05,   107.21
   65.78,   -27.49,    91.22
   55.41,   -62.38,    44.63
   25.28,     1.28,    40.05
   -9.84,   -23.86,   -78.53
   12.61,    11.44,   -42.12
   20.80,     9.93,  -101.44
    9.69,     0.02,   -58.56
   25.63,    25.93,   -89.01
  -34.42,    22.76,   -81.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.87,   -52.12,   118.23
  -37.01,   -12.00,    64.57
  -78.17,     2.61,   110.60
   10.60,   -26.92,    94.62
    0.22,   -61.82,    48.02
  -29.90,     1.84,    43.44
   -4.95,   -23.67,   -80.59
   17.83,    11.81,   -44.55
   25.81,     9.75,  -103.88
   14.78,     0.27,   -60.89
   30.77,    25.83,   -91.61
  -29.27,    23.07,   -83.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.86,   -25.11,    95.27
  -42.00,    15.01,    41.61
  -83.16,    29.62,    87.64
    5.60,     0.08,    71.65
   -4.77,   -34.81,    25.06
  -34.90,    28.85,    20.48
  -13.63,   -25.30,   -80.32
    8.79,    10.66,   -44.53
   16.50,     8.50,  -103.90
    5.84,    -0.99,   -60.81
   21.28,    24.70,   -91.70
  -38.67,    21.06,   -83.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.40,   -15.07,   151.74
  -12.53,    25.05,    98.07
  -53.69,    39.66,   144.11
   35.07,    10.12,   128.12
   24.70,   -24.77,    81.53
   -5.43,    38.89,    76.95
  -11.73,   -26.18,   -79.26
   10.70,     9.11,   -42.82
   18.86,     7.67,  -102.15
    7.78,    -2.30,   -59.28
   23.68,    23.66,   -89.70
  -36.36,    20.43,   -82.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.31,   -52.45,   107.80
    8.55,   -12.32,    54.14
  -32.61,     2.29,   100.17
   56.16,   -27.25,    84.18
   45.78,   -62.14,    37.59
   15.66,     1.52,    33.01
   -4.36,   -26.24,   -77.86
   18.17,     9.14,   -41.57
   26.07,     7.64,  -100.93
   15.20,    -2.29,   -57.99
   30.91,    23.66,   -88.53
  -29.08,    20.32,   -80.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.20,   -21.67,   176.77
  -12.33,    18.45,   123.11
  -53.49,    33.06,   169.14
   35.27,     3.53,   153.16
   24.90,   -31.37,   106.56
   -5.23,    32.29,   101.98
  -11.41,   -24.89,   -80.10
   10.90,    10.91,   -44.10
   18.90,     8.91,  -103.43
    8.01,    -0.68,   -60.43
   23.65,    25.06,   -91.17
  -36.34,    21.52,   -83.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.47,   -17.43,    98.35
   30.40,    22.69,    44.69
  -10.77,    37.30,    90.72
   78.00,     7.76,    74.73
   67.63,   -27.13,    28.14
   37.50,    36.53,    23.56
   -7.80,   -24.81,   -80.33
   14.38,    11.16,   -44.41
   22.55,     8.93,  -103.71
   11.54,    -0.50,   -60.70
   27.25,    25.13,   -91.50
  -32.76,    21.57,   -83.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.02,   -33.80,   102.19
   33.84,     6.32,    48.52
   -7.32,    20.93,    94.56
   81.44,    -8.60,    78.57
   71.07,   -43.50,    31.97
   40.94,    20.16,    27.40
   -4.83,   -24.20,   -78.65
   17.48,    11.72,   -42.75
   25.46,     9.55,  -102.08
   14.59,     0.08,   -59.05
   30.21,    25.74,   -89.87
  -29.78,    22.20,   -82.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.65,   -37.06,   102.59
    1.22,     3.07,    48.92
  -39.94,    17.67,    94.96
   48.82,   -11.86,    78.97
   38.45,   -46.75,    32.37
    8.32,    16.90,    27.80
   -9.00,   -25.63,   -78.92
   13.92,     9.77,   -42.90
   21.57,     7.92,  -102.29
   10.80,    -1.72,   -59.26
   26.57,    23.96,   -89.99
  -33.41,    21.09,   -81.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.72,   -55.26,   111.35
    2.15,   -15.14,    57.68
  -39.01,    -0.53,   103.71
   49.75,   -30.07,    87.73
   39.38,   -64.96,    41.13
    9.25,    -1.30,    36.56
  -13.29,   -27.49,   -80.74
    9.44,     8.48,   -45.15
   16.66,     6.28,  -104.58
    6.35,    -3.18,   -61.40
   21.55,    22.48,   -92.43
  -38.33,    18.88,   -83.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.00,   -51.63,   123.95
  -32.13,   -11.50,    70.28
  -73.29,     3.11,   116.32
   15.47,   -26.43,   100.33
    5.10,   -61.32,    53.73
  -25.03,     2.34,    49.16
   -9.96,   -25.72,   -78.60
   12.61,    10.07,   -42.75
   20.55,     7.80,  -102.08
    9.63,    -1.57,   -59.03
   25.42,    23.97,   -89.88
  -34.59,    20.85,   -82.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.26,   -34.88,   162.02
   14.60,     5.24,   108.36
  -26.56,    19.85,   154.39
   62.21,    -9.68,   138.40
   51.84,   -44.58,    91.81
   21.71,    19.08,    87.23
  -13.46,   -25.56,   -80.85
    9.48,    10.33,   -45.34
   16.61,     8.05,  -104.77
    6.31,    -1.32,   -61.57
   21.58,    24.24,   -92.65
  -38.30,    20.91,   -83.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.01,   -17.81,   178.84
   -4.15,    22.31,   125.17
  -45.31,    36.92,   171.20
   43.46,     7.38,   155.22
   33.08,   -27.51,   108.62
    2.96,    36.15,   104.05
  -10.27,   -25.09,   -77.24
   12.50,    10.61,   -41.42
   20.22,     8.40,  -100.78
    9.44,    -1.00,   -57.71
   25.17,    24.54,   -88.58
  -34.82,    21.53,   -80.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.86,   -19.14,   139.02
   30.01,    20.99,    85.35
  -11.15,    35.60,   131.38
   77.61,     6.06,   115.40
   67.24,   -28.83,    68.80
   37.11,    34.83,    64.22
   -9.79,   -24.89,   -80.08
   12.61,    10.44,   -43.67
   20.80,     8.95,  -102.99
    9.70,    -0.99,   -60.11
   25.61,    24.95,   -90.56
  -34.43,    21.71,   -82.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.22,   -16.75,   170.81
   -5.36,    23.37,   117.14
  -46.52,    37.98,   163.18
   42.25,     8.44,   147.19
   31.87,   -26.45,   100.59
    1.75,    37.21,    96.02
   -9.82,   -24.42,   -77.67
   12.60,    11.01,   -41.37
   20.44,     9.60,  -100.74
    9.65,    -0.42,   -57.81
   25.23,    25.63,   -88.33
  -34.74,    22.03,   -80.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.79,   -53.58,   121.20
  -11.92,   -13.46,    67.54
  -53.08,     1.15,   113.57
   35.68,   -28.38,    97.58
   25.31,   -63.28,    50.99
   -4.82,     0.38,    46.41
  -11.49,   -23.28,   -80.98
   10.68,    12.21,   -44.57
   18.81,    10.82,  -103.90
    7.84,     0.77,   -61.02
   23.50,    26.86,   -91.47
  -36.50,    23.12,   -83.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.21,    -2.98,   135.29
   12.65,    37.14,    81.63
  -28.51,    51.75,   127.66
   60.26,    22.21,   111.67
   49.88,   -12.68,    65.08
   19.76,    50.98,    60.50
   -8.64,   -23.14,   -77.82
   14.02,    12.31,   -41.68
   21.38,    10.94,  -101.12
   10.96,     0.88,   -58.10
   26.25,    26.97,   -88.74
  -33.65,    23.28,   -80.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.72,   -44.01,   104.80
   21.14,    -3.89,    51.14
  -20.02,    10.72,    97.17
   68.75,   -18.81,    81.19
   58.38,   -53.71,    34.59
   28.25,     9.95,    30.01
  -11.83,   -26.42,   -77.39
   11.05,     9.46,   -41.81
   18.17,     7.29,  -101.25
    7.90,    -2.18,   -58.07
   23.11,    23.47,   -89.10
  -36.76,    20.01,   -80.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.15,   -40.50,   106.93
   31.71,    -0.38,    53.27
   -9.45,    14.23,    99.30
   79.32,   -15.30,    83.32
   68.94,   -50.20,    36.72
   38.82,    13.46,    32.14
  -10.60,   -26.19,   -80.40
   12.34,     9.32,   -44.50
   20.04,     7.22,  -103.87
    9.22,    -2.24,   -60.81
   25.05,    23.30,   -91.63
  -34.94,    20.55,   -83.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.54,   -15.12,   144.35
   27.32,    25.00,    90.68
  -13.84,    39.61,   136.72
   74.93,    10.07,   120.73
   64.56,   -24.82,    74.13
   34.43,    38.84,    69.56
   -7.95,   -25.81,   -78.66
   15.18,     9.92,   -43.11
   22.28,     7.67,  -102.54
   11.95,    -1.70,   -59.35
   27.35,    23.82,   -90.41
  -32.55,    20.79,   -81.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.73,   -47.77,    86.83
   -8.87,    -7.65,    33.16
  -50.03,     6.96,    79.20
   38.74,   -22.58,    63.21
   28.36,   -57.47,    16.61
   -1.76,     6.19,    12.04
   -7.65,   -26.21,   -78.14
   15.03,     9.26,   -42.04
   23.20,     7.19,  -101.35
   12.03,    -2.28,   -58.39
   28.13,    23.27,   -89.06
  -31.93,    20.54,   -81.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.29,   -62.41,   117.41
  -23.43,   -22.29,    63.75
  -64.59,    -7.68,   109.78
   24.17,   -37.21,    93.80
   13.80,   -72.11,    47.20
  -16.33,    -8.45,    42.62
   -7.31,   -23.75,   -80.03
   15.72,    11.77,   -44.19
   23.29,     9.65,  -103.57
   12.56,     0.21,   -60.50
   28.34,    25.73,   -91.35
  -31.64,    23.00,   -83.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.56,   -49.40,   124.56
  -20.69,    -9.28,    70.90
  -61.85,     5.33,   116.93
   26.91,   -24.20,   100.95
   16.54,   -59.10,    54.35
  -13.59,     4.56,    49.77
   -4.24,   -26.98,   -79.43
   18.10,     8.64,   -43.25
   25.78,     7.16,  -102.64
   15.17,    -2.83,   -59.66
   30.52,    23.24,   -90.28
  -29.41,    19.35,   -82.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.93,   -41.85,    87.41
   -6.06,    -1.72,    33.75
  -47.22,    12.89,    79.78
   41.54,   -16.65,    63.80
   31.17,   -51.54,    17.20
    1.04,    12.12,    12.62
   -6.95,   -27.85,   -81.10
   15.42,     8.19,   -45.37
   23.16,     5.93,  -104.73
   12.48,    -3.49,   -61.63
   27.92,    22.15,   -92.56
  -32.03,    18.48,   -84.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.15,   -26.04,   182.40
   -1.29,    14.08,   128.73
  -42.45,    28.69,   174.77
   46.32,    -0.84,   158.78
   35.94,   -35.74,   112.18
    5.82,    27.92,   107.61
   -5.65,   -26.14,   -77.12
   17.23,     9.73,   -41.55
