  -37.02,    21.20,   -84.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.68,   -46.76,   162.98
    8.34,    -6.73,   109.68
  -32.36,     8.32,   155.74
   56.40,   -22.06,   139.50
   46.07,   -56.79,    92.28
   15.88,     6.90,    87.68
  -14.21,   -30.62,   -77.13
    9.99,     5.30,   -42.18
   18.53,     0.58,  -100.53
    6.00,    -6.88,   -57.54
   24.14,    16.10,   -88.93
  -35.54,    18.35,   -82.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.28,   -26.90,   136.65
  -13.56,    12.64,    83.80
  -54.06,    27.24,   128.95
   34.29,    -2.15,   113.76
   24.29,   -37.23,    67.03
   -5.71,    27.22,    61.93
  -16.77,   -28.89,   -78.95
    7.96,     6.32,   -44.24
   16.23,     1.61,  -103.75
    4.18,    -5.38,   -59.81
   22.16,    17.65,   -91.89
  -37.53,    20.13,   -83.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.47,   -31.47,   189.87
   11.30,     8.79,   135.33
  -29.54,    23.82,   181.95
   59.02,    -5.86,   166.32
   48.99,   -40.71,   119.23
   19.24,    22.98,   114.29
  -14.91,   -29.14,   -78.73
   10.49,     5.89,   -42.72
   18.85,     1.89,  -102.18
    6.02,    -6.15,   -59.41
   24.87,    17.34,   -90.29
  -35.48,    18.84,   -83.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
