  -22.20,    14.67,   -90.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.38,   -29.31,   102.63
  -40.51,    10.81,    48.96
  -81.67,    25.42,    95.00
    7.09,    -4.11,    79.01
   -3.28,   -39.01,    32.41
  -33.41,    24.65,    27.84
   -5.62,   -27.52,   -82.79
   14.57,    10.56,   -47.88
   26.44,     4.50,  -106.28
   12.66,    -2.11,   -63.55
   30.51,    21.43,   -94.85
  -29.89,    18.66,   -90.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.53,   -37.93,   111.63
   32.33,     2.19,    57.97
   -8.83,    16.80,   104.00
   79.94,   -12.73,    88.01
   69.57,   -47.63,    41.42
   39.44,    16.03,    36.84
   -6.78,   -30.45,   -82.99
   14.17,     7.28,   -48.15
   25.29,     1.40,  -106.72
   11.96,    -5.29,   -63.85
   29.64,    18.24,   -95.25
  -30.73,    15.99,   -90.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
