    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.22,   -34.84,    99.53
   20.73,     5.31,    45.97
  -20.46,    20.08,    92.00
   68.27,    -9.59,    75.88
   57.97,   -44.41,    29.47
   27.85,    19.27,    24.89
   -1.77,   -33.23,   -78.34
   19.54,     2.66,   -41.81
   29.75,     0.11,  -100.72
   17.08,    -9.12,   -58.09
   34.21,    16.22,   -88.52
  -26.26,    13.43,   -82.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.41,   -26.71,   154.75
   21.42,    13.31,   101.01
  -19.77,    27.99,   147.02
   69.05,    -1.56,   131.07
   58.55,   -36.50,    84.49
   28.46,    27.19,    79.95
   -5.73,   -32.94,   -78.42
   15.56,     2.65,   -41.73
   26.09,     0.18,  -100.57
   13.17,    -8.94,   -58.00
   30.72,    16.24,   -88.06
  -29.75,    14.02,   -83.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.15,   -16.89,   102.99
   20.82,    23.17,    49.28
  -20.45,    37.72,    95.23
   68.26,     8.25,    79.29
   57.89,   -26.58,    32.81
   27.84,    36.94,    28.10
    0.16,   -33.29,   -77.99
   21.17,     2.54,   -41.10
   31.75,     0.31,   -99.93
   18.90,    -9.10,   -57.49
   36.09,    16.55,   -87.53
  -24.26,    13.30,   -82.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.16,   -28.39,   142.44
   28.70,    11.77,    88.83
  -12.45,    26.37,   134.90
   76.32,    -3.17,   118.86
   65.85,   -38.01,    72.25
   35.78,    25.70,    67.61
   -5.28,   -34.64,   -77.22
   16.38,     1.35,   -41.04
   26.41,    -1.57,   -99.91
   13.74,   -10.39,   -57.13
   30.97,    14.56,   -87.81
  -29.23,    12.02,   -82.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.06,   -51.57,   109.85
   10.81,   -11.41,    56.14
  -30.35,     3.16,   102.29
   58.33,   -26.45,    86.21
   47.98,   -61.39,    39.74
   17.92,     2.42,    35.04
    0.13,   -30.37,   -79.95
   21.25,     5.33,   -43.24
   32.31,     2.60,  -102.03
   18.96,    -6.24,   -59.60
   36.79,    18.82,   -89.68
  -23.63,    16.59,   -85.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.56,   -32.77,   109.09
   36.46,     7.38,    55.50
   -4.89,    21.97,   101.51
   84.00,    -7.40,    85.46
   73.62,   -42.43,    38.84
   43.41,    21.25,    34.29
   -0.64,   -33.74,   -78.80
   20.88,     1.71,   -41.98
   31.49,    -0.89,  -100.78
   18.35,    -9.92,   -58.29
   36.16,    15.27,   -88.44
  -24.29,    13.22,   -83.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -10.19,   -31.32,   136.17
   35.76,     8.64,    82.63
   -5.35,    23.41,   128.68
   83.32,    -6.27,   112.55
   72.94,   -41.17,    66.00
   42.89,    22.47,    61.38
   -4.37,   -30.09,   -78.07
   16.76,     5.74,   -41.39
   26.89,     3.41,  -100.34
   14.43,    -6.08,   -57.74
   31.29,    19.49,   -88.00
  -28.98,    16.43,   -82.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.52,   -30.94,   108.31
  -18.56,     9.10,    54.76
  -59.69,    23.87,   100.76
   28.98,    -5.78,    84.68
   18.74,   -40.66,    38.04
  -11.49,    22.95,    33.47
   -8.13,   -34.67,   -77.24
   13.52,     1.19,   -40.98
   23.63,    -1.92,   -99.88
   10.96,   -10.66,   -57.17
   28.26,    14.49,   -87.64
  -31.98,    12.19,   -81.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.23,   -54.67,   128.73
   -4.22,   -14.49,    75.04
  -45.46,     0.05,   121.13
   43.41,   -29.31,   105.25
   32.98,   -64.36,    58.62
    2.90,    -0.56,    53.94
   -8.56,   -33.92,   -77.63
   13.02,     1.62,   -40.79
   23.50,    -0.85,   -99.70
   10.52,   -10.01,   -57.19
   28.05,    15.36,   -87.39
  -32.22,    13.22,   -82.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.11,   -46.86,   189.24
   11.72,    -6.60,   135.52
  -29.40,     8.00,   181.59
   59.40,   -21.66,   165.68
   49.06,   -56.53,   119.07
   18.96,     7.12,   114.55
   -5.47,   -34.53,   -77.70
   15.87,     1.51,   -41.25
   26.52,    -1.54,  -100.14
   13.43,   -10.43,   -57.35
   30.87,    14.69,   -87.71
  -29.41,    12.13,   -82.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.60,   -51.02,   106.13
  -44.77,   -10.87,    52.38
  -85.98,     3.77,    98.42
    2.90,   -25.78,    82.42
   -7.60,   -60.63,    35.91
  -37.67,     3.04,    31.38
   -3.08,   -30.78,   -78.92
   18.18,     5.19,   -42.35
   28.84,     2.42,  -101.09
   15.75,    -6.51,   -58.50
   33.24,    18.51,   -88.90
  -27.15,    15.95,   -83.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.28,   -71.22,   105.18
  -28.36,   -31.12,    51.46
  -69.48,   -16.43,    97.57
   19.09,   -46.05,    81.60
    8.87,   -80.85,    34.90
  -21.28,   -17.27,    30.29
   -5.13,   -32.62,   -79.09
   16.14,     3.15,   -42.52
   27.03,     0.21,  -101.48
   13.78,    -8.49,   -58.89
   31.36,    16.50,   -89.06
  -29.00,    14.12,   -84.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.98,   -15.03,   137.43
   17.84,    25.02,    83.93
  -23.18,    39.68,   129.82
   65.53,    10.05,   113.80
   55.23,   -24.86,    67.25
   24.99,    38.85,    62.74
   -1.29,   -32.84,   -80.78
   19.29,     3.14,   -43.88
   30.59,     0.40,  -102.57
   17.18,    -8.66,   -60.23
   34.83,    16.72,   -90.25
  -25.63,    13.66,   -85.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.36,   -51.73,    90.96
  -43.63,   -11.75,    37.40
  -84.77,     2.97,    83.41
    4.00,   -26.65,    67.44
   -6.26,   -61.50,    20.88
  -36.53,     2.16,    16.20
   -4.95,   -33.75,   -81.08
   16.20,     2.22,   -44.51
   26.54,    -0.24,  -103.32
   13.76,    -9.48,   -60.86
   31.01,    15.96,   -91.06
  -29.33,    12.94,   -85.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.09,   -27.73,   135.70
  -12.24,    12.33,    81.95
  -53.37,    27.06,   128.06
   35.25,    -2.46,   111.97
   24.95,   -37.37,    65.42
   -5.15,    26.30,    60.79
   -7.16,   -34.54,   -80.68
   14.27,     1.58,   -44.47
   24.65,    -1.79,  -103.31
   11.91,   -10.40,   -60.63
   29.25,    14.62,   -91.17
  -31.10,    12.11,   -85.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.06,   -45.29,   157.05
   13.79,    -5.26,   103.50
  -27.33,     9.48,   149.36
   61.39,   -20.08,   133.48
   51.05,   -55.08,    86.87
   20.99,     8.54,    82.36
   -1.06,   -30.82,   -79.38
   20.35,     4.99,   -42.62
   30.47,     2.61,  -101.69
   17.95,    -6.59,   -58.99
   34.87,    18.93,   -89.30
  -25.38,    15.80,   -83.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.88,   -28.12,   102.25
  -23.03,    11.83,    48.58
  -64.13,    26.49,    94.74
   24.62,    -3.00,    78.73
   14.11,   -37.93,    32.18
  -15.99,    25.69,    27.60
   -2.37,   -33.30,   -79.87
   19.00,     2.39,   -43.27
   29.11,    -0.04,  -102.36
   16.66,    -9.29,   -59.56
   33.60,    16.12,   -89.87
  -26.60,    13.35,   -84.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.90,   -67.85,   102.77
  -13.04,   -27.68,    49.06
  -54.26,   -13.03,    95.18
   34.54,   -42.63,    79.21
   24.21,   -77.52,    32.57
   -5.89,   -13.86,    28.11
   -5.49,   -32.77,   -77.52
   15.27,     3.52,   -41.34
   26.22,     0.39,  -100.06
   13.15,    -8.26,   -57.55
   30.44,    16.68,   -88.00
  -29.86,    13.75,   -82.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.18,   -19.22,   186.00
    3.75,    20.92,   132.33
  -37.51,    35.55,   178.28
   51.24,     6.06,   162.43
   41.04,   -28.83,   115.68
   10.83,    34.71,   111.10
   -7.14,   -30.89,   -80.85
   14.13,     5.09,   -44.26
   24.61,     2.32,  -103.19
   11.75,    -6.75,   -60.66
   29.02,    18.55,   -91.01
  -31.39,    15.76,   -85.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.45,   -52.98,   104.89
   -1.66,   -12.80,    51.31
  -42.83,     1.83,    97.33
   45.96,   -27.65,    81.31
   35.58,   -62.56,    34.81
    5.42,     1.11,    30.21
   -6.94,   -30.23,   -79.14
   14.55,     5.44,   -42.37
   24.55,     3.22,  -101.40
   12.09,    -6.16,   -58.83
   29.14,    19.26,   -88.81
  -31.21,    16.60,   -83.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.31,   -55.98,   117.33
   -6.50,   -15.78,    63.65
  -47.49,    -1.20,   109.77
   41.19,   -30.79,    93.80
   30.83,   -65.66,    47.23
    0.70,    -1.98,    42.49
   -1.80,   -30.42,   -80.60
   19.60,     5.01,   -43.56
   30.41,     2.55,  -102.57
   17.28,    -6.48,   -59.99
   34.92,    18.56,   -90.10
  -25.47,    16.72,   -85.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.02,   -36.45,   130.66
   31.90,     3.66,    77.00
   -9.33,    18.15,   123.05
   79.51,   -11.28,   106.99
   69.10,   -46.10,    60.51
   38.96,    17.50,    55.89
   -9.52,   -33.02,   -79.42
   11.82,     2.75,   -42.74
   21.98,     0.31,  -101.63
    9.36,    -8.88,   -59.07
   26.52,    16.40,   -89.34
  -33.72,    13.63,   -83.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.62,   -24.95,   192.08
    9.31,    15.19,   138.43
  -31.85,    29.73,   184.55
   56.88,     0.25,   168.44
   46.42,   -34.59,   121.91
   16.40,    28.94,   117.31
   -4.89,   -31.36,   -77.55
   16.65,     4.41,   -41.08
   27.13,     1.64,  -100.07
   14.14,    -7.24,   -57.45
   31.60,    17.84,   -87.84
  -28.82,    15.28,   -82.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.79,   -38.51,    84.58
  -36.89,     1.67,    31.01
  -78.16,    16.24,    77.00
   10.54,   -13.20,    61.00
    0.21,   -48.09,    14.48
  -29.96,    15.53,     9.83
   -3.56,   -32.22,   -80.57
   17.53,     4.11,   -44.13
   28.15,     0.97,  -103.15
   15.36,    -7.74,   -60.49
   32.45,    17.28,   -91.00
  -27.88,    14.37,   -85.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.03,   -35.22,   107.16
   -3.27,     4.87,    53.60
  -44.47,    19.54,    99.54
   44.27,    -9.92,    83.66
   34.03,   -44.88,    36.96
    3.87,    18.86,    32.49
   -4.43,   -32.53,   -77.30
   16.54,     3.26,   -40.40
   27.40,     0.78,   -99.24
   14.19,    -8.41,   -56.81
   31.84,    16.85,   -86.97
  -28.60,    14.19,   -82.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.04,   -39.90,   164.96
  -11.24,     0.10,   111.27
  -52.36,    14.75,   157.35
   36.55,   -14.83,   141.29
   26.06,   -49.71,    94.84
   -4.07,    13.95,    90.09
   -7.23,   -30.01,   -77.96
   14.40,     5.53,   -41.25
   24.79,     3.17,  -100.17
   12.01,    -6.08,   -57.61
   29.49,    19.14,   -87.58
  -30.77,    17.05,   -82.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.45,   -45.34,   191.62
    1.49,    -5.22,   137.93
  -39.81,     9.27,   183.91
   49.00,   -20.27,   167.94
   38.66,   -55.18,   121.30
    8.61,     8.62,   116.77
   -3.61,   -32.66,   -78.17
   17.45,     3.39,   -41.65
   27.91,     0.70,  -100.70
   15.25,    -8.51,   -58.02
   32.29,    16.91,   -88.43
  -28.12,    13.88,   -83.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.38,   -52.42,   106.50
   10.41,   -12.29,    52.96
  -30.77,     2.37,    98.92
   57.97,   -27.15,    82.99
   47.58,   -62.15,    36.42
   17.56,     1.52,    31.77
   -1.89,   -32.73,   -81.18
   19.14,     2.81,   -44.23
   29.74,     0.75,  -103.04
   16.85,    -8.72,   -60.65
   34.23,    16.72,   -90.70
  -26.04,    14.16,   -85.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.75,   -21.86,    98.50
   10.21,    18.26,    44.86
  -30.87,    32.93,    90.94
   57.88,     3.33,    74.84
   47.49,   -31.55,    28.28
   17.34,    32.12,    23.69
   -3.49,   -32.62,   -79.92
   17.88,     3.26,   -43.20
   27.83,     1.11,  -102.23
   15.47,    -8.39,   -59.67
   32.28,    17.24,   -89.87
  -27.96,    14.10,   -84.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.45,   -27.05,   166.58
   21.44,    13.22,   112.91
  -19.80,    27.71,   158.94
   69.04,    -1.86,   143.01
   58.70,   -36.71,    96.31
   28.44,    26.89,    91.67
   -3.66,   -34.54,   -79.64
   17.63,     1.77,   -43.63
   27.84,    -1.55,  -102.55
   15.26,   -10.24,   -59.87
   32.18,    14.74,   -90.41
  -28.02,    12.06,   -84.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -96.37,   -48.05,    98.71
  -50.54,    -8.03,    45.13
  -91.71,     6.51,    91.19
   -2.97,   -22.95,    75.20
  -13.31,   -57.94,    28.47
  -43.49,     5.79,    23.99
   -9.09,   -30.33,   -80.42
   12.27,     5.23,   -43.60
   22.49,     3.07,  -102.49
    9.78,    -6.29,   -59.99
   27.02,    19.04,   -90.05
  -33.30,    16.40,   -84.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.59,   -38.40,    82.31
  -21.66,     1.77,    28.56
  -62.90,    16.44,    74.57
   25.86,   -13.09,    58.59
   15.52,   -48.09,    12.07
  -14.65,    15.58,     7.44
   -0.32,   -30.56,   -77.19
   21.14,     4.86,   -40.38
   32.03,     2.28,   -99.19
   18.74,    -6.78,   -56.76
   36.53,    18.45,   -86.84
  -23.87,    16.25,   -82.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.42,   -16.80,   154.98
  -13.53,    23.19,   101.36
  -54.65,    37.78,   147.22
   34.11,     8.31,   131.37
   23.65,   -26.56,    84.63
   -6.44,    37.02,    80.05
   -8.81,   -33.37,   -80.62
   12.36,     2.27,   -43.77
   23.12,    -0.33,  -102.67
   10.02,    -9.44,   -60.26
   27.51,    15.80,   -90.39
  -32.71,    13.45,   -85.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.22,   -45.48,   137.04
   26.74,    -5.40,    83.34
  -14.61,     9.23,   129.49
   74.23,   -20.17,   113.44
   63.89,   -55.20,    66.86
   33.72,     8.43,    62.35
   -4.68,   -32.11,   -79.74
   16.54,     3.67,   -43.14
   26.80,     1.26,  -102.22
   14.22,    -7.95,   -59.61
   31.23,    17.56,   -89.87
  -29.04,    14.51,   -84.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.92,   -32.09,    92.52
  -35.16,     7.93,    38.78
  -76.34,    22.53,    84.87
   12.43,    -7.01,    68.81
    2.09,   -41.94,    22.17
  -28.07,    21.83,    17.61
   -3.73,   -31.08,   -77.24
   18.03,     4.79,   -40.93
   27.96,     1.98,   -99.99
   15.55,    -6.95,   -57.34
   32.67,    18.31,   -87.64
  -27.56,    15.84,   -82.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.62,   -27.27,   158.34
   20.25,    12.81,   104.68
  -20.91,    27.45,   150.78
   67.84,    -2.07,   134.88
   57.50,   -36.89,    88.23
   27.30,    26.63,    83.72
   -7.64,   -31.75,   -77.98
   13.82,     4.14,   -41.67
   23.82,     1.28,  -100.58
   11.28,    -7.51,   -57.95
   28.39,    17.51,   -88.36
  -31.95,    14.95,   -82.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.54,   -18.09,   168.51
   -3.68,    22.08,   114.76
  -44.84,    36.74,   160.69
   43.91,     7.14,   144.88
   33.52,   -27.67,    98.24
    3.39,    36.07,    93.58
   -1.33,   -30.03,   -77.39
   20.12,     5.42,   -40.38
   30.93,     2.99,   -99.30
   17.66,    -6.19,   -56.88
   35.32,    19.13,   -86.92
  -24.95,    17.00,   -81.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.48,   -23.34,   154.60
   22.37,    16.76,   100.84
  -18.86,    31.32,   146.91
   70.01,     1.91,   130.92
   59.64,   -33.11,    84.35
   29.44,    30.57,    79.71
   -3.92,   -31.46,   -77.24
   17.16,     4.63,   -40.55
   28.31,     1.39,   -99.40
   15.00,    -7.28,   -56.96
   32.81,    17.53,   -87.09
  -27.64,    15.35,   -82.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.63,   -38.90,    86.42
  -39.69,     1.30,    32.72
  -80.89,    15.79,    78.78
    7.80,   -13.79,    62.87
   -2.54,   -48.63,    16.28
  -32.66,    14.99,    11.74
   -8.72,   -33.62,   -77.88
   12.86,     2.40,   -41.64
   23.26,    -0.98,  -100.52
   10.44,    -9.61,   -57.85
   27.88,    15.29,   -88.35
  -32.39,    13.31,   -83.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.91,   -31.05,   109.32
  -34.06,     8.95,    55.81
  -75.22,    23.62,   101.76
   13.48,    -6.00,    85.73
    3.15,   -40.75,    39.09
  -26.97,    22.78,    34.58
   -4.71,   -31.74,   -80.87
   16.86,     3.85,   -44.29
   27.29,     1.13,  -103.07
   14.24,    -7.80,   -60.55
   32.04,    17.27,   -90.81
  -28.31,    15.21,   -85.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.37,   -40.29,   105.45
   13.50,    -0.29,    51.70
  -27.66,    14.49,    97.70
   61.07,   -15.15,    81.70
   50.60,   -50.11,    35.20
   20.53,    13.55,    30.65
    0.41,   -34.42,   -79.49
   21.08,     1.88,   -43.10
   32.22,    -1.48,  -101.84
   19.01,    -9.95,   -59.35
   36.53,    15.01,   -89.68
  -23.92,    12.24,   -84.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.48,   -51.84,   131.63
   16.38,   -11.68,    77.94
  -24.69,     2.91,   124.06
   63.92,   -26.61,   108.04
   53.65,   -61.50,    61.47
   23.55,     2.05,    56.72
   -0.19,   -31.55,   -78.02
   20.92,     4.17,   -41.09
   31.82,     1.77,   -99.81
   18.53,    -7.41,   -57.44
   36.20,    17.94,   -87.47
  -24.19,    15.17,   -82.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.28,   -53.10,   121.76
  -26.41,   -12.90,    68.04
  -67.44,     1.72,   114.14
   21.29,   -27.75,    98.08
   10.95,   -62.71,    51.60
  -19.34,     0.88,    47.05
   -6.36,   -31.27,   -78.90
   14.48,     4.78,   -42.14
   25.44,     1.95,  -100.95
   12.32,    -6.91,   -58.62
   29.68,    18.30,   -88.67
  -30.67,    15.22,   -83.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.12,   -54.98,   128.16
   11.70,   -14.99,    74.40
  -29.28,    -0.36,   120.56
   59.35,   -29.90,   104.57
   48.94,   -64.82,    57.80
   18.80,    -1.15,    53.39
   -3.93,   -33.33,   -78.70
   17.87,     2.33,   -42.46
   27.96,    -0.67,  -101.42
   15.38,    -9.29,   -58.63
   32.72,    15.63,   -89.28
  -27.69,    13.60,   -83.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.29,   -40.37,   106.01
    0.60,    -0.25,    52.33
  -40.57,    14.23,    98.45
   48.18,   -15.18,    82.35
   37.66,   -50.07,    35.74
    7.67,    13.57,    31.30
   -4.90,   -34.39,   -77.68
   16.53,     1.47,   -41.24
   27.11,    -1.69,  -100.15
   14.04,   -10.19,   -57.49
   31.87,    14.59,   -87.87
  -28.52,    12.59,   -82.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.69,   -28.91,   104.01
  -31.79,    11.38,    50.31
  -73.03,    25.83,    96.35
   15.73,    -3.69,    80.44
    5.47,   -38.51,    33.80
  -24.58,    25.17,    29.24
   -8.20,   -34.04,   -77.73
