    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.42,   -36.78,   150.16
  -14.39,     3.49,    96.50
  -55.63,    17.93,   142.43
   33.05,   -11.51,   126.60
   22.66,   -46.41,    79.99
   -7.47,    17.34,    75.27
  -10.61,   -31.25,   -78.28
   11.59,     5.45,   -43.32
   21.64,     0.22,  -102.10
    8.91,    -6.88,   -59.23
   26.43,    16.79,   -90.58
  -33.86,    15.74,   -84.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.86,   -28.30,    91.70
  -37.02,    11.78,    38.12
  -78.14,    26.34,    84.18
   10.62,    -3.18,    68.05
    0.26,   -38.03,    21.56
  -29.92,    25.71,    16.89
  -11.39,   -28.11,   -76.71
   10.46,     8.45,   -41.23
   20.61,     3.88,  -100.12
    7.84,    -3.68,   -57.29
   25.19,    20.50,   -88.24
  -35.16,    18.74,   -82.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.06,   -28.29,   109.29
  -27.08,    11.84,    55.57
  -68.27,    26.42,   101.52
   20.55,    -3.15,    85.53
   10.04,   -37.97,    38.93
  -19.95,    25.63,    34.44
   -9.72,   -29.82,   -77.49
   12.82,     6.63,   -42.27
   22.24,     2.12,  -101.18
   10.00,    -5.46,   -58.13
   27.31,    18.60,   -89.52
  -33.08,    17.07,   -83.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.30,   -36.91,   176.50
   13.59,     3.23,   122.74
  -27.67,    17.97,   168.91
   61.13,   -11.69,   152.84
   50.81,   -46.49,   106.19
   20.65,    17.14,   101.69
  -12.16,   -28.61,   -76.74
    9.69,     8.50,   -41.71
   19.63,     3.35,  -100.65
    7.04,    -3.82,   -57.55
   24.40,    20.01,   -89.10
  -35.94,    18.11,   -83.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.93,   -44.37,   100.43
   -2.96,    -4.21,    46.58
  -44.16,    10.35,    92.70
   44.58,   -19.16,    76.70
   34.12,   -54.18,    30.19
    4.16,     9.56,    25.60
   -8.24,   -29.19,   -75.39
   13.55,     7.90,   -40.09
   23.45,     3.21,   -98.96
   11.00,    -4.41,   -56.09
   27.91,    19.73,   -87.33
  -32.31,    17.47,   -81.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.80,   -38.32,   129.07
   36.10,     1.79,    75.51
   -5.12,    16.33,   121.54
   83.70,   -13.21,   105.44
   73.36,   -48.02,    58.96
   43.26,    15.69,    54.39
   -5.38,   -29.17,   -78.47
   16.37,     7.90,   -43.50
   26.76,     2.82,  -102.19
   13.91,    -4.43,   -59.36
   31.35,    19.48,   -90.59
  -29.02,    17.73,   -85.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.53,   -56.38,   119.85
  -26.67,   -16.24,    66.22
  -67.89,    -1.66,   112.22
   20.91,   -31.15,    96.25
   10.50,   -66.07,    49.60
  -19.55,    -2.36,    44.98
   -8.59,   -31.30,   -77.47
   13.09,     6.05,   -42.55
   23.20,     0.77,  -101.47
   10.62,    -6.45,   -58.44
   27.76,    17.47,   -89.89
  -32.65,    15.18,   -84.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.04,   -27.87,   103.24
   32.85,    12.28,    49.68
   -8.21,    27.01,    95.70
   80.55,    -2.58,    79.74
   70.19,   -37.49,    33.05
   40.05,    26.26,    28.40
   -4.58,   -30.11,   -76.67
   17.10,     6.97,   -41.89
   27.41,     1.58,  -100.73
   14.68,    -5.40,   -57.65
   32.06,    18.31,   -89.04
  -28.19,    16.42,   -83.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.12,   -59.93,   108.36
  -39.29,   -19.87,    54.81
  -80.55,    -5.17,   100.75
    8.33,   -34.66,    84.80
   -2.17,   -69.70,    38.22
  -32.29,    -5.91,    33.59
   -5.55,   -30.44,   -77.07
   16.37,     6.78,   -42.32
   26.45,     1.33,  -101.05
   13.81,    -5.55,   -58.15
   31.03,    17.91,   -89.53
  -29.28,    16.30,   -83.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.31,   -37.77,    79.47
  -26.45,     2.40,    25.71
  -67.62,    17.10,    71.73
   21.07,   -12.41,    55.81
   10.68,   -47.47,     9.22
  -19.33,    16.22,     4.57
   -5.31,   -29.69,   -77.67
   16.92,     7.15,   -42.88
   26.85,     1.85,  -101.73
   14.16,    -5.11,   -58.65
   31.65,    18.56,   -90.14
  -28.69,    17.27,   -84.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.13,   -46.04,   149.25
    8.74,    -5.89,    95.53
  -32.31,     8.63,   141.54
   56.43,   -20.81,   125.50
   45.94,   -55.68,    78.89
   15.82,     7.85,    74.50
  -11.90,   -30.94,   -75.82
    9.84,     5.87,   -40.32
   19.72,     1.45,   -99.21
    7.17,    -6.26,   -56.33
   24.35,    17.97,   -87.43
  -35.86,    15.76,   -81.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.30,   -52.54,   121.59
  -19.52,   -12.41,    68.05
  -60.59,     2.16,   113.93
   28.25,   -27.31,    97.98
   17.86,   -62.21,    51.33
  -12.31,     1.31,    46.73
   -4.07,   -31.46,   -77.33
   17.55,     5.50,   -42.18
   27.63,     0.69,  -101.04
   15.15,    -6.66,   -58.13
   32.25,    17.48,   -89.39
  -27.99,    15.10,   -83.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.85,   -39.06,   183.81
   12.12,     1.11,   130.20
  -29.12,    15.72,   176.16
   59.72,   -13.90,   160.17
   49.17,   -48.71,   113.47
   19.19,    14.87,   109.02
  -10.93,   -29.81,   -78.03
   10.60,     7.42,   -43.04
   20.98,     2.16,  -101.81
    8.27,    -4.89,   -58.87
   25.58,    18.93,   -90.23
  -34.83,    16.84,   -84.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.56,   -38.21,    81.24
  -28.79,     1.73,    27.57
  -70.04,    16.52,    73.75
   18.75,   -13.06,    57.74
    8.35,   -48.07,    10.99
  -21.63,    15.67,     6.48
   -7.24,   -30.80,   -76.83
   14.64,     5.98,   -41.45
   24.82,     1.35,  -100.18
   12.08,    -6.23,   -57.24
   29.46,    17.67,   -88.51
  -30.79,    16.22,   -82.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.35,   -24.53,   190.12
    5.59,    15.62,   136.33
  -35.61,    30.09,   182.48
   53.18,     0.69,   166.38
   42.68,   -34.28,   119.83
   12.71,    29.34,   115.34
   -4.67,   -28.92,   -76.85
   17.53,     8.01,   -42.13
   27.36,     2.57,  -100.93
   14.87,    -4.31,   -57.85
   32.18,    19.29,   -89.26
  -28.12,    18.11,   -83.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -7.07,   -38.55,   128.35
   38.86,     1.71,    74.74
   -2.28,    16.30,   120.80
   86.42,   -13.22,   104.75
   76.05,   -48.29,    58.18
   46.01,    15.53,    53.58
   -3.58,   -31.05,   -77.76
   18.03,     6.02,   -42.58
   28.22,     1.03,  -101.57
   15.49,    -6.35,   -58.56
   33.01,    17.57,   -89.82
  -27.45,    15.76,   -84.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.89,   -43.98,   135.39
   30.10,    -3.89,    81.56
  -11.22,    10.88,   127.73
   77.63,   -18.73,   111.68
   67.17,   -53.65,    65.05
   37.19,    10.02,    60.54
   -9.08,   -31.51,   -78.66
   13.23,     4.87,   -43.26
   23.17,     0.32,  -102.16
   10.45,    -7.16,   -59.20
   28.04,    16.90,   -90.46
  -32.33,    15.49,   -84.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.78,   -38.53,   168.37
  -11.84,     1.59,   114.59
  -53.03,    16.27,   160.74
   35.64,   -13.38,   144.79
   25.24,   -48.22,    98.07
   -4.71,    15.46,    93.57
  -10.05,   -28.53,   -76.30
   11.42,     8.23,   -40.62
   21.88,     3.80,   -99.54
    8.99,    -3.93,   -56.77
   26.38,    20.41,   -87.66
  -33.85,    18.10,   -82.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.10,   -17.10,   142.41
  -14.26,    23.00,    88.75
  -55.34,    37.59,   134.70
   33.33,     8.16,   118.81
   22.95,   -26.81,    72.18
   -7.03,    36.80,    67.53
  -11.66,   -28.79,   -75.86
   10.28,     8.00,   -40.73
   20.69,     2.89,   -99.50
    7.64,    -4.31,   -56.56
   25.45,    19.61,   -87.85
  -34.94,    18.15,   -82.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.91,   -17.48,   141.43
   -9.10,    22.76,    87.92
  -50.17,    37.22,   133.95
   38.70,     7.76,   117.95
   28.25,   -27.04,    71.21
   -1.97,    36.53,    66.80
   -6.91,   -29.61,   -77.64
   14.86,     7.16,   -42.32
   25.02,     2.62,  -101.18
   12.36,    -5.12,   -58.15
   29.77,    19.06,   -89.35
  -30.49,    17.24,   -83.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.72,   -24.22,   113.10
   32.03,    15.83,    59.54
   -9.08,    30.44,   105.62
   79.57,     0.97,    89.51
   69.35,   -34.03,    43.04
   39.18,    29.67,    38.37
   -8.02,   -29.60,   -75.37
   13.86,     7.61,   -40.61
   23.59,     2.47,   -99.47
   11.32,    -4.68,   -56.44
   28.34,    19.17,   -88.01
  -31.95,    17.01,   -81.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.05,   -21.68,   187.91
    7.70,    18.37,   134.26
  -33.40,    33.10,   180.23
   55.32,     3.49,   164.15
   45.08,   -31.33,   117.69
   14.91,    32.19,   113.07
   -3.93,   -30.01,   -79.21
   18.01,     6.80,   -44.04
   27.88,     2.20,  -102.92
   15.48,    -5.42,   -59.96
   32.68,    18.88,   -91.17
  -27.62,    16.85,   -85.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.23,   -18.60,   172.53
   10.70,    21.52,   118.96
  -30.47,    35.97,   164.91
   58.35,     6.43,   148.85
   47.87,   -28.47,   102.28
   17.80,    35.31,    97.72
   -5.19,   -32.31,   -77.14
   16.26,     4.74,   -42.13
   26.53,    -0.12,  -100.81
   13.94,    -7.47,   -57.81
   31.01,    16.51,   -89.23
  -29.18,    14.20,   -83.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.65,   -47.01,    85.26
  -39.91,    -6.89,    31.50
  -80.91,     7.69,    77.59
    7.68,   -21.90,    61.63
   -2.53,   -56.65,    14.90
  -32.66,     7.00,    10.36
   -6.86,   -28.56,   -76.38
   15.58,     8.33,   -41.74
   24.91,     3.05,  -100.55
   12.77,    -4.08,   -57.52
   29.77,    19.71,   -89.10
  -30.49,    18.24,   -82.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.53,   -17.71,   144.63
   -9.61,    22.33,    90.96
  -50.68,    37.02,   137.09
   37.99,     7.52,   120.98
   27.65,   -27.39,    74.45
   -2.44,    36.22,    69.92
   -4.00,   -32.22,   -78.06
   18.35,     4.93,   -43.37
   27.84,    -0.59,  -102.16
   15.57,    -7.56,   -59.13
   32.74,    16.11,   -90.66
  -27.51,    14.66,   -84.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.06,   -48.02,   149.16
    4.79,    -7.94,    95.52
  -36.45,     6.65,   141.55
   52.39,   -22.77,   125.52
   42.11,   -57.73,    78.83
   11.97,     6.02,    74.38
   -5.58,   -31.96,   -76.97
   16.58,     4.94,   -42.15
   26.55,    -0.35,  -100.90
   13.93,    -7.44,   -57.96
   31.36,    16.19,   -89.36
  -28.87,    14.80,   -83.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.01,   -65.65,    88.12
  -33.12,   -25.69,    34.40
  -74.30,   -11.12,    80.50
   14.61,   -40.49,    64.43
    4.14,   -75.50,    17.77
  -25.90,   -11.79,    13.21
  -11.99,   -28.88,   -78.35
    9.78,     8.11,   -43.38
   19.70,     3.25,  -102.29
    7.26,    -4.14,   -59.33
   24.39,    19.77,   -90.67
  -36.00,    17.65,   -84.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.15,   -15.51,   130.82
    6.70,    24.59,    77.08
  -34.49,    39.26,   123.20
   54.33,     9.62,   107.04
   43.91,   -25.16,    60.46
   13.88,    38.37,    56.00
   -3.73,   -31.77,   -77.31
   18.18,     5.18,   -42.23
   28.13,     0.16,  -101.15
   15.51,    -6.97,   -58.26
   32.85,    16.85,   -89.57
  -27.48,    15.08,   -83.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.99,   -51.39,    79.53
  -17.02,   -11.22,    25.93
  -58.20,     3.38,    72.01
   30.56,   -26.06,    56.01
   20.13,   -61.02,     9.38
   -9.86,     2.62,     4.84
  -10.96,   -29.58,   -77.79
   11.45,     7.09,   -42.87
   21.04,     2.21,  -101.74
    8.74,    -5.21,   -58.77
   25.87,    18.76,   -90.06
  -34.47,    17.13,   -83.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.24,   -58.37,    87.58
   -8.29,   -18.25,    33.93
  -49.50,    -3.78,    80.05
   39.20,   -33.23,    63.95
   28.91,   -68.22,    17.37
   -1.38,    -4.39,    12.76
   -7.09,   -29.00,   -78.61
   14.73,     8.08,   -43.45
   25.12,     2.84,  -102.35
   12.24,    -4.32,   -59.32
   29.87,    19.50,   -90.77
  -30.50,    17.82,   -85.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.65,   -54.53,   113.63
    5.08,   -14.35,    60.02
  -35.97,     0.23,   106.05
   52.86,   -29.32,    90.09
   42.46,   -64.06,    43.46
   12.27,    -0.47,    38.93
   -8.52,   -32.45,   -75.87
   12.80,     4.84,   -40.81
   23.23,    -0.37,   -99.62
   10.36,    -7.57,   -56.70
   27.73,    16.32,   -88.06
  -32.53,    14.04,   -82.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.95,   -33.37,   191.40
   15.91,     6.79,   137.77
  -25.24,    21.45,   183.84
   63.48,    -8.01,   167.67
   53.10,   -43.05,   121.07
   23.15,    20.62,   116.58
   -3.94,   -30.99,   -75.28
   18.26,     5.78,   -40.37
   28.01,     0.90,   -99.29
   15.47,    -6.44,   -56.15
   32.78,    17.59,   -87.48
  -27.43,    15.82,   -81.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.95,   -33.98,   112.49
  -41.10,     6.12,    58.76
  -82.22,    20.72,   104.80
    6.41,    -8.66,    88.97
   -3.84,   -43.61,    42.23
  -34.04,    19.99,    37.81
  -10.38,   -30.60,   -75.57
   11.46,     6.59,   -40.64
   21.52,     1.19,   -99.45
    8.86,    -5.80,   -56.48
   26.31,    17.86,   -87.89
  -34.06,    16.10,   -82.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.52,   -43.12,   147.08
   11.49,    -3.04,    93.41
  -29.78,    11.45,   139.46
   58.92,   -18.02,   123.47
   48.67,   -53.00,    76.71
   18.43,    10.69,    72.28
   -8.35,   -28.53,   -77.91
   13.73,     8.60,   -42.86
   23.28,     3.66,  -101.95
   11.10,    -3.80,   -58.76
   28.05,    20.30,   -90.28
  -32.19,    18.26,   -83.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.37,   -42.20,   123.79
   30.55,    -1.97,    70.02
  -10.55,    12.65,   116.17
   78.26,   -16.97,   100.02
   67.71,   -51.81,    53.57
   37.71,    11.80,    48.86
   -7.62,   -29.46,   -75.69
   14.30,     7.74,   -40.83
   24.01,     2.37,   -99.72
   11.59,    -4.72,   -56.67
   28.67,    19.08,   -88.19
  -31.67,    17.08,   -82.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.87,   -18.18,   171.64
    4.92,    21.97,   117.84
  -36.28,    36.64,   163.92
   52.54,     7.08,   147.95
   42.26,   -27.86,   101.37
   12.08,    35.77,    96.71
   -8.36,   -29.74,   -78.45
   13.46,     7.11,   -43.33
   23.03,     2.62,  -102.39
   10.92,    -5.03,   -59.23
   27.76,    19.13,   -90.57
  -32.38,    16.75,   -84.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.47,   -12.30,   135.45
   18.44,    27.66,    81.72
  -22.73,    42.35,   127.84
   66.01,    12.76,   111.82
   55.76,   -22.14,    65.22
   25.52,    41.62,    60.65
   -6.66,   -29.36,   -75.96
   15.59,     7.21,   -40.61
   25.07,     2.85,   -99.61
   12.81,    -5.07,   -56.57
   29.86,    19.23,   -87.83
  -30.48,    17.27,   -81.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.59,   -60.38,    84.66
  -13.76,   -20.40,    30.99
  -54.88,    -5.73,    77.05
   33.90,   -35.19,    61.02
   23.36,   -70.18,    14.56
   -6.73,    -6.44,     9.98
   -3.92,   -28.79,   -76.27
   17.98,     8.34,   -41.27
   27.50,     3.52,  -100.32
   15.35,    -3.93,   -57.09
   32.29,    20.00,   -88.69
  -27.92,    17.85,   -82.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.78,   -20.14,   164.53
   20.00,    19.88,   110.92
  -21.02,    34.57,   157.00
   67.65,     4.97,   140.88
   57.26,   -29.97,    94.40
   27.20,    33.83,    89.81
   -5.85,   -29.06,   -78.82
   15.92,     8.30,   -44.07
   25.91,     2.86,  -102.75
   13.37,    -4.22,   -59.73
   30.72,    19.46,   -91.28
  -29.67,    17.62,   -85.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.03,   -38.12,    79.79
  -28.09,     1.98,    26.13
  -69.37,    16.76,    72.06
   19.35,   -12.93,    56.19
    9.08,   -47.74,     9.51
  -21.04,    15.96,     5.06
   -7.74,   -32.05,   -78.20
   14.26,     4.90,   -43.36
   24.26,    -0.62,  -102.17
   11.65,    -7.52,   -59.19
   29.04,    16.04,   -90.54
  -31.10,    14.75,   -84.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.84,   -39.56,   121.92
   29.06,     0.63,    68.24
  -12.08,    15.28,   114.25
   76.74,   -14.30,    98.28
   66.43,   -49.13,    51.76
   36.26,    14.46,    47.20
  -12.49,   -30.34,   -79.14
    9.71,     6.32,   -44.03
   19.65,     1.31,  -102.97
    6.98,    -5.77,   -60.05
   24.56,    18.02,   -91.25
  -35.80,    16.54,   -85.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.32,   -28.72,   121.63
   32.54,    11.25,    67.93
   -8.58,    25.92,   113.97
   80.11,    -3.67,    97.99
   69.75,   -38.56,    51.29
   39.73,    25.16,    46.67
  -12.63,   -28.76,   -77.99
    9.80,     7.81,   -42.96
   19.09,     2.84,  -101.99
    6.88,    -4.40,   -58.77
   24.08,    19.42,   -90.26
  -36.12,    18.09,   -84.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.54,   -30.66,   133.19
   -7.73,     9.38,    79.62
  -48.74,    24.03,   125.72
   40.01,    -5.57,   109.67
   29.54,   -40.52,    63.02
   -0.51,    23.15,    58.57
   -2.42,   -31.87,   -76.30
   19.01,     5.12,   -41.03
   29.47,     0.49,   -99.81
   16.70,    -7.14,   -57.00
   34.01,    17.12,   -88.08
  -26.50,    14.74,   -82.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.42,   -45.21,   119.47
  -30.51,    -5.04,    65.83
  -71.61,     9.63,   111.85
   17.02,   -19.99,    95.85
    6.80,   -54.80,    49.19
  -23.39,     8.91,    44.63
  -10.47,   -28.96,   -78.43
   11.51,     7.67,   -43.00
   21.85,     2.98,  -101.79
    8.84,    -4.52,   -58.95
   26.54,    19.51,   -90.02
  -33.76,    18.01,   -84.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.11,   -34.04,   118.76
  -19.26,     6.11,    65.12
  -60.42,    20.66,   111.15
   28.35,    -8.87,    95.08
   17.92,   -43.70,    48.59
  -12.08,    19.94,    43.99
  -10.17,   -31.52,   -76.97
   11.92,     5.28,   -42.08
   21.48,     0.41,  -101.06
    9.30,    -6.97,   -57.89
   26.34,    16.96,   -89.33
  -33.96,    15.09,   -83.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.82,   -19.86,   130.34
   -3.97,    20.31,    76.64
  -45.17,    34.76,   122.67
   43.55,     5.36,   106.64
   33.15,   -29.65,    60.05
    3.16,    34.08,    55.44
