   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.34,   -20.55,   138.58
  -10.47,    19.57,    84.92
  -51.63,    34.18,   130.95
   37.13,     4.65,   114.96
   26.76,   -30.25,    68.37
   -3.37,    33.41,    63.79
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.44,   -14.75,   155.05
   15.42,    25.38,   101.39
  -25.74,    39.99,   147.42
   63.02,    10.45,   131.43
   52.65,   -24.44,    84.84
   22.53,    39.22,    80.26
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.99,   -34.30,   114.09
   32.87,     5.82,    60.43
   -8.29,    20.43,   106.46
   80.47,    -9.10,    90.47
   70.10,   -43.99,    43.88
   39.98,    19.66,    39.30
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -10.22,   -35.95,   122.46
   35.64,     4.17,    68.80
   -5.52,    18.78,   114.83
   83.25,   -10.76,    98.84
   72.88,   -45.65,    52.25
   42.75,    18.01,    47.67
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.50,   -12.09,   129.65
    0.37,    28.03,    75.98
  -40.79,    42.64,   122.02
   47.97,    13.10,   106.03
   37.60,   -21.79,    59.43
    7.47,    41.87,    54.86
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.67,   -19.43,   124.88
   -2.80,    20.69,    71.22
  -43.97,    35.30,   117.25
   44.80,     5.77,   101.26
   34.43,   -29.13,    54.67
    4.30,    34.53,    50.09
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.06,   -41.63,    88.94
   -6.19,    -1.51,    35.28
  -47.35,    13.10,    81.31
   41.41,   -16.44,    65.32
   31.04,   -51.33,    18.73
    0.91,    12.33,    14.15
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.60,   -46.96,   178.41
    0.26,    -6.84,   124.75
  -40.90,     7.77,   170.78
   47.86,   -21.77,   154.79
   37.49,   -56.66,   108.20
    7.36,     7.00,   103.62
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.77,   -25.84,   109.92
   -4.90,    14.29,    56.26
  -46.07,    28.90,   102.29
   42.70,    -0.64,    86.30
   32.33,   -35.53,    39.71
    2.20,    28.12,    35.13
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.23,   -13.55,   169.03
    0.63,    26.57,   115.36
  -40.53,    41.18,   161.40
   48.23,    11.65,   145.41
   37.86,   -23.25,    98.81
    7.74,    40.41,    94.24
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.82,   -48.63,   122.84
  -24.95,    -8.50,    69.17
  -66.11,     6.11,   115.21
   22.65,   -23.43,    99.22
   12.28,   -58.32,    52.62
  -17.85,     5.33,    48.05
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.21,   -34.96,   102.78
   -3.34,     5.16,    49.12
  -44.50,    19.77,    95.15
   44.26,    -9.77,    79.17
   33.89,   -44.66,    32.57
    3.76,    19.00,    27.99
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.21,   -65.89,   112.15
  -18.34,   -25.76,    58.48
  -59.50,   -11.15,   104.52
   29.26,   -40.69,    88.53
   18.89,   -75.58,    41.93
  -11.24,   -11.93,    37.36
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.31,   -30.19,    98.88
   13.56,     9.93,    45.21
  -27.60,    24.54,    91.25
   61.16,    -4.99,    75.26
   50.79,   -39.89,    28.66
   20.66,    23.77,    24.09
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.72,   -59.11,   120.04
  -28.85,   -18.98,    66.38
  -70.02,    -4.37,   112.41
   18.75,   -33.91,    96.43
    8.38,   -68.80,    49.83
  -21.75,    -5.14,    45.25
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.86,   -59.29,   119.96
  -29.00,   -19.17,    66.30
  -70.16,    -4.56,   112.33
   18.61,   -34.10,    96.34
    8.24,   -68.99,    49.75
  -21.89,    -5.33,    45.17
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.41,    -5.60,   157.12
  -10.55,    34.52,   103.46
  -51.71,    49.13,   149.49
   37.05,    19.59,   133.51
   26.68,   -15.30,    86.91
   -3.44,    48.36,    82.33
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.60,   -30.86,   112.45
  -25.74,     9.27,    58.78
  -66.90,    23.88,   104.82
   21.86,    -5.66,    88.83
   11.49,   -40.55,    42.23
  -18.64,    23.10,    37.66
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.01,   -16.08,   175.93
    1.86,    24.05,   122.26
  -39.30,    38.66,   168.30
   49.46,     9.12,   152.31
   39.09,   -25.77,   105.71
    8.96,    37.88,   101.14
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.03,    -8.31,   153.24
    1.83,    31.81,    99.57
  -39.33,    46.42,   145.61
   49.44,    16.88,   129.62
   39.07,   -18.01,    83.02
    8.94,    45.65,    78.45
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.95,   -33.73,    83.73
  -19.08,     6.40,    30.06
  -60.24,    21.01,    76.10
   28.52,    -8.53,    60.11
   18.15,   -43.42,    13.51
  -11.98,    20.24,     8.94
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.44,   -62.31,   109.48
   -8.58,   -22.19,    55.82
  -49.74,    -7.58,   101.85
   39.03,   -37.12,    85.86
   28.65,   -72.01,    39.27
   -1.47,    -8.35,    34.69
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.27,   -43.14,   124.78
   29.59,    -3.02,    71.11
  -11.57,    11.59,   117.15
   77.20,   -17.94,   101.16
   66.83,   -52.84,    54.56
   36.70,    10.82,    49.99
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.22,   -39.26,    97.09
   -6.36,     0.87,    43.42
  -47.52,    15.47,    89.46
   41.25,   -14.06,    73.47
   30.87,   -48.95,    26.87
    0.75,    14.70,    22.30
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.83,   -23.57,   100.59
  -23.96,    16.55,    46.93
  -65.12,    31.16,    92.96
   23.64,     1.62,    76.97
   13.27,   -33.27,    30.38
  -16.86,    30.39,    25.80
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.65,   -46.67,   171.61
   -0.79,    -6.55,   117.95
  -41.95,     8.06,   163.98
   46.81,   -21.47,   147.99
   36.44,   -56.37,   101.40
    6.32,     7.29,    96.82
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.06,   -45.85,   112.89
   28.80,    -5.72,    59.23
  -12.36,     8.89,   105.26
   76.40,   -20.65,    89.27
   66.03,   -55.54,    42.68
   35.90,     8.12,    38.10
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.43,   -18.51,   113.79
   29.43,    21.61,    60.13
  -11.73,    36.22,   106.16
   77.04,     6.68,    90.17
   66.66,   -28.21,    43.58
   36.54,    35.45,    39.00
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.02,   -12.70,   123.93
    2.84,    27.43,    70.26
  -38.32,    42.03,   116.30
   50.45,    12.50,   100.31
   40.07,   -22.39,    53.71
    9.95,    41.26,    49.14
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.69,   -30.44,   108.98
  -32.83,     9.68,    55.32
  -73.99,    24.29,   101.35
   14.78,    -5.24,    85.36
    4.40,   -40.14,    38.77
  -25.72,    23.52,    34.19
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.29,   -40.37,   168.68
   16.57,    -0.25,   115.02
  -24.59,    14.36,   161.05
   64.17,   -15.18,   145.06
   53.80,   -50.07,    98.47
   23.67,    13.59,    93.89
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.23,   -37.32,   102.39
    9.64,     2.81,    48.73
  -31.52,    17.42,    94.76
   57.24,   -12.12,    78.77
   46.87,   -47.01,    32.18
   16.74,    16.65,    27.60
   -7.38,   -27.27,   -78.41
