  -62.40,   -53.58,    79.05
  -16.67,   -13.46,    25.35
  -57.74,     1.05,    71.35
   30.99,   -28.31,    55.32
   20.69,   -63.24,     8.67
   -9.45,     0.29,     4.19
  -10.36,   -30.35,   -78.23
   10.73,     6.59,   -42.51
   21.39,     2.34,  -101.40
    8.59,    -5.67,   -58.53
   25.73,    18.85,   -89.48
  -34.62,    16.15,   -84.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.89,   -43.06,   140.85
   -9.03,    -2.97,    87.18
  -50.20,    11.64,   133.18
   38.47,   -17.93,   117.24
   28.04,   -52.75,    70.78
   -2.01,    10.76,    66.15
   -9.15,   -30.66,   -78.43
   12.07,     6.80,   -43.54
   22.52,     1.35,  -102.14
    9.62,    -5.76,   -59.34
   27.04,    18.21,   -90.54
  -33.29,    15.66,   -85.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.64,   -47.95,   120.34
   22.26,    -7.85,    66.52
  -18.96,     6.92,   112.70
   69.71,   -22.69,    96.60
   59.38,   -57.65,    50.08
   29.21,     6.06,    45.50
   -0.69,   -30.22,   -77.29
   20.33,     7.07,   -41.95
   30.83,     2.52,  -100.85
   18.17,    -5.20,   -57.99
   35.11,    19.05,   -88.99
  -25.06,    16.30,   -83.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.75,   -21.20,   105.61
   31.08,    18.97,    51.98
  -10.10,    33.40,    98.12
   78.53,     3.89,    82.05
   68.22,   -30.88,    35.49
   38.22,    32.74,    30.92
   -5.80,   -27.64,   -78.40
   15.89,     8.97,   -42.93
   26.07,     4.52,  -101.75
   13.38,    -3.13,   -58.96
   30.66,    20.92,   -90.07
  -29.58,    19.07,   -84.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.75,   -33.29,   103.18
    3.13,     6.71,    49.51
  -38.02,    21.41,    95.66
   50.60,    -8.13,    79.64
   40.40,   -43.08,    33.15
   10.21,    20.66,    28.48
   -8.00,   -29.28,   -76.79
   13.30,     7.83,   -41.68
   24.11,     2.89,  -100.33
   11.04,    -4.50,   -57.40
   28.47,    19.43,   -88.65
  -31.92,    17.26,   -83.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.71,   -53.23,   119.19
  -33.74,   -13.10,    65.54
  -74.93,     1.48,   111.50
   13.75,   -27.87,    95.47
    3.49,   -62.96,    48.85
  -26.73,     0.83,    44.25
   -4.17,   -31.32,   -76.85
   17.70,     5.18,   -41.60
   27.85,     0.70,  -100.43
   15.18,    -6.80,   -57.57
   32.37,    17.24,   -88.54
  -27.81,    15.33,   -82.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.42,   -21.68,   190.48
   17.51,    18.47,   136.66
  -23.62,    33.03,   182.69
   65.11,     3.62,   166.69
   54.70,   -31.28,   120.14
   24.53,    32.32,   115.59
   -3.75,   -31.76,   -75.49
   17.32,     5.77,   -40.45
   27.80,     0.67,   -99.37
   14.91,    -6.60,   -56.28
   32.10,    17.42,   -87.60
  -28.15,    14.66,   -82.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.84,   -57.62,    82.67
  -29.02,   -17.47,    29.00
  -70.18,    -2.91,    75.18
   18.67,   -32.39,    59.22
    8.31,   -67.28,    12.63
  -21.84,    -3.71,     8.02
   -7.11,   -29.86,   -75.67
   14.24,     7.00,   -40.24
   24.86,     2.38,   -99.00
   11.87,    -5.20,   -56.26
   29.42,    19.02,   -87.28
  -30.87,    16.86,   -82.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.38,   -14.42,   158.57
   -5.56,    25.74,   104.91
  -46.68,    40.30,   150.91
   42.09,    10.87,   134.98
   31.54,   -24.13,    88.29
    1.48,    39.52,    83.80
   -6.41,   -31.00,   -77.31
   14.99,     6.32,   -42.17
   25.68,     1.09,  -100.89
   12.59,    -6.06,   -58.09
   30.21,    17.68,   -89.26
  -30.31,    15.65,   -84.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.53,   -29.94,   136.21
   26.28,    10.11,    82.52
  -14.98,    24.73,   128.52
   73.88,    -4.72,   112.63
   63.51,   -39.57,    65.98
   33.28,    24.02,    61.48
   -7.57,   -30.74,   -77.26
   13.92,     6.12,   -41.81
   24.34,     1.57,  -100.64
   11.52,    -6.10,   -57.69
   28.98,    18.19,   -88.86
  -31.53,    16.04,   -83.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.46,   -15.21,   196.84
    4.36,    24.81,   143.21
  -36.88,    39.51,   189.29
   52.01,     9.89,   173.29
   41.58,   -24.92,   126.75
   11.37,    38.76,   122.05
   -9.40,   -28.27,   -77.55
   11.76,     8.71,   -42.12
   22.41,     4.22,  -100.83
    9.43,    -3.43,   -58.12
   26.81,    20.69,   -89.11
  -33.44,    18.35,   -83.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.47,   -61.37,   114.93
  -29.61,   -21.39,    61.16
  -70.77,    -6.79,   107.28
   17.97,   -36.31,    91.20
    7.60,   -71.07,    44.71
  -22.58,    -7.53,    40.06
   -7.93,   -28.10,   -77.55
   12.78,     8.85,   -42.01
   23.75,     4.43,  -100.71
   10.68,    -3.39,   -58.04
   27.93,    21.02,   -88.85
  -32.26,    18.22,   -84.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.58,   -32.66,   192.18
    8.30,     7.44,   138.35
  -32.78,    22.06,   184.42
   55.98,    -7.61,   168.46
   45.55,   -42.41,   121.79
   15.52,    21.28,   117.28
   -4.23,   -32.63,   -78.22
   16.91,     5.08,   -43.27
   27.27,    -0.26,  -102.14
   14.58,    -7.48,   -59.12
   31.72,    16.54,   -90.45
  -28.51,    13.60,   -85.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.42,   -45.15,   131.13
    5.32,    -4.87,    77.51
  -35.72,     9.74,   123.52
   52.96,   -19.91,   107.44
   42.61,   -54.68,    60.79
   12.53,     8.94,    56.34
  -10.24,   -30.01,   -76.17
   11.32,     6.92,   -40.83
   21.80,     2.29,   -99.62
    8.75,    -5.36,   -56.65
   26.43,    18.70,   -87.83
  -34.00,    16.76,   -82.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.78,   -45.68,   144.32
   -1.99,    -5.45,    90.65
  -43.25,     9.00,   136.76
   45.62,   -20.52,   120.67
   35.26,   -55.31,    74.06
    5.04,     8.39,    69.52
   -4.12,   -31.73,   -78.33
   16.88,     5.25,   -42.83
   27.52,     0.77,  -101.69
   14.62,    -6.87,   -58.70
   31.93,    17.48,   -89.74
  -28.45,    14.73,   -84.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.20,   -14.92,   114.08
   11.73,    25.26,    60.46
  -29.52,    39.94,   106.54
   59.20,    10.23,    90.55
   48.95,   -24.61,    43.78
   18.80,    39.11,    39.23
   -5.93,   -30.47,   -77.50
   15.63,     6.77,   -42.57
   25.39,     1.87,  -101.33
   13.09,    -5.66,   -58.33
   30.04,    18.64,   -89.67
  -30.19,    15.99,   -83.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.20,   -50.21,   121.76
    4.61,   -10.09,    68.06
  -36.49,     4.55,   114.09
   52.18,   -25.12,    98.21
   41.89,   -59.95,    51.57
   11.67,     3.82,    47.02
   -7.66,   -30.98,   -77.13
   13.50,     6.64,   -42.31
   23.49,     1.47,  -101.26
   11.08,    -5.68,   -58.07
   28.03,    18.31,   -89.65
  -32.32,    15.50,   -83.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.55,   -33.68,   194.94
    2.31,     6.59,   141.29
  -38.92,    21.22,   187.29
   50.03,    -8.30,   171.27
   39.50,   -43.30,   124.76
    9.34,    20.29,   120.10
   -3.73,   -30.35,   -79.18
   18.21,     6.44,   -43.99
   28.23,     1.79,  -102.84
   15.63,    -5.69,   -59.92
   32.84,    18.37,   -91.09
  -27.42,    16.37,   -85.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.85,   -30.06,    89.27
  -15.00,     9.94,    35.76
  -56.28,    24.59,    81.68
   32.45,    -4.97,    65.73
   22.15,   -39.80,    19.09
   -8.04,    23.76,    14.67
   -5.87,   -31.71,   -77.38
   15.56,     5.49,   -42.25
   26.28,     0.36,  -100.92
   13.22,    -6.94,   -58.02
   30.81,    16.98,   -89.19
  -29.58,    15.11,   -84.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.27,   -26.99,    97.42
  -26.46,    13.13,    43.75
  -67.61,    27.82,    89.61
   21.11,    -1.68,    73.74
   10.87,   -36.62,    27.03
  -19.35,    26.95,    22.50
   -2.97,   -29.96,   -78.86
   18.35,     6.83,   -43.36
   28.92,     2.29,  -102.10
   16.04,    -5.20,   -59.25
   33.51,    18.91,   -90.20
  -26.89,    16.89,   -85.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.40,   -47.30,    89.03
   -9.66,    -7.14,    35.47
  -50.76,     7.42,    81.50
   38.04,   -22.00,    65.54
   27.54,   -56.97,    18.98
   -2.53,     6.75,    14.29
   -8.78,   -30.52,   -77.67
   12.37,     6.86,   -42.58
   22.82,     1.86,  -101.32
   10.02,    -5.47,   -58.35
   27.28,    18.55,   -89.61
  -33.12,    16.10,   -84.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.84,   -14.47,   175.77
    6.06,    25.69,   122.13
  -35.27,    40.41,   168.32
   53.50,    10.73,   152.19
   43.21,   -24.10,   105.72
   13.04,    39.50,   101.04
   -6.25,   -31.32,   -75.93
   14.99,     6.17,   -40.92
   25.62,     0.79,   -99.52
   12.63,    -6.31,   -56.77
   30.11,    17.63,   -87.91
  -30.20,    15.34,   -82.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.28,   -34.02,   116.97
   30.57,     6.07,    63.24
  -10.58,    20.62,   109.15
   78.24,    -8.87,    93.21
   67.85,   -43.82,    46.70
   37.73,    19.87,    42.09
  -10.22,   -32.45,   -77.90
   11.17,     5.12,   -43.13
   21.62,    -0.24,  -101.81
    8.69,    -7.40,   -58.92
   25.94,    16.42,   -90.18
  -34.21,    14.14,   -84.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.80,   -31.59,   138.47
   24.04,     8.42,    84.64
  -17.22,    23.12,   130.72
   71.50,    -6.36,   114.77
   61.21,   -41.40,    68.11
   31.09,    22.36,    63.57
   -7.87,   -28.29,   -75.56
   13.13,     8.76,   -40.02
   23.73,     4.23,   -98.93
   10.85,    -3.37,   -56.00
   28.04,    20.98,   -87.08
  -32.29,    18.22,   -82.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.37,   -58.70,   118.46
  -32.57,   -18.65,    64.80
  -73.68,    -3.99,   110.79
   15.03,   -33.64,    94.89
    4.79,   -68.42,    48.35
  -25.36,    -4.75,    43.66
   -8.12,   -31.93,   -78.16
   13.24,     5.26,   -42.91
   23.56,     0.47,  -101.63
   10.82,    -7.05,   -58.73
   28.06,    17.00,   -89.91
  -32.32,    14.50,   -84.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.38,   -13.98,   159.06
    7.58,    26.17,   105.30
  -33.72,    40.80,   151.26
   55.08,    11.15,   135.27
   44.80,   -23.75,    88.86
   14.61,    40.04,    84.15
