   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.15,   -47.61,   122.37
  -32.28,    -7.49,    68.71
  -73.44,     7.12,   114.74
   15.32,   -22.41,    98.75
    4.95,   -57.31,    52.16
  -25.18,     6.35,    47.58
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.94,   -43.09,   117.56
  -39.08,    -2.96,    63.89
  -80.24,    11.65,   109.93
    8.53,   -17.89,    93.94
   -1.84,   -52.78,    47.34
  -31.97,    10.87,    42.77
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.16,   -61.88,   103.87
   -1.29,   -21.76,    50.20
  -42.45,    -7.15,    96.23
   46.31,   -36.69,    80.25
   35.94,   -71.58,    33.65
    5.81,    -7.92,    29.07
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.27,   -29.68,    92.98
   -8.40,    10.44,    39.32
  -49.56,    25.05,    85.35
   39.20,    -4.48,    69.36
   28.83,   -39.38,    22.77
   -1.30,    24.28,    18.19
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.57,   -43.15,   184.83
   11.30,    -3.03,   131.17
  -29.86,    11.58,   177.20
   58.90,   -17.96,   161.21
   48.53,   -52.85,   114.62
   18.40,    10.81,   110.04
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.56,   -25.60,    94.25
  -11.70,    14.52,    40.59
  -52.86,    29.13,    86.62
   35.91,    -0.41,    70.63
   25.53,   -35.30,    24.04
   -4.59,    28.36,    19.46
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.67,   -43.32,   143.01
   16.20,    -3.20,    89.34
  -24.96,    11.41,   135.38
   63.80,   -18.13,   119.39
   53.43,   -53.02,    72.79
   23.30,    10.64,    68.22
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.15,   -31.04,   151.53
   -6.29,     9.08,    97.87
  -47.45,    23.69,   143.90
   41.32,    -5.84,   127.91
   30.95,   -40.74,    81.32
    0.82,    22.92,    76.74
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.45,   -37.01,   161.99
   20.41,     3.11,   108.32
  -20.75,    17.72,   154.35
   68.01,   -11.82,   138.37
   57.64,   -46.71,    91.77
   27.52,    16.95,    87.19
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.09,   -61.92,    86.82
  -10.22,   -21.80,    33.15
  -51.38,    -7.19,    79.18
   37.38,   -36.72,    63.20
   27.01,   -71.62,    16.60
   -3.12,    -7.96,    12.03
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.33,   -41.79,   128.75
  -15.47,    -1.67,    75.09
  -56.63,    12.94,   121.12
   32.14,   -16.60,   105.13
   21.76,   -51.49,    58.54
   -8.36,    12.17,    53.96
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.03,   -70.25,   108.53
  -19.17,   -30.13,    54.86
  -60.33,   -15.52,   100.89
   28.43,   -45.06,    84.91
   18.06,   -79.95,    38.31
  -12.06,   -16.29,    33.73
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.82,   -11.12,    96.65
   22.04,    29.00,    42.99
  -19.12,    43.61,    89.02
   69.65,    14.07,    73.03
   59.28,   -20.82,    26.44
   29.15,    42.84,    21.86
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.28,   -66.25,    93.99
   -8.41,   -26.13,    40.33
  -49.57,   -11.52,    86.36
   39.19,   -41.05,    70.38
   28.82,   -75.95,    23.78
   -1.31,   -12.29,    19.20
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.81,    -6.56,   105.43
   20.06,    33.56,    51.77
  -21.10,    48.17,    97.80
   67.66,    18.63,    81.81
   57.29,   -16.26,    35.22
   27.16,    47.40,    30.64
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.23,   -20.24,   131.80
   36.63,    19.89,    78.14
   -4.53,    34.50,   124.17
   84.24,     4.96,   108.18
   73.86,   -29.93,    61.59
   43.74,    33.72,    57.01
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.14,   -44.37,   156.85
    8.72,    -4.24,   103.19
  -32.44,    10.37,   149.22
   56.32,   -19.17,   133.23
   45.95,   -54.06,    86.64
   15.82,     9.59,    82.06
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.74,   -21.17,   109.99
   16.12,    18.96,    56.32
  -25.04,    33.56,   102.36
   63.73,     4.03,    86.37
   53.35,   -30.86,    39.77
   23.23,    32.79,    35.20
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.99,   -56.57,    85.65
   -6.12,   -16.45,    31.99
  -47.28,    -1.84,    78.02
   41.48,   -31.38,    62.04
   31.11,   -66.27,    15.44
    0.98,    -2.61,    10.86
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.59,   -42.17,   156.51
   15.27,    -2.05,   102.85
  -25.89,    12.56,   148.88
   62.87,   -16.98,   132.89
   52.50,   -51.87,    86.30
   22.37,    11.79,    81.72
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.61,    -8.57,   156.41
   -5.74,    31.55,   102.75
  -46.90,    46.16,   148.78
   41.86,    16.62,   132.79
   31.49,   -18.27,    86.20
    1.36,    45.39,    81.62
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.28,   -18.66,   162.71
   -5.42,    21.47,   109.05
  -46.58,    36.07,   155.08
   42.18,     6.54,   139.10
   31.81,   -28.35,    92.50
    1.68,    35.30,    87.92
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.38,   -34.31,   105.12
  -39.52,     5.81,    51.45
  -80.68,    20.42,    97.48
    8.09,    -9.11,    81.50
   -2.28,   -44.01,    34.90
  -32.41,    19.65,    30.32
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.51,   -17.08,   174.76
    3.35,    23.04,   121.10
  -37.81,    37.65,   167.13
   50.96,     8.11,   151.14
   40.58,   -26.78,   104.55
   10.46,    36.88,    99.97
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.91,   -70.64,   104.14
  -26.05,   -30.51,    50.47
  -67.21,   -15.90,    96.50
   21.56,   -45.44,    80.52
   11.18,   -80.33,    33.92
  -18.94,   -16.68,    29.34
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.52,   -31.03,   142.43
   31.34,     9.09,    88.76
   -9.82,    23.70,   134.80
   78.95,    -5.83,   118.81
   68.57,   -40.72,    72.21
   38.45,    22.93,    67.64
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -8.45,   -34.73,   135.96
   37.42,     5.39,    82.30
   -3.74,    20.00,   128.33
   85.02,    -9.53,   112.34
   74.65,   -44.43,    65.75
   44.52,    19.23,    61.17
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.91,   -50.81,   127.16
   -9.04,   -10.68,    73.50
  -50.20,     3.93,   119.53
   38.56,   -25.61,   103.55
   28.19,   -60.50,    56.95
   -1.94,     3.15,    52.37
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.41,    -6.80,   139.67
    0.46,    33.32,    86.01
  -40.70,    47.93,   132.04
   48.06,    18.39,   116.05
   37.69,   -16.50,    69.46
    7.56,    47.16,    64.88
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.24,   -51.02,    80.80
  -12.38,   -10.90,    27.14
  -53.54,     3.71,    73.17
   35.23,   -25.83,    57.18
   24.86,   -60.72,    10.59
   -5.27,     2.94,     6.01
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.87,   -34.82,   172.69
   -6.00,     5.31,   119.03
  -47.17,    19.92,   165.06
   41.60,    -9.62,   149.07
   31.23,   -44.51,   102.48
    1.10,    19.14,    97.90
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.42,   -64.62,   106.58
   -4.56,   -24.50,    52.91
  -45.72,    -9.89,    98.95
   43.05,   -39.42,    82.96
   32.68,   -74.32,    36.36
    2.55,   -10.66,    31.79
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.55,   -48.22,   138.53
    0.32,    -8.09,    84.87
  -40.84,     6.51,   130.90
   47.92,   -23.02,   114.92
   37.55,   -57.91,    68.32
    7.42,     5.74,    63.74
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.26,   -33.99,   188.68
   15.61,     6.13,   135.02
  -25.55,    20.74,   181.05
   63.21,    -8.79,   165.06
   52.84,   -43.68,   118.47
   22.71,    19.97,   113.89
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.38,   -45.86,   133.18
   14.49,    -5.74,    79.52
  -26.67,     8.87,   125.55
   62.09,   -20.67,   109.56
   51.72,   -55.56,    62.97
   21.59,     8.10,    58.39
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.95,   -44.50,   102.32
   24.91,    -4.38,    48.66
  -16.25,    10.23,    94.69
   72.52,   -19.30,    78.70
   62.14,   -54.20,    32.11
   32.02,     9.46,    27.53
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.55,   -46.95,   101.98
    1.32,    -6.82,    48.32
  -39.84,     7.78,    94.35
   48.92,   -21.75,    78.36
   38.55,   -56.64,    31.77
    8.42,     7.01,    27.19
   -2.16,   -27.32,   -76.78
