    9.11,    11.61,   -43.18
   16.95,    10.04,  -102.77
    6.49,     0.18,   -60.11
   22.16,    26.21,   -90.09
  -38.19,    22.53,   -81.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.00,   -45.53,    97.36
   -1.33,    -5.38,    43.69
  -42.29,     9.91,    90.23
   46.18,   -19.61,    73.74
   36.20,   -55.18,    27.35
    5.93,     8.68,    22.56
  -10.12,   -22.61,   -80.36
   12.10,    12.91,   -44.11
   20.76,    11.35,  -103.78
    9.61,     1.21,   -60.83
   25.44,    26.88,   -90.70
  -34.69,    23.47,   -82.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.65,   -38.07,   165.20
   13.78,     2.13,   111.45
  -27.12,    17.03,   156.99
   61.03,   -13.22,   140.80
   51.06,   -47.46,    94.49
   20.28,    16.23,    90.20
  -15.73,   -23.48,   -80.77
    6.62,    11.34,   -44.51
   14.59,     9.47,  -104.02
    4.08,    -0.24,   -60.52
   19.92,    25.39,   -91.39
  -40.52,    22.37,   -83.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.38,    -7.29,   126.73
   10.45,    32.57,    73.45
  -30.09,    47.91,   119.62
   58.93,    18.01,   103.30
   47.63,   -16.38,    56.33
   17.52,    46.84,    52.49
   -8.82,   -22.45,   -81.95
   13.24,    12.50,   -46.36
   21.02,    10.73,  -105.18
   10.36,     1.21,   -61.97
   26.22,    27.40,   -93.18
  -33.64,    23.88,   -84.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.05,   -39.67,   183.91
    9.85,     0.43,   129.97
  -31.85,    14.93,   176.81
   57.53,   -14.57,   160.05
   46.53,   -49.16,   113.95
   16.43,    14.92,   109.56
  -15.46,   -22.93,   -78.77
    6.94,    12.90,   -42.73
   15.25,    11.33,  -101.44
    4.63,     1.23,   -58.87
   19.61,    27.04,   -89.52
  -40.49,    23.43,   -81.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.50,   -46.05,   188.64
    6.12,    -5.14,   134.69
  -34.84,     9.13,   180.69
   54.33,   -20.95,   164.67
   43.35,   -55.89,   118.28
   13.31,     8.57,   114.10
   -9.19,   -24.93,   -81.18
   12.85,    10.19,   -44.55
   20.67,     9.69,  -104.50
   10.09,    -1.26,   -61.08
   25.49,    25.27,   -91.36
  -34.68,    22.02,   -84.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.75,   -34.90,    97.64
   26.47,     4.96,    44.28
  -14.44,    19.33,    89.77
   73.79,   -10.10,    73.93
   63.23,   -44.73,    27.43
   32.92,    18.46,    23.01
  -13.86,   -24.12,   -81.62
    9.65,    11.33,   -45.93
   16.97,    10.26,  -105.72
    6.26,    -0.10,   -61.88
   21.69,    25.80,   -93.48
  -37.66,    22.80,   -84.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.93,   -45.25,   144.21
    5.76,    -4.72,    90.07
  -35.08,    10.19,   136.52
   53.99,   -19.98,   120.21
   43.43,   -54.53,    73.54
   13.42,     9.41,    69.37
   -9.51,   -22.14,   -80.12
   12.47,    12.82,   -42.60
   20.72,    12.08,  -102.54
   10.16,     1.04,   -59.59
   25.51,    27.57,   -89.52
  -33.77,    23.78,   -81.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.07,   -11.25,   105.33
   11.44,    28.79,    52.38
  -29.57,    42.96,    98.27
   58.63,    13.45,    82.02
   48.79,   -21.37,    35.59
   18.13,    42.31,    30.35
  -11.07,   -22.94,   -82.77
   11.44,    12.12,   -45.85
   19.20,    11.42,  -105.25
    8.57,     0.63,   -62.31
   24.06,    27.25,   -92.81
  -36.06,    24.04,   -84.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.26,   -30.03,   112.53
  -29.27,     9.99,    59.26
  -70.21,    24.90,   105.57
   18.04,    -4.76,    89.56
    8.48,   -39.82,    42.31
  -21.97,    24.08,    38.08
  -11.48,   -24.08,   -78.53
   11.79,    10.40,   -42.66
   19.30,     9.47,  -102.05
    8.15,    -0.83,   -58.78
   23.53,    26.01,   -89.21
  -35.52,    22.21,   -81.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.11,   -35.21,   116.47
  -30.46,     5.21,    62.48
  -72.08,    19.59,   108.54
   17.04,   -10.38,    92.85
    6.56,   -44.96,    46.66
  -23.50,    19.06,    41.93
  -15.15,   -23.09,   -80.88
    7.19,    12.63,   -43.81
   15.64,    11.07,  -103.48
    4.05,     1.31,   -59.93
   20.05,    27.52,   -90.45
  -40.22,    23.68,   -82.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
