   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.79,   -29.25,   103.70
   30.08,    10.88,    50.04
  -11.08,    25.49,    96.07
   77.68,    -4.05,    80.08
   67.31,   -38.94,    33.49
   37.18,    24.71,    28.91
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.21,   -46.95,   142.12
   -6.34,    -6.83,    88.45
  -47.50,     7.78,   134.49
   41.26,   -21.75,   118.50
   30.89,   -56.65,    71.90
    0.76,     7.01,    67.33
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.26,   -29.21,   187.68
  -10.40,    10.91,   134.01
  -51.56,    25.52,   180.05
   37.20,    -4.01,   164.06
   26.83,   -38.91,   117.46
   -3.29,    24.75,   112.89
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.13,   -44.56,   117.55
  -36.26,    -4.43,    63.88
  -77.42,    10.17,   109.92
   11.34,   -19.36,    93.93
    0.97,   -54.25,    47.33
  -29.16,     9.40,    42.76
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.27,   -24.83,   123.77
   -6.41,    15.30,    70.11
  -47.57,    29.91,   116.14
   41.20,     0.37,   100.16
   30.82,   -34.52,    53.56
    0.70,    29.14,    48.98
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.89,   -39.36,    79.62
  -33.02,     0.76,    25.96
  -74.19,    15.37,    71.99
   14.58,   -14.17,    56.00
    4.21,   -49.06,     9.41
  -25.92,    14.60,     4.83
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.78,   -47.50,   130.81
   14.08,    -7.38,    77.14
  -27.08,     7.23,   123.18
   61.69,   -22.31,   107.19
   51.32,   -57.20,    60.59
   21.19,     6.46,    56.02
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.24,   -18.48,   173.40
   13.63,    21.64,   119.73
  -27.53,    36.25,   165.77
   61.23,     6.71,   149.78
   50.86,   -28.18,   103.18
   20.73,    35.48,    98.61
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.12,    -9.78,   123.47
   13.75,    30.34,    69.81
  -27.41,    44.95,   115.84
   61.35,    15.41,    99.85
   50.98,   -19.48,    53.26
   20.85,    44.18,    48.68
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.92,   -68.25,   105.57
  -30.06,   -28.13,    51.91
  -71.22,   -13.52,    97.94
   17.54,   -43.05,    81.96
    7.17,   -77.95,    35.36
  -22.95,   -14.29,    30.78
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.26,   -50.04,   126.81
   -0.40,    -9.92,    73.14
  -41.56,     4.69,   119.18
   47.21,   -24.85,   103.19
   36.83,   -59.74,    56.59
    6.71,     3.92,    52.02
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.55,   -30.68,    87.52
  -34.68,     9.44,    33.86
  -75.84,    24.05,    79.89
   12.92,    -5.48,    63.90
    2.55,   -40.37,    17.31
  -27.58,    23.28,    12.73
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.00,   -45.80,    83.28
   -9.14,    -5.68,    29.62
  -50.30,     8.93,    75.65
   38.47,   -20.61,    59.66
   28.09,   -55.50,    13.07
   -2.03,     8.16,     8.49
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.66,   -64.95,    87.84
  -16.79,   -24.82,    34.18
  -57.96,   -10.21,    80.21
   30.81,   -39.75,    64.22
   20.44,   -74.64,    17.63
   -9.69,   -10.98,    13.05
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.19,   -14.94,   151.79
   14.68,    25.18,    98.13
  -26.48,    39.79,   144.16
   62.28,    10.25,   128.17
   51.91,   -24.64,    81.58
   21.78,    39.02,    77.00
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.88,   -33.04,   188.60
   10.99,     7.08,   134.93
  -30.17,    21.69,   180.97
   58.59,    -7.85,   164.98
   48.22,   -42.74,   118.38
   18.09,    20.92,   113.81
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.42,   -58.87,   113.65
  -11.56,   -18.75,    59.99
  -52.72,    -4.14,   106.02
   36.05,   -33.67,    90.03
   25.68,   -68.57,    43.44
   -4.45,    -4.91,    38.86
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.00,   -13.08,   151.03
   -3.14,    27.05,    97.37
  -44.30,    41.66,   143.40
   44.46,    12.12,   127.41
   34.09,   -22.77,    80.82
    3.97,    40.89,    76.24
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.13,   -50.11,    79.68
  -38.27,    -9.99,    26.02
  -79.43,     4.62,    72.05
    9.34,   -24.91,    56.06
   -1.03,   -59.81,     9.47
  -31.16,     3.85,     4.89
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.10,   -23.41,   129.29
   32.77,    16.72,    75.62
   -8.40,    31.33,   121.66
   80.37,     1.79,   105.67
   70.00,   -33.10,    59.07
   39.87,    30.56,    54.50
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.56,   -42.57,   116.94
  -33.69,    -2.44,    63.27
  -74.85,    12.17,   109.31
   13.91,   -17.37,    93.32
    3.54,   -52.26,    46.72
  -26.59,    11.39,    42.15
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.99,   -25.79,    95.58
  -30.12,    14.33,    41.91
  -71.28,    28.94,    87.95
   17.48,    -0.60,    71.96
    7.11,   -35.49,    25.36
  -23.02,    28.17,    20.79
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.55,   -51.75,   123.98
    3.31,   -11.63,    70.32
  -37.85,     2.98,   116.35
   50.92,   -26.56,   100.36
   40.54,   -61.45,    53.77
   10.42,     2.21,    49.19
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.88,   -19.79,    95.19
   15.99,    20.33,    41.53
  -25.17,    34.94,    87.56
   63.59,     5.41,    71.57
   53.22,   -29.49,    24.98
   23.09,    34.17,    20.40
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.71,   -47.57,   121.33
  -25.85,    -7.45,    67.67
  -67.01,     7.16,   113.70
   21.75,   -22.37,    97.71
   11.38,   -57.27,    51.12
  -18.75,     6.39,    46.54
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.26,   -49.01,   120.74
  -26.39,    -8.89,    67.07
  -67.55,     5.72,   113.11
   21.21,   -23.82,    97.12
   10.84,   -58.71,    50.52
  -19.29,     4.95,    45.95
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.55,   -30.66,   110.61
  -25.69,     9.46,    56.94
  -66.85,    24.07,   102.98
   21.92,    -5.46,    86.99
   11.54,   -40.35,    40.39
  -18.58,    23.30,    35.82
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.00,   -36.69,   102.05
   14.87,     3.44,    48.39
  -26.29,    18.05,    94.42
   62.47,   -11.49,    78.43
   52.10,   -46.38,    31.84
   21.97,    17.28,    27.26
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.98,   -16.87,   122.14
    1.88,    23.25,    68.48
  -39.28,    37.86,   114.51
   49.49,     8.33,    98.52
   39.11,   -26.57,    51.93
    8.99,    37.09,    47.35
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.03,   -54.37,    78.39
  -20.17,   -14.25,    24.72
  -61.33,     0.36,    70.76
   27.44,   -29.18,    54.77
   17.07,   -64.07,     8.17
  -13.06,    -0.41,     3.60
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.49,   -32.70,    82.98
  -29.63,     7.43,    29.32
  -70.79,    22.04,    75.35
   17.97,    -7.50,    59.36
    7.60,   -42.39,    12.77
  -22.52,    21.26,     8.19
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.87,   -66.30,    87.32
  -23.00,   -26.17,    33.66
  -64.16,   -11.56,    79.69
   24.60,   -41.10,    63.71
   14.23,   -75.99,    17.11
  -15.90,   -12.33,    12.53
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.66,   -14.00,   156.00
   -2.79,    26.12,   102.34
  -43.95,    40.73,   148.37
   44.81,    11.20,   132.38
   34.44,   -23.69,    85.79
    4.31,    39.96,    81.21
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.49,   -27.12,   157.34
  -14.62,    13.01,   103.67
  -55.78,    27.62,   149.71
   32.98,    -1.92,   133.72
   22.61,   -36.81,    87.12
   -7.52,    26.84,    82.55
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.80,   -51.24,    94.97
  -44.94,   -11.11,    41.31
  -86.10,     3.50,    87.34
    2.67,   -26.04,    71.35
   -7.71,   -60.93,    24.76
  -37.83,     2.73,    20.18
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.64,   -32.91,    93.98
  -10.77,     7.21,    40.32
  -51.93,    21.82,    86.35
   36.83,    -7.72,    70.37
   26.46,   -42.61,    23.77
   -3.67,    21.05,    19.19
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.33,   -60.94,    90.47
   -9.47,   -20.81,    36.80
  -50.63,    -6.20,    82.84
   38.14,   -35.74,    66.85
   27.76,   -70.63,    20.25
   -2.36,    -6.98,    15.68
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.20,   -14.83,   165.27
    7.66,    25.29,   111.61
  -33.50,    39.90,   157.64
   55.26,    10.36,   141.66
   44.89,   -24.53,    95.06
   14.77,    39.13,    90.48
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.15,   -44.76,   131.78
   24.71,    -4.64,    78.12
  -16.45,     9.97,   124.15
   72.31,   -19.57,   108.16
   61.94,   -54.46,    61.57
   31.81,     9.20,    56.99
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.28,   -62.30,    84.56
  -16.42,   -22.17,    30.89
  -57.58,    -7.56,    76.92
   31.18,   -37.10,    60.94
   20.81,   -71.99,    14.34
   -9.32,    -8.33,     9.77
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.39,   -31.54,   103.41
  -40.53,     8.58,    49.75
  -81.69,    23.19,    95.78
    7.07,    -6.35,    79.79
   -3.30,   -41.24,    33.20
  -33.42,    22.42,    28.62
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.30,   -38.93,   186.37
   13.57,     1.19,   132.70
  -27.59,    15.80,   178.73
   61.17,   -13.74,   162.75
   50.80,   -48.63,   116.15
   20.67,    15.03,   111.57
