   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.23,   -58.38,   115.51
  -10.37,   -18.26,    61.85
  -51.53,    -3.65,   107.88
   37.24,   -33.18,    91.89
   26.86,   -68.08,    45.30
   -3.26,    -4.42,    40.72
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.01,   -39.76,   102.27
    3.85,     0.37,    48.61
  -37.31,    14.98,    94.64
   51.46,   -14.56,    78.66
   41.08,   -49.45,    32.06
   10.96,    14.21,    27.48
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.75,   -41.73,   168.98
   14.12,    -1.61,   115.32
  -27.04,    13.00,   161.35
   61.72,   -16.53,   145.36
   51.35,   -51.43,    98.77
   21.22,    12.23,    94.19
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.16,   -42.82,   151.61
   10.71,    -2.69,    97.95
  -30.46,    11.92,   143.98
   58.31,   -17.62,   128.00
   47.94,   -52.51,    81.40
   17.81,    11.14,    76.82
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.54,   -14.59,    96.91
   15.32,    25.53,    43.25
  -25.84,    40.14,    89.28
   62.93,    10.61,    73.29
   52.55,   -24.29,    26.70
   22.43,    39.37,    22.12
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.99,   -32.99,   127.02
  -15.12,     7.14,    73.35
  -56.28,    21.75,   119.39
   32.48,    -7.79,   103.40
   22.11,   -42.68,    56.80
   -8.02,    20.98,    52.23
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.03,   -24.97,   104.18
  -14.16,    15.15,    50.51
  -55.32,    29.76,    96.55
   33.44,     0.22,    80.56
   23.07,   -34.67,    33.96
   -7.06,    28.99,    29.39
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.64,   -32.29,   104.83
    1.23,     7.83,    51.17
  -39.93,    22.44,    97.20
   48.83,    -7.10,    81.21
   38.46,   -41.99,    34.62
    8.33,    21.67,    30.04
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.44,   -25.78,   175.80
   22.42,    14.34,   122.13
  -18.74,    28.95,   168.17
   70.03,    -0.59,   152.18
   59.65,   -35.48,   105.58
   29.53,    28.18,   101.01
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.18,   -14.16,   138.30
   -0.31,    25.97,    84.64
  -41.47,    40.58,   130.67
   47.29,    11.04,   114.68
   36.92,   -23.85,    68.09
    6.79,    39.80,    63.51
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.68,   -61.12,   111.22
   -8.81,   -20.99,    57.55
  -49.97,    -6.38,   103.58
   38.79,   -35.92,    87.60
   28.42,   -70.81,    41.00
   -1.71,    -7.16,    36.43
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.55,   -11.76,   145.42
    2.31,    28.37,    91.76
  -38.85,    42.98,   137.79
   49.92,    13.44,   121.80
   39.54,   -21.45,    75.21
    9.42,    42.20,    70.63
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.20,   -11.97,   146.41
   -8.33,    28.15,    92.74
  -49.49,    42.76,   138.77
   39.27,    13.22,   122.79
   28.90,   -21.67,    76.19
   -1.23,    41.99,    71.61
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.78,   -10.17,   114.32
   18.09,    29.95,    60.65
  -23.07,    44.56,   106.69
   65.69,    15.03,    90.70
   55.32,   -19.87,    44.11
   25.19,    43.79,    39.53
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.02,   -43.08,   141.25
   18.85,    -2.96,    87.58
  -22.31,    11.65,   133.62
   66.45,   -17.88,   117.63
   56.08,   -52.78,    71.03
   25.95,    10.88,    66.46
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.06,   -50.11,    79.00
  -28.20,    -9.98,    25.33
  -69.36,     4.62,    71.36
   19.40,   -24.91,    55.38
    9.03,   -59.80,     8.78
  -21.09,     3.85,     4.20
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.99,   -16.19,   170.52
   -0.13,    23.94,   116.86
  -41.29,    38.55,   162.89
   47.48,     9.01,   146.91
   37.10,   -25.88,   100.31
    6.98,    37.77,    95.73
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.40,   -44.02,   115.94
   31.46,    -3.90,    62.28
   -9.70,    10.71,   108.31
   79.07,   -18.83,    92.32
   68.70,   -53.72,    45.73
   38.57,     9.94,    41.15
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -7.91,   -35.32,   113.37
   37.95,     4.81,    59.70
   -3.21,    19.42,   105.74
   85.56,   -10.12,    89.75
   75.18,   -45.01,    43.15
   45.06,    18.64,    38.58
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.66,   -49.82,   129.11
    9.20,    -9.70,    75.45
  -31.96,     4.91,   121.48
   56.81,   -24.62,   105.49
   46.43,   -59.51,    58.90
   16.31,     4.14,    54.32
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.78,   -32.44,   169.97
   23.08,     7.68,   116.30
  -18.08,    22.29,   162.34
   70.68,    -7.25,   146.35
   60.31,   -42.14,    99.75
   30.19,    21.52,    95.18
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.12,   -21.68,   176.22
   20.74,    18.44,   122.56
  -20.42,    33.05,   168.59
   68.34,     3.52,   152.60
   57.97,   -31.37,   106.01
   27.85,    32.28,   101.43
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.65,   -18.17,   130.13
   33.21,    21.96,    76.46
   -7.95,    36.57,   122.50
   80.82,     7.03,   106.51
   70.44,   -27.86,    59.91
   40.32,    35.79,    55.34
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.50,   -11.95,   157.63
   -4.64,    28.18,   103.97
  -45.80,    42.79,   150.00
   42.97,    13.25,   134.01
   32.59,   -21.64,    87.42
    2.47,    42.02,    82.84
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.18,   -51.09,   118.86
   22.68,   -10.97,    65.19
  -18.48,     3.64,   111.23
   70.29,   -25.90,    95.24
   59.91,   -60.79,    48.64
   29.79,     2.87,    44.07
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.38,   -42.55,   189.67
    3.48,    -2.43,   136.01
  -37.68,    12.18,   182.04
   51.09,   -17.36,   166.05
   40.72,   -52.25,   119.46
   10.59,    11.41,   114.88
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.83,   -16.14,   158.04
   20.03,    23.99,   104.37
  -21.13,    38.60,   150.41
   67.64,     9.06,   134.42
   57.26,   -25.83,    87.82
   27.14,    37.83,    83.25
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.76,   -10.21,   123.49
   22.10,    29.91,    69.82
  -19.06,    44.52,   115.86
   69.71,    14.99,    99.87
   59.33,   -19.91,    53.27
   29.21,    43.75,    48.70
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.59,   -60.23,   107.35
   -4.72,   -20.11,    53.68
  -45.88,    -5.50,    99.72
   42.88,   -35.04,    83.73
   32.51,   -69.93,    37.13
    2.38,    -6.27,    32.56
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.88,   -13.09,   156.65
    2.99,    27.03,   102.98
  -38.17,    41.64,   149.02
   50.59,    12.11,   133.03
   40.22,   -22.79,    86.43
   10.09,    40.87,    81.86
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.98,   -60.26,    89.36
   -7.12,   -20.13,    35.70
  -48.28,    -5.52,    81.73
   40.49,   -35.06,    65.74
   30.12,   -69.95,    19.15
   -0.01,    -6.30,    14.57
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.23,   -25.11,   113.22
   12.64,    15.01,    59.56
  -28.52,    29.62,   105.59
   60.24,     0.09,    89.60
   49.87,   -34.81,    43.01
   19.74,    28.85,    38.43
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.86,   -46.67,    77.70
  -21.99,    -6.55,    24.03
  -63.15,     8.06,    70.07
   25.61,   -21.47,    54.08
   15.24,   -56.37,     7.48
  -14.89,     7.29,     2.91
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.20,   -18.66,    98.71
   23.67,    21.46,    45.05
  -17.50,    36.07,    91.08
   71.27,     6.54,    75.09
   60.90,   -28.36,    28.50
   30.77,    35.30,    23.92
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.28,   -19.08,   187.23
   -0.42,    21.04,   133.56
  -41.58,    35.65,   179.60
   47.18,     6.12,   163.61
   36.81,   -28.78,   117.01
    6.69,    34.88,   112.44
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.56,   -14.31,   101.15
   13.30,    25.81,    47.48
  -27.86,    40.42,    93.52
   60.91,    10.88,    77.53
   50.53,   -24.01,    30.94
   20.41,    39.65,    26.36
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.18,   -38.57,   132.59
  -14.31,     1.55,    78.92
  -55.48,    16.16,   124.95
   33.29,   -13.38,   108.97
   22.92,   -48.27,    62.37
   -7.21,    15.39,    57.80
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -6.93,   -31.18,   116.24
   38.93,     8.94,    62.57
   -2.23,    23.55,   108.61
   86.54,    -5.99,    92.62
   76.16,   -40.88,    46.02
   46.04,    22.78,    41.45
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.17,   -13.64,   159.41
    8.70,    26.48,   105.74
  -32.46,    41.09,   151.78
   56.30,    11.56,   135.79
   45.93,   -23.34,    89.20
   15.80,    40.32,    84.62
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.22,   -60.31,    98.58
  -38.36,   -20.19,    44.91
  -79.52,    -5.58,    90.95
    9.25,   -35.12,    74.96
   -1.13,   -70.01,    28.36
  -31.25,    -6.35,    23.79
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
