    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.46,   -46.62,    91.32
   -4.57,    -6.41,    37.53
  -45.81,     8.22,    83.60
   42.96,   -21.40,    67.55
   32.64,   -56.30,    21.06
    2.44,     7.42,    16.45
   -9.63,   -22.75,   -80.89
   13.04,    12.47,   -44.39
   20.62,    11.39,  -103.83
    9.95,     1.05,   -61.05
   25.37,    27.45,   -91.32
  -34.45,    23.86,   -83.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.93,    -8.01,   149.24
   13.05,    32.07,    95.72
  -28.17,    46.82,   141.63
   60.54,    17.18,   125.62
   50.29,   -17.70,    79.13
   20.13,    45.97,    74.54
   -8.57,   -24.19,   -79.65
   14.41,    11.03,   -43.41
   21.79,     9.75,  -102.93
   11.37,    -0.27,   -59.82
   26.77,    25.69,   -90.54
  -33.10,    22.40,   -82.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.49,   -44.87,   120.65
  -28.57,    -4.74,    67.14
  -69.74,     9.94,   113.15
   18.91,   -19.68,    97.22
    8.67,   -54.58,    50.61
  -21.53,     9.19,    45.99
  -11.92,   -23.33,   -82.11
   10.97,    11.52,   -45.38
   18.84,    10.68,  -104.62
    7.84,     0.32,   -61.98
   23.86,    26.48,   -92.12
  -36.27,    23.44,   -84.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.46,   -52.85,   124.49
   15.35,   -12.82,    70.74
  -25.90,     1.88,   116.89
   62.96,   -27.69,   100.91
   52.61,   -62.66,    54.29
   22.49,     1.03,    49.76
   -7.69,   -23.70,   -78.98
   14.97,    11.71,   -42.67
   22.33,    10.32,  -102.28
   11.88,     0.23,   -59.18
   27.16,    26.40,   -89.82
  -32.83,    22.64,   -81.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.75,   -45.99,   134.60
   17.13,    -5.99,    80.88
  -24.09,     8.63,   127.00
   64.73,   -20.84,   111.00
   54.25,   -55.72,    64.41
   24.13,     7.93,    59.76
   -8.29,   -23.94,   -80.97
   14.53,    11.06,   -44.55
   22.26,    10.07,  -103.88
   11.46,    -0.07,   -60.91
   27.10,    25.91,   -91.46
  -32.90,    22.85,   -83.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.23,   -48.86,   143.03
   -3.34,    -8.70,    89.24
  -44.53,     5.97,   135.27
   44.22,   -23.65,   119.32
   33.87,   -58.51,    72.71
    3.80,     5.16,    68.15
  -14.67,   -24.76,   -81.61
    8.23,    10.30,   -45.08
   16.26,     8.98,  -104.50
    5.07,    -0.96,   -61.60
   21.14,    24.88,   -92.08
  -38.86,    22.01,   -84.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.14,   -57.79,    95.05
  -46.21,   -17.75,    41.29
  -87.47,    -2.99,    87.41
    1.24,   -32.71,    71.37
   -9.05,   -67.51,    24.84
  -39.10,    -3.92,    20.30
  -13.63,   -25.30,   -79.23
    9.27,    10.08,   -43.27
   16.42,     8.53,  -102.72
    6.10,    -1.37,   -59.69
   21.25,    24.56,   -90.48
  -38.67,    21.05,   -81.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.32,   -19.97,   164.18
   15.65,    20.16,   110.46
  -25.44,    34.59,   156.50
   63.23,     5.07,   140.49
   52.79,   -29.71,    93.91
   22.65,    33.97,    89.26
  -13.64,   -24.87,   -80.07
    9.37,    10.62,   -44.17
   16.66,     8.85,  -103.51
    6.17,    -0.97,   -60.48
   21.65,    24.77,   -91.25
  -38.22,    21.88,   -82.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.10,   -14.74,   164.52
    3.77,    25.52,   110.84
  -37.34,    40.11,   156.86
   51.33,    10.58,   140.82
   41.08,   -24.36,    94.16
   10.89,    39.27,    89.56
  -15.37,   -24.31,   -79.50
    7.66,    10.84,   -43.25
   14.77,     9.78,  -102.72
    4.38,    -0.54,   -59.72
   19.61,    25.58,   -90.37
  -40.27,    22.13,   -81.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.24,   -35.30,   118.78
  -29.43,     4.90,    65.17
  -70.54,    19.45,   111.18
   18.28,   -10.07,    95.32
    7.90,   -44.94,    48.69
  -22.34,    18.77,    43.96
   -8.33,   -23.30,   -78.92
   14.34,    11.80,   -42.37
   22.16,    10.48,  -101.82
   11.27,     0.44,   -58.82
   27.04,    26.52,   -89.29
  -32.87,    23.25,   -81.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.81,   -41.87,   183.24
   13.95,    -1.67,   129.64
  -27.19,    12.92,   175.70
   61.60,   -16.69,   159.64
   51.25,   -51.54,   113.19
   21.24,    12.02,   108.51
   -8.12,   -25.25,   -78.76
   14.16,    10.19,   -42.32
   21.91,     8.84,  -101.72
   11.32,    -1.26,   -58.76
   26.59,    24.86,   -89.31
  -33.30,    21.06,   -81.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.01,   -47.88,   142.00
   -1.15,    -7.72,    88.32
  -42.21,     6.80,   134.30
   46.47,   -22.80,   118.43
   36.12,   -57.59,    71.83
    6.10,     6.00,    67.11
  -10.33,   -25.58,   -80.73
   12.38,     9.75,   -44.58
   19.51,     8.44,  -104.13
    9.31,    -1.54,   -60.92
   24.63,    24.43,   -91.76
  -35.29,    20.91,   -83.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.35,    -7.83,   156.81
    0.47,    32.41,   103.33
  -40.76,    47.07,   149.23
   48.03,    17.48,   133.30
   37.67,   -17.42,    86.65
    7.60,    46.30,    82.10
  -10.34,   -22.51,   -79.44
   12.24,    12.63,   -42.87
   20.20,    11.23,  -102.27
    9.21,     1.21,   -59.33
   25.05,    27.19,   -89.83
  -34.89,    24.10,   -82.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.86,   -41.56,   100.02
   23.07,    -1.53,    46.22
  -18.03,    13.10,    92.23
   70.72,   -16.38,    76.25
   60.25,   -51.28,    29.83
   30.12,    12.32,    25.18
  -14.36,   -23.80,   -81.96
    8.58,    11.31,   -45.69
   15.93,    10.28,  -105.13
    5.45,    -0.01,   -62.13
   20.88,    26.38,   -92.52
  -39.18,    22.87,   -84.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.60,   -14.92,   167.99
   -9.70,    25.29,   114.39
  -50.86,    39.78,   160.50
   37.92,    10.41,   144.46
   27.57,   -24.49,    97.84
   -2.46,    39.15,    93.23
   -8.48,   -23.37,   -78.64
   14.25,    11.76,   -42.27
   22.21,    10.09,  -101.74
   11.36,     0.33,   -58.67
   27.22,    26.13,   -89.22
  -32.75,    23.30,   -81.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.03,   -35.92,   163.61
   18.90,     4.27,   109.85
  -22.29,    18.81,   155.99
   66.51,   -10.64,   139.84
   56.06,   -45.64,    93.34
   26.00,    18.09,    88.76
   -7.29,   -23.85,   -79.66
   14.95,    11.26,   -42.98
   23.17,    10.22,  -102.42
   12.21,    -0.09,   -59.62
   28.01,    26.21,   -89.86
  -32.07,    22.76,   -82.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.11,   -32.66,   114.59
   36.68,     7.46,    60.86
   -4.51,    22.14,   106.91
   84.27,    -7.54,    90.82
   73.96,   -42.37,    44.19
   43.82,    21.36,    39.75
   -8.58,   -23.79,   -80.99
   14.19,    11.20,   -44.50
   21.64,    10.23,  -103.95
   11.22,     0.04,   -61.03
   26.51,    26.16,   -91.48
  -33.35,    22.61,   -83.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.18,   -49.48,   121.05
   23.64,    -9.20,    67.42
  -17.57,     5.28,   113.54
   71.15,   -24.17,    97.47
   60.91,   -59.10,    50.90
   30.71,     4.49,    46.31
  -11.20,   -24.74,   -80.45
   11.51,    10.63,   -44.29
   19.49,     8.77,  -103.75
    8.63,    -0.93,   -60.80
   24.39,    24.91,   -91.25
  -35.74,    21.92,   -83.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.37,   -21.15,   160.74
   13.46,    18.96,   107.11
  -27.56,    33.68,   153.15
   61.14,     4.18,   137.08
   50.71,   -30.85,    90.63
   20.54,    32.94,    86.09
  -15.76,   -25.07,   -80.06
    6.98,    10.18,   -43.75
   14.69,     8.60,  -103.25
    3.82,    -1.27,   -60.21
   19.63,    24.61,   -90.81
  -40.32,    21.46,   -82.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.15,   -35.14,   104.35
    4.87,     4.89,    50.69
  -36.35,    19.51,    96.62
   52.35,    -9.90,    80.76
   42.10,   -44.90,    34.10
   11.92,    18.73,    29.61
   -9.84,   -24.73,   -82.27
   13.31,    10.30,   -46.06
   20.58,     9.07,  -105.49
    9.98,    -1.02,   -62.41
   25.69,    24.87,   -93.14
  -34.22,    21.96,   -84.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.10,   -47.39,    73.04
  -25.38,    -7.28,    19.27
  -66.49,     7.32,    65.31
   22.28,   -22.19,    49.48
   11.95,   -57.16,     2.81
  -18.09,     6.60,    -1.80
  -13.88,   -21.15,   -81.85
    8.79,    13.77,   -45.07
   16.66,    12.84,  -104.53
    5.82,     2.47,   -61.78
   21.54,    28.70,   -92.00
  -38.40,    25.54,   -84.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.67,   -52.71,   120.13
  -38.83,   -12.76,    66.36
  -79.98,     1.95,   112.37
    8.80,   -27.66,    96.52
   -1.49,   -62.58,    49.86
  -31.68,     1.11,    45.26
  -14.42,   -23.79,   -81.67
    8.20,    11.42,   -45.30
   15.66,    10.20,  -104.75
    5.10,     0.05,   -61.73
   20.68,    26.26,   -92.15
  -39.31,    22.68,   -83.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.86,   -26.86,   138.72
  -11.93,    13.19,    85.13
  -53.10,    27.86,   131.09
   35.50,    -1.83,   115.14
   25.23,   -36.66,    68.52
   -4.91,    27.09,    64.00
  -14.53,   -22.99,   -81.33
    8.59,    12.54,   -45.59
   15.62,    10.86,  -104.99
    5.27,     1.08,   -61.81
   20.75,    26.77,   -92.58
  -39.23,    23.53,   -84.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.56,   -68.82,   110.40
  -27.79,   -28.59,    56.75
  -68.87,   -13.93,   102.72
   19.90,   -43.49,    86.74
    9.46,   -78.47,    40.09
  -20.59,   -14.85,    35.59
   -8.28,   -23.57,   -80.85
   14.10,    11.91,   -44.25
   22.11,    10.49,  -103.63
   11.11,     0.43,   -60.80
   26.77,    26.49,   -91.20
  -33.11,    22.87,   -83.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.60,   -28.78,    91.34
  -35.76,    11.46,    37.80
  -76.92,    26.12,    83.67
   11.86,    -3.54,    67.69
    1.55,   -38.33,    21.20
  -28.59,    25.33,    16.57
  -11.29,   -25.43,   -80.34
   11.16,    10.14,   -43.94
   18.99,     8.68,  -103.28
    8.26,    -1.44,   -60.33
   23.86,    24.65,   -90.91
  -36.16,    20.94,   -83.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.02,   -52.54,    78.99
  -39.09,   -12.47,    25.29
  -80.35,     2.17,    71.39
    8.49,   -27.35,    55.27
   -1.90,   -62.23,     8.75
  -32.04,     1.49,     4.19
  -11.54,   -22.81,   -82.16
   10.72,    12.73,   -45.81
   18.85,    11.22,  -105.25
    7.78,     1.17,   -62.21
   23.73,    27.10,   -92.73
  -36.22,    23.82,   -85.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.42,   -55.25,   124.73
    5.42,   -15.05,    70.93
  -35.73,    -0.35,   117.00
   52.99,   -29.97,   101.06
   42.60,   -64.78,    54.35
   12.48,    -1.14,    49.87
  -11.98,   -24.41,   -78.42
   11.41,    10.81,   -42.42
   18.42,     9.27,  -101.85
    8.11,    -0.47,   -58.74
   23.69,    25.22,   -89.55
  -36.38,    22.39,   -80.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.14,   -62.52,   119.30
  -38.25,   -22.36,    65.68
  -79.44,    -7.74,   111.64
    9.32,   -37.15,    95.67
   -0.97,   -72.16,    49.08
  -31.10,    -8.54,    44.64
  -16.11,   -24.49,   -79.82
    6.68,    10.84,   -43.55
   14.16,     9.36,  -103.03
    3.67,    -0.53,   -60.08
   19.18,    25.27,   -90.67
  -40.83,    22.01,   -82.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.29,   -42.65,   155.44
    5.62,    -2.56,   101.64
  -35.65,    12.04,   147.71
   53.15,   -17.44,   131.69
   42.80,   -52.30,    85.16
   12.69,    11.23,    80.62
  -14.85,   -21.87,   -79.18
    7.72,    13.09,   -42.61
   15.61,    12.25,  -102.06
    4.83,     1.91,   -59.24
   20.46,    28.09,   -89.36
  -39.45,    24.72,   -81.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.59,   -36.65,   186.00
    9.27,     3.33,   132.27
  -31.83,    18.03,   178.33
   56.96,   -11.58,   162.37
   46.63,   -46.48,   115.78
   16.50,    17.23,   111.12
   -5.93,   -23.88,   -79.74
   16.45,    11.16,   -42.93
   24.38,    10.27,  -102.29
   13.57,    -0.13,   -59.46
   29.19,    26.12,   -89.73
  -30.68,    22.52,   -82.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.90,   -54.40,   120.86
    3.94,   -14.23,    67.18
  -37.28,     0.41,   113.27
   51.49,   -29.27,    97.17
   41.07,   -64.08,    50.63
   11.13,    -0.34,    46.04
  -12.81,   -23.18,   -81.90
    9.40,    12.05,   -45.21
   17.45,    11.09,  -104.65
    6.58,     0.68,   -61.76
   22.26,    26.92,   -92.17
  -37.77,    23.23,   -84.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.20,   -35.00,   106.43
   31.57,     5.20,    52.79
   -9.51,    19.88,    98.82
   79.12,    -9.69,    82.83
   68.80,   -44.66,    36.29
   38.76,    19.03,    31.75
   -9.89,   -23.61,   -78.81
   13.07,    11.65,   -42.39
   20.19,    10.59,  -101.98
    9.85,     0.40,   -59.02
   25.18,    26.46,   -89.45
  -34.78,    22.92,   -80.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.82,   -26.54,   185.15
    6.00,    13.50,   131.49
  -35.08,    28.11,   177.50
   53.78,    -1.41,   161.54
   43.26,   -36.27,   115.03
   13.19,    27.35,   110.46
   -7.24,   -23.64,   -80.50
   15.43,    10.95,   -43.64
   23.51,    10.32,  -103.03
   12.39,    -0.10,   -60.28
   28.38,    26.09,   -90.34
  -31.59,    23.17,   -82.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.23,   -65.67,   113.27
  -35.31,   -25.43,    59.48
  -76.47,   -10.92,   105.50
   12.23,   -40.46,    89.63
    1.99,   -75.36,    43.01
  -28.27,   -11.64,    38.38
  -12.27,   -25.28,   -82.16
   10.25,    10.32,   -46.14
   17.91,     8.60,  -105.65
    7.34,    -1.10,   -62.55
   22.73,    24.69,   -93.26
  -37.29,    21.16,   -85.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.93,   -45.81,    99.78
    0.00,    -5.66,    46.10
  -41.11,     8.96,    92.20
   47.65,   -20.71,    76.26
   37.13,   -55.53,    29.70
    7.03,     8.04,    24.96
   -8.70,   -24.39,   -80.94
   13.65,    10.99,   -44.54
   21.63,     9.90,  -103.77
   10.76,    -0.46,   -61.03
   26.33,    26.02,   -91.40
  -33.58,    22.14,   -83.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.53,   -13.07,   145.98
  -10.70,    26.92,    92.37
  -51.91,    41.64,   138.36
   37.01,    12.03,   122.48
   26.48,   -22.75,    75.86
   -3.58,    40.87,    71.31
  -13.23,   -24.66,   -78.87
    9.33,    10.33,   -42.31
   17.01,     9.38,  -101.68
    6.37,    -1.05,   -58.81
   21.92,    25.40,   -89.17
  -38.16,    21.76,   -81.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.96,   -47.08,   135.48
    0.94,    -6.98,    81.74
  -40.14,     7.70,   127.80
   48.59,   -22.00,   111.88
   38.23,   -56.90,    65.20
    8.01,     6.91,    60.65
   -8.19,   -22.51,   -82.14
   14.44,    12.75,   -45.78
   22.22,    11.23,  -105.25
   11.28,     1.28,   -62.16
   27.06,    27.32,   -92.75
  -32.81,    24.14,   -84.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.76,   -21.65,   113.63
   31.15,    18.53,    59.92
   -9.98,    33.11,   105.92
   78.77,     3.70,    89.94
   68.37,   -31.37,    43.45
   38.11,    32.39,    38.82
  -11.10,   -24.10,   -82.13
   11.34,    11.01,   -45.74
   18.79,    10.18,  -105.07
    8.49,    -0.31,   -62.22
   23.65,    26.17,   -92.57
  -36.24,    22.11,   -84.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.77,   -59.52,   120.73
  -15.95,   -19.26,    67.03
  -57.19,    -4.69,   113.11
   31.75,   -34.21,    97.11
   21.33,   -69.06,    50.45
   -8.92,    -5.44,    45.79
   -9.03,   -22.13,   -79.72
   13.75,    13.34,   -43.72
   20.80,    11.86,  -103.24
   10.56,     1.87,   -60.15
   25.61,    28.01,   -90.80
  -34.29,    24.22,   -82.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.47,   -51.01,   126.73
    1.39,   -10.88,    73.13
  -39.70,     3.65,   119.01
   49.10,   -25.82,   103.09
   38.61,   -60.72,    56.46
    8.53,     3.06,    51.84
  -11.61,   -21.86,   -80.64
   11.45,    13.06,   -43.94
   18.85,    12.17,  -103.38
    8.39,     1.75,   -60.50
   23.91,    28.08,   -90.97
  -36.05,    25.01,   -82.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.11,   -60.95,   119.50
   -6.33,   -20.92,    65.91
  -47.47,    -6.33,   111.93
   41.27,   -35.83,    95.88
   30.82,   -70.77,    49.38
    0.69,    -7.09,    44.73
  -10.41,   -26.15,   -80.09
   12.18,     9.44,   -43.80
   20.28,     7.54,  -103.05
    9.29,    -2.25,   -60.27
   24.97,    23.72,   -90.85
  -35.02,    20.43,   -83.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.78,   -14.91,   149.62
   21.01,    25.19,    95.91
  -20.02,    39.90,   141.91
   68.77,    10.28,   125.95
   58.28,   -24.64,    79.38
   28.24,    39.16,    74.75
   -9.23,   -24.95,   -81.01
   13.70,    10.15,   -44.81
   21.50,     8.70,  -104.06
   10.48,    -1.32,   -61.18
   26.38,    24.58,   -91.60
  -33.51,    21.68,   -83.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.54,   -42.62,   157.12
    4.25,    -2.61,   103.39
  -36.86,    12.17,   149.44
   51.85,   -17.42,   133.33
   41.50,   -52.41,    86.92
   11.34,    11.29,    82.32
  -14.56,   -20.94,   -82.46
    8.10,    14.25,   -46.10
   15.35,    13.54,  -105.43
    4.96,     2.91,   -62.63
   20.19,    29.47,   -92.99
  -39.83,    25.43,   -84.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.95,   -49.66,   130.71
   -4.08,    -9.63,    77.06
  -45.27,     5.04,   123.04
   43.39,   -24.50,   107.20
   33.14,   -59.38,    60.58
    2.96,     4.37,    55.89
   -7.98,   -24.87,   -80.50
   14.99,    10.28,   -44.29
   22.56,     8.75,  -103.68
   11.92,    -1.16,   -60.67
   27.51,    24.70,   -91.17
  -32.47,    21.81,   -82.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.47,   -52.24,   127.43
    4.37,   -12.09,    73.79
  -36.73,     2.57,   119.92
   52.00,   -26.96,   103.86
   41.65,   -61.90,    57.23
   11.51,     1.70,    52.74
  -12.78,   -22.38,   -80.67
    9.74,    13.19,   -44.57
   17.45,    11.71,  -103.91
    6.83,     1.69,   -60.85
   22.16,    27.84,   -91.53
  -37.66,    24.18,   -83.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.63,   -35.44,   133.32
   32.24,     4.63,    79.65
   -8.94,    19.10,   125.78
   79.88,   -10.42,   109.80
   69.46,   -45.21,    63.12
   39.42,    18.47,    58.50
   -7.47,   -23.49,   -81.24
   14.93,    12.14,   -45.20
   22.51,    10.51,  -104.65
   12.04,     0.56,   -61.65
   27.40,    26.73,   -92.17
  -32.56,    22.85,   -84.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.49,   -41.87,   142.55
   16.55,    -1.88,    89.06
  -24.66,    12.82,   135.03
   64.14,   -16.84,   118.99
   53.71,   -51.76,    72.33
   23.47,    11.96,    67.77
   -8.21,   -23.27,   -79.99
   14.40,    12.21,   -43.97
   21.86,    10.61,  -103.35
   11.30,     0.87,   -60.28
   26.70,    26.73,   -91.11
  -33.26,    22.99,   -82.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.95,   -19.24,   144.69
   23.02,    20.80,    91.13
  -18.07,    35.50,   136.98
   70.51,     5.83,   121.02
   60.15,   -28.96,    74.49
   30.20,    34.68,    69.94
  -11.22,   -24.69,   -80.44
   10.94,    10.32,   -43.63
   18.80,     9.67,  -102.98
    8.05,    -0.93,   -60.20
   23.52,    25.67,   -90.37
  -36.46,    21.50,   -82.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.00,    -6.27,   133.54
   12.72,    33.94,    79.99
  -28.31,    48.39,   126.09
   60.35,    18.99,   109.96
   50.10,   -16.01,    63.37
   19.86,    47.71,    58.91
   -6.77,   -23.39,   -79.28
   15.61,    11.85,   -42.73
   23.71,    10.61,  -102.13
   12.73,     0.35,   -59.19
   28.41,    26.62,   -89.56
  -31.57,    23.02,   -81.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.80,   -48.23,   140.14
    2.09,    -8.12,    86.46
  -39.16,     6.34,   132.58
   49.57,   -23.12,   116.55
   39.28,   -58.02,    69.99
    9.10,     5.66,    65.40
   -8.10,   -23.70,   -80.07
   14.31,    11.54,   -43.60
   21.87,    10.72,  -103.03
   11.39,     0.19,   -60.14
   26.62,    26.60,   -90.54
  -33.22,    22.70,   -82.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.66,   -27.81,    81.73
  -24.76,    12.13,    28.07
  -65.96,    26.77,    74.19
   22.88,    -2.63,    58.15
   12.42,   -37.64,    11.47
  -17.65,    26.02,     6.97
   -7.59,   -22.33,   -81.13
   15.04,    13.24,   -45.20
