   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.89,   -27.75,   142.62
   26.98,    12.37,    88.96
  -14.18,    26.98,   134.99
   74.58,    -2.55,   119.00
   64.21,   -37.45,    72.41
   34.08,    26.21,    67.83
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.51,   -53.12,   112.07
    3.35,   -12.99,    58.40
  -37.81,     1.62,   104.44
   50.96,   -27.92,    88.45
   40.58,   -62.81,    41.85
   10.46,     0.84,    37.28
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.79,   -17.58,   179.15
    0.07,    22.54,   125.48
  -41.09,    37.15,   171.51
   47.68,     7.62,   155.53
   37.30,   -27.28,   108.93
    7.18,    36.38,   104.35
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.97,   -58.99,    80.85
  -32.11,   -18.87,    27.19
  -73.27,    -4.26,    73.22
   15.50,   -33.80,    57.23
    5.12,   -68.69,    10.64
  -25.00,    -5.03,     6.06
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.20,   -16.05,   148.40
   17.66,    24.07,    94.73
  -23.50,    38.68,   140.77
   65.27,     9.14,   124.78
   54.89,   -25.75,    78.19
   24.77,    37.91,    73.61
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.47,   -29.93,   115.68
   34.39,    10.19,    62.02
   -6.77,    24.80,   108.05
   81.99,    -4.73,    92.06
   71.62,   -39.63,    45.47
   41.49,    24.03,    40.89
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.71,   -69.43,    94.53
  -25.84,   -29.31,    40.87
  -67.00,   -14.70,    86.90
   21.76,   -44.23,    70.91
   11.39,   -79.13,    24.32
  -18.74,   -15.47,    19.74
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.69,   -48.27,   136.82
    1.18,    -8.15,    83.16
  -39.98,     6.46,   129.19
   48.78,   -23.07,   113.20
   38.41,   -57.96,    66.61
    8.28,     5.69,    62.03
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.96,   -51.15,   112.63
   20.90,   -11.02,    58.97
  -20.26,     3.59,   105.00
   68.50,   -25.95,    89.01
   58.13,   -60.84,    42.42
   28.00,     2.81,    37.84
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.63,   -17.07,   169.46
   -3.77,    23.05,   115.80
  -44.93,    37.66,   161.83
   43.83,     8.12,   145.84
   33.46,   -26.77,    99.25
    3.34,    36.89,    94.67
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.07,   -57.88,   111.07
  -41.20,   -17.76,    57.41
  -82.36,    -3.15,   103.44
    6.40,   -32.68,    87.45
   -3.97,   -67.58,    40.86
  -34.10,    -3.92,    36.28
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.46,   -26.31,   153.07
   22.40,    13.82,    99.40
  -18.76,    28.43,   145.43
   70.00,    -1.11,   129.45
   59.63,   -36.00,    82.85
   29.51,    27.66,    78.27
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.57,   -64.74,    96.41
  -11.70,   -24.61,    42.74
  -52.86,   -10.00,    88.78
   35.90,   -39.54,    72.79
   25.53,   -74.43,    26.19
   -4.60,   -10.78,    21.62
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.25,   -21.20,   118.38
   30.62,    18.93,    64.72
  -10.55,    33.54,   110.75
   78.22,     4.00,    94.77
   67.85,   -30.89,    48.17
   37.72,    32.77,    43.59
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.48,   -18.62,   144.79
  -18.61,    21.50,    91.12
  -59.77,    36.11,   137.16
   28.99,     6.58,   121.17
   18.62,   -28.32,    74.57
  -11.51,    35.34,    70.00
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.64,   -68.03,   108.47
  -24.78,   -27.91,    54.80
  -65.94,   -13.30,   100.84
   22.82,   -42.83,    84.85
   12.45,   -77.72,    38.25
  -17.67,   -14.07,    33.68
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.02,   -43.76,   172.81
    2.85,    -3.64,   119.15
  -38.31,    10.97,   165.18
   50.45,   -18.57,   149.19
   40.08,   -53.46,   102.60
    9.95,    10.20,    98.02
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.97,   -43.18,   133.05
   27.89,    -3.06,    79.39
  -13.27,    11.55,   125.42
   75.50,   -17.98,   109.43
   65.13,   -52.88,    62.84
   35.00,    10.78,    58.26
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.76,   -64.03,   113.52
  -29.90,   -23.90,    59.86
  -71.06,    -9.29,   105.89
   17.70,   -38.83,    89.91
    7.33,   -73.72,    43.31
  -22.79,   -10.06,    38.73
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.44,   -17.15,   167.45
   -5.58,    22.97,   113.79
  -46.74,    37.58,   159.82
   42.03,     8.05,   143.83
   31.65,   -26.85,    97.24
    1.53,    36.81,    92.66
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.54,   -21.84,   166.07
  -11.67,    18.29,   112.41
  -52.83,    32.90,   158.44
   35.93,     3.36,   142.45
   25.56,   -31.53,    95.86
   -4.57,    32.12,    91.28
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.21,   -69.24,   100.03
  -22.35,   -29.12,    46.36
  -63.51,   -14.51,    92.40
   25.25,   -44.05,    76.41
   14.88,   -78.94,    29.81
  -15.24,   -15.28,    25.24
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.18,   -43.75,    85.70
  -43.31,    -3.63,    32.04
  -84.47,    10.98,    78.07
    4.29,   -18.56,    62.09
   -6.08,   -53.45,    15.49
  -36.21,    10.21,    10.91
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.26,   -43.78,   159.62
   -5.39,    -3.65,   105.95
  -46.55,    10.95,   151.99
   42.21,   -18.58,   136.00
   31.84,   -53.47,    89.41
    1.71,    10.18,    84.83
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.31,   -28.73,   111.39
  -13.45,    11.39,    57.72
  -54.61,    26.00,   103.76
   34.16,    -3.54,    87.77
   23.79,   -38.43,    41.17
   -6.34,    25.23,    36.60
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.70,   -33.95,   122.04
   36.16,     6.18,    68.38
   -5.00,    20.78,   114.41
   83.77,    -8.75,    98.42
   73.39,   -43.64,    51.83
   43.27,    20.01,    47.25
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.95,   -32.99,   162.29
  -11.08,     7.13,   108.62
  -52.24,    21.74,   154.66
   36.52,    -7.79,   138.67
   26.15,   -42.69,    92.07
   -3.98,    20.97,    87.50
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.90,   -40.53,   148.99
   19.96,    -0.41,    95.33
  -21.20,    14.20,   141.36
   67.57,   -15.33,   125.37
   57.20,   -50.23,    78.78
   27.07,    13.43,    74.20
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.84,   -34.69,    82.88
  -15.98,     5.43,    29.22
  -57.14,    20.04,    75.25
   31.62,    -9.50,    59.26
   21.25,   -44.39,    12.67
   -8.88,    19.27,     8.09
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.96,   -18.06,   133.42
   -5.09,    22.06,    79.75
  -46.25,    36.67,   125.79
   42.51,     7.14,   109.80
   32.14,   -27.76,    63.21
    2.01,    35.90,    58.63
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.12,   -26.23,   104.30
  -19.26,    13.89,    50.64
  -60.42,    28.50,    96.67
   28.35,    -1.04,    80.68
   17.97,   -35.93,    34.09
  -12.15,    27.73,    29.51
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.12,   -49.96,    76.73
  -22.26,    -9.84,    23.06
  -63.42,     4.77,    69.10
   25.35,   -24.77,    53.11
   14.98,   -59.66,     6.51
  -15.15,     4.00,     1.94
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.09,   -42.20,   142.94
   19.77,    -2.07,    89.28
  -21.39,    12.54,   135.31
   67.38,   -17.00,   119.32
   57.00,   -51.89,    72.73
   26.88,    11.76,    68.15
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.38,   -45.91,   126.39
   25.48,    -5.79,    72.73
  -15.68,     8.82,   118.76
   73.08,   -20.71,   102.77
   62.71,   -55.60,    56.18
   32.58,     8.05,    51.60
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.47,   -39.86,    83.85
  -40.61,     0.27,    30.18
  -81.77,    14.88,    76.22
    7.00,   -14.66,    60.23
   -3.38,   -49.55,    13.63
  -33.50,    14.10,     9.06
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.70,   -40.64,   145.18
  -12.84,    -0.52,    91.52
  -54.00,    14.09,   137.55
   34.77,   -15.44,   121.57
   24.40,   -50.34,    74.97
   -5.73,    13.32,    70.39
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.01,   -36.52,   102.04
   14.85,     3.60,    48.38
  -26.31,    18.21,    94.41
   62.46,   -11.32,    78.42
   52.09,   -46.22,    31.83
   21.96,    17.44,    27.25
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.92,   -66.88,    96.70
  -15.06,   -26.76,    43.03
  -56.22,   -12.15,    89.07
   32.55,   -41.68,    73.08
   22.17,   -76.58,    26.48
   -7.95,   -12.92,    21.91
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.76,   -25.68,   185.34
   -9.89,    14.44,   131.68
  -51.05,    29.05,   177.71
   37.71,    -0.48,   161.72
   27.34,   -35.38,   115.13
   -2.79,    28.28,   110.55
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.59,   -58.75,    79.85
  -26.72,   -18.63,    26.19
  -67.88,    -4.02,    72.22
   20.88,   -33.56,    56.23
   10.51,   -68.45,     9.64
  -19.62,    -4.79,     5.06
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.21,   -30.46,    84.61
  -26.35,     9.66,    30.94
  -67.51,    24.27,    76.98
   21.26,    -5.26,    60.99
   10.88,   -40.16,    14.39
  -19.24,    23.50,     9.82
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.04,   -31.96,   182.73
  -11.17,     8.16,   129.06
  -52.33,    22.77,   175.09
   36.43,    -6.76,   159.11
   26.06,   -41.66,   112.51
   -4.07,    22.00,   107.93
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.51,   -30.35,    93.56
  -12.65,     9.77,    39.89
  -53.81,    24.38,    85.93
   34.96,    -5.15,    69.94
   24.59,   -40.05,    23.34
   -5.54,    23.61,    18.77
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.94,   -24.52,   188.65
    8.93,    15.60,   134.99
  -32.23,    30.21,   181.02
   56.53,     0.67,   165.03
   46.16,   -34.22,   118.44
   16.03,    29.44,   113.86
