    0.00,     0.00,     0.00
  -19.18,   -40.33,   122.54
   26.68,    -0.20,    68.87
  -14.48,    14.41,   114.91
   74.28,   -15.13,    98.92
   63.91,   -50.02,    52.32
   33.79,    13.64,    47.75
  -13.37,   -29.95,   -80.13
    9.45,     6.69,   -45.30
   19.37,     1.02,  -104.10
    6.54,    -5.64,   -61.07
   24.50,    17.59,   -92.55
  -35.83,    17.36,   -86.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.70,   -16.28,   177.33
    5.17,    23.84,   123.67
  -36.00,    38.45,   169.70
   52.77,     8.92,   153.71
   42.40,   -25.98,   107.12
   12.27,    37.68,   102.54
   -7.91,   -31.02,   -79.97
   14.30,     5.63,   -44.76
   24.77,     0.36,  -103.50
   11.63,    -6.64,   -60.62
   29.65,    16.90,   -91.83
  -30.72,    16.13,   -86.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.35,   -63.25,    88.89
  -41.49,   -23.13,    35.22
  -82.65,    -8.52,    81.26
    6.12,   -38.05,    65.27
   -4.25,   -72.95,    18.67
  -34.38,    -9.29,    14.10
  -11.44,   -30.12,   -79.87
   10.67,     6.47,   -44.53
   21.70,     0.96,  -103.15
    8.08,    -5.83,   -60.39
   26.59,    17.50,   -91.47
  -33.84,    17.17,   -86.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.63,   -54.58,    75.97
  -34.77,   -14.46,    22.31
  -75.93,     0.15,    68.34
   12.84,   -29.39,    52.35
    2.47,   -64.28,     5.76
  -27.66,    -0.62,     1.18
   -9.75,   -30.20,   -80.91
   12.17,     6.78,   -45.86
   22.87,     1.16,  -104.53
    9.61,    -5.61,   -61.66
   27.64,    17.80,   -92.95
  -32.74,    16.80,   -87.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.52,   -32.80,   104.33
  -41.66,     7.33,    50.67
  -82.82,    21.93,    96.70
    5.95,    -7.60,    80.71
   -4.43,   -42.49,    34.12
  -34.55,    21.16,    29.54
  -11.41,   -31.79,   -77.63
   11.06,     5.17,   -42.92
   21.32,    -0.82,  -101.63
    8.29,    -7.27,   -58.63
   26.31,    15.84,   -90.16
  -34.05,    15.37,   -84.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.00,   -57.35,    95.80
  -41.14,   -17.22,    42.14
  -82.30,    -2.61,    88.17
    6.47,   -32.15,    72.18
   -3.91,   -67.04,    25.59
  -34.03,    -3.39,    21.01
   -6.91,   -29.08,   -79.42
   15.26,     7.85,   -44.48
   25.55,     2.31,  -103.23
   12.59,    -4.52,   -60.27
   30.41,    18.93,   -91.66
  -29.94,    17.94,   -86.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.87,   -30.78,    85.25
  -40.00,     9.34,    31.58
  -81.16,    23.95,    77.62
    7.60,    -5.58,    61.63
   -2.77,   -40.48,    15.03
  -32.90,    23.18,    10.46
  -12.01,   -29.28,   -78.06
   10.21,     7.72,   -43.23
   20.67,     1.84,  -101.92
    7.54,    -4.72,   -58.97
   25.56,    18.50,   -90.41
  -34.81,    17.80,   -85.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.88,   -42.60,   104.52
   17.99,    -2.47,    50.86
  -23.18,    12.14,    96.89
   65.59,   -17.40,    80.90
   55.22,   -52.29,    34.31
   25.09,    11.36,    29.73
  -12.87,   -27.95,   -81.03
    9.46,     8.90,   -46.10
   19.96,     3.09,  -104.79
    6.75,    -3.50,   -61.87
   24.90,    19.71,   -93.25
  -35.48,    19.24,   -88.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.15,   -36.20,   128.09
   31.72,     3.93,    74.42
   -9.44,    18.54,   120.46
   79.32,   -11.00,   104.47
   68.95,   -45.89,    57.87
   38.82,    17.76,    53.30
   -9.58,   -29.20,   -78.66
   12.79,     7.66,   -43.78
   23.03,     1.99,  -102.53
   10.05,    -4.72,   -59.55
   27.97,    18.60,   -90.98
  -32.38,    17.91,   -85.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.45,   -19.17,   184.88
   14.41,    20.95,   131.21
  -26.75,    35.56,   177.25
   62.02,     6.02,   161.26
   51.64,   -28.87,   114.66
   21.52,    34.79,   110.09
  -11.10,   -31.02,   -80.38
   11.14,     5.90,   -45.47
   21.43,     0.28,  -104.21
    8.45,    -6.47,   -61.25
   26.31,    16.91,   -92.66
  -34.04,    16.03,   -87.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.89,   -24.30,   143.24
   -8.03,    15.83,    89.57
  -49.19,    30.44,   135.60
   39.58,     0.90,   119.62
   29.21,   -33.99,    73.02
   -0.92,    29.67,    68.44
   -9.77,   -28.60,   -81.00
   12.26,     7.86,   -45.49
   23.24,     2.70,  -104.15
    9.69,    -4.36,   -61.41
   28.08,    19.19,   -92.39
  -32.33,    18.65,   -87.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.24,   -13.64,   153.81
   13.63,    26.48,   100.14
  -27.53,    41.09,   146.18
   61.23,    11.55,   130.19
   50.86,   -23.34,    83.59
   20.73,    40.32,    79.02
   -9.43,   -27.69,   -78.91
   12.49,     8.88,   -43.43
   23.17,     3.96,  -102.17
    9.93,    -3.32,   -59.37
   27.94,    20.47,   -90.39
  -32.44,    19.38,   -85.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.11,   -31.54,   172.25
  -21.25,     8.58,   118.58
  -62.41,    23.19,   164.62
   26.35,    -6.34,   148.63
   15.98,   -41.24,   102.03
  -14.14,    22.42,    97.46
  -11.93,   -28.14,   -78.74
    9.73,     8.44,   -43.12
   20.70,     3.61,  -101.81
    7.28,    -3.75,   -59.08
   25.38,    20.11,   -89.99
  -35.03,    18.88,   -85.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.22,   -20.78,   169.00
   -5.36,    19.34,   115.34
  -46.52,    33.95,   161.37
   42.24,     4.41,   145.39
   31.87,   -30.48,    98.79
    1.74,    33.18,    94.21
   -6.75,   -28.61,   -79.84
   15.47,     7.90,   -44.49
   26.16,     2.65,  -103.20
   12.82,    -4.34,   -60.38
   31.07,    19.16,   -91.49
  -29.33,    18.65,   -86.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.39,   -18.76,   156.31
   14.48,    21.36,   102.64
  -26.68,    35.97,   148.67
   62.08,     6.43,   132.69
   51.71,   -28.46,    86.09
   21.58,    35.20,    81.51
  -13.13,   -27.30,   -78.69
    9.28,     8.98,   -43.21
   19.82,     3.98,  -101.97
    6.55,    -3.18,   -59.16
   24.80,    20.42,   -90.19
  -35.58,    20.05,   -85.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.25,   -23.69,   118.18
   31.62,    16.43,    64.51
   -9.54,    31.04,   110.54
   79.22,     1.50,    94.56
   68.85,   -33.39,    47.96
   38.72,    30.27,    43.39
   -8.25,   -28.17,   -79.85
   14.03,     8.48,   -44.68
   24.03,     3.50,  -103.54
   11.31,    -3.75,   -60.57
   28.91,    20.03,   -91.84
  -31.41,    18.86,   -86.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.29,   -52.40,   123.87
    7.58,   -12.28,    70.21
  -33.59,     2.33,   116.24
   55.18,   -27.21,   100.26
   44.81,   -62.10,    53.66
   14.68,     1.56,    49.08
   -7.52,   -31.79,   -80.06
   14.35,     5.30,   -45.10
   24.78,    -0.21,  -103.83
   11.79,    -7.09,   -60.89
   29.50,    16.45,   -92.27
  -30.84,    15.07,   -86.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.73,   -48.16,    98.62
   -4.86,    -8.04,    44.95
  -46.02,     6.57,    90.99
   42.74,   -22.97,    75.00
   32.37,   -57.86,    28.40
    2.24,     5.80,    23.83
  -12.40,   -28.54,   -79.07
    9.56,     8.20,   -43.81
   20.34,     2.84,  -102.49
    7.00,    -4.10,   -59.66
   25.14,    19.41,   -90.82
  -35.25,    18.55,   -85.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.86,   -41.98,   117.39
   23.01,    -1.86,    63.72
  -18.15,    12.75,   109.75
   70.61,   -16.79,    93.77
   60.24,   -51.68,    47.17
   30.11,    11.98,    42.59
  -10.88,   -27.69,   -80.91
   10.84,     8.80,   -45.24
   21.93,     3.94,  -103.90
    8.38,    -3.38,   -61.21
   26.63,    20.43,   -92.07
  -33.78,    19.42,   -87.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.06,   -19.44,   138.45
   20.81,    20.69,    84.78
  -20.35,    35.30,   130.82
   68.41,     5.76,   114.83
   58.04,   -29.13,    68.23
   27.91,    34.53,    63.66
  -11.21,   -27.70,   -79.11
   10.91,     8.79,   -43.67
   21.59,     3.73,  -102.40
    8.29,    -3.42,   -59.60
   26.45,    20.22,   -90.64
  -33.94,    19.50,   -85.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.51,   -17.24,   161.88
    6.35,    22.89,   108.21
  -34.81,    37.50,   154.25
   53.96,     7.96,   138.26
   43.58,   -26.93,    91.66
   13.46,    36.72,    87.09
   -7.64,   -30.11,   -79.87
   14.24,     6.66,   -44.58
   25.02,     1.38,  -103.27
   11.70,    -5.64,   -60.45
   29.78,    17.95,   -91.58
  -30.61,    16.94,   -86.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.78,   -35.84,   115.39
  -37.92,     4.29,    61.73
  -79.08,    18.90,   107.76
    9.69,   -10.64,    91.78
   -0.69,   -45.53,    45.18
  -30.81,    18.13,    40.60
   -9.02,   -29.56,   -78.57
   13.38,     6.93,   -43.32
   23.81,     1.67,  -102.07
   10.64,    -5.31,   -59.20
   28.79,    18.17,   -90.38
  -31.59,    17.71,   -85.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.24,   -12.50,   180.14
   17.63,    27.62,   126.47
  -23.53,    42.23,   172.51
   65.23,    12.70,   156.52
   54.86,   -22.20,   109.92
   24.73,    41.46,   105.35
   -4.75,   -30.52,   -81.60
   17.87,     5.89,   -46.40
   28.05,     0.68,  -105.20
   15.05,    -6.33,   -62.28
   33.10,    17.16,   -93.51
  -27.25,    16.81,   -88.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.24,   -23.51,   146.19
   -9.37,    16.62,    92.52
  -50.53,    31.23,   138.56
   38.23,     1.69,   122.57
   27.86,   -33.20,    75.97
   -2.27,    30.45,    71.40
  -13.03,   -27.95,   -80.03
    9.61,     8.67,   -45.07
   19.65,     3.18,  -103.87
    6.77,    -3.63,   -60.88
   24.71,    19.73,   -92.27
  -35.63,    19.30,   -86.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.32,   -55.07,    88.15
  -44.45,   -14.95,    34.48
  -85.61,    -0.34,    80.52
    3.15,   -29.88,    64.53
   -7.22,   -64.77,    17.93
  -37.35,    -1.11,    13.36
   -9.84,   -29.54,   -78.39
   12.44,     7.21,   -43.33
   23.17,     1.44,  -101.98
    9.77,    -5.16,   -59.12
   28.11,    18.04,   -90.40
  -32.29,    17.72,   -85.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.16,   -62.43,   106.47
  -12.29,   -22.31,    52.80
  -53.45,    -7.70,    98.84
   35.31,   -37.24,    82.85
   24.94,   -72.13,    36.25
   -5.19,    -8.47,    31.68
  -12.26,   -31.39,   -79.20
   10.20,     5.52,   -44.42
   20.39,    -0.32,  -103.16
    7.43,    -6.89,   -60.16
   25.37,    16.32,   -91.66
  -34.98,    15.75,   -86.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.95,   -43.33,   106.78
   27.92,    -3.21,    53.12
  -13.24,    11.40,    99.15
   75.52,   -18.14,    83.16
   65.15,   -53.03,    36.57
   35.02,    10.63,    31.99
   -7.04,   -29.84,   -81.17
