    0.00,     0.00,     0.00
  -65.97,   -69.33,   111.57
  -20.11,   -29.21,    57.91
  -61.27,   -14.60,   103.94
   27.50,   -44.14,    87.95
   17.12,   -79.03,    41.36
  -13.00,   -15.37,    36.78
   -5.74,   -31.34,   -78.29
   16.06,     3.50,   -41.05
   26.69,     1.58,   -99.97
   13.54,    -7.90,   -57.57
   31.40,    17.49,   -87.38
  -28.97,    15.89,   -82.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.42,   -21.79,   100.01
   22.44,    18.33,    46.35
  -18.72,    32.94,    92.38
   70.04,     3.40,    76.40
   59.67,   -31.49,    29.80
   29.54,    32.17,    25.22
   -5.30,   -28.51,   -79.04
   16.28,     6.26,   -41.60
   27.15,     4.55,  -100.49
   13.85,    -5.09,   -58.17
   31.78,    20.44,   -87.83
  -28.61,    18.69,   -83.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.57,   -38.94,   174.87
  -10.70,     1.18,   121.21
  -51.86,    15.79,   167.24
   36.90,   -13.74,   151.25
   26.53,   -48.64,   104.66
   -3.60,    15.02,   100.08
   -8.71,   -31.19,   -77.92
   13.35,     4.04,   -41.19
   23.45,     1.61,  -100.19
   10.70,    -7.51,   -57.59
   28.24,    17.65,   -87.79
  -32.08,    15.95,   -82.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.07,   -35.31,   133.59
   33.79,     4.81,    79.92
   -7.37,    19.42,   125.96
   81.40,   -10.12,   109.97
   71.02,   -45.01,    63.37
   40.90,    18.65,    58.80
   -9.85,   -28.76,   -79.08
   11.95,     5.92,   -41.69
   22.36,     4.44,  -100.66
    9.41,    -5.38,   -58.28
   27.05,    20.29,   -87.99
  -33.29,    18.39,   -82.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.51,   -58.71,    92.96
  -39.64,   -18.59,    39.29
  -80.81,    -3.98,    85.33
    7.96,   -33.51,    69.34
   -2.41,   -68.41,    22.74
  -32.54,    -4.75,    18.17
   -5.37,   -30.83,   -79.04
   16.70,     4.17,   -42.11
   26.69,     2.17,  -101.14
   14.04,    -7.27,   -58.58
   31.48,    18.13,   -88.64
  -28.83,    16.30,   -82.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.81,   -46.65,   115.15
  -35.95,    -6.53,    61.49
  -77.11,     8.08,   107.52
   11.66,   -21.46,    91.53
    1.29,   -56.35,    44.94
  -28.84,     7.31,    40.36
   -1.78,   -29.76,   -80.33
   19.48,     5.82,   -43.47
   30.05,     3.50,  -102.39
   17.12,    -5.78,   -59.88
   34.50,    19.62,   -89.97
  -25.82,    17.03,   -84.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.58,   -48.36,   106.82
    8.29,    -8.23,    53.16
  -32.87,     6.38,    99.19
   55.89,   -23.16,    83.21
   45.52,   -58.05,    36.61
   15.39,     5.61,    32.03
   -1.57,   -29.88,   -77.09
   19.95,     5.43,   -40.12
   30.47,     3.23,   -99.05
   17.51,    -6.10,   -56.57
   35.05,    19.28,   -86.58
  -25.29,    17.09,   -81.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.09,   -32.57,   188.25
  -12.22,     7.55,   134.59
  -53.38,    22.16,   180.62
   35.38,    -7.38,   164.63
   25.01,   -42.27,   118.04
   -5.12,    21.39,   113.46
   -9.82,   -28.36,   -77.48
   12.42,     6.43,   -40.45
   22.26,     4.68,   -99.51
    9.70,    -4.93,   -56.97
   27.11,    20.57,   -86.96
  -33.18,    18.84,   -81.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -7.01,   -26.10,   124.91
   38.86,    14.02,    71.24
   -2.30,    28.63,   117.28
   86.46,    -0.90,   101.29
   76.09,   -35.80,    54.69
   45.96,    27.86,    50.12
   -2.99,   -29.21,   -79.21
   18.60,     5.84,   -42.04
   29.07,     4.00,  -100.99
   16.13,    -5.59,   -58.56
   33.68,    19.96,   -88.43
  -26.66,    17.81,   -83.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.35,   -33.83,   144.72
   30.52,     6.29,    91.06
  -10.64,    20.90,   137.09
   78.12,    -8.64,   121.10
   67.75,   -43.53,    74.51
   37.62,    20.13,    69.93
   -6.88,   -31.49,   -77.30
   14.80,     3.97,   -40.58
   24.69,     1.84,   -99.62
   12.26,    -7.58,   -56.99
   29.29,    17.92,   -87.20
  -30.97,    15.30,   -81.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.22,   -25.98,   136.61
   32.64,    14.14,    82.95
   -8.52,    28.75,   128.98
   80.25,    -0.79,   112.99
   69.88,   -35.68,    66.40
   39.75,    27.98,    61.82
  -10.07,   -28.33,   -77.78
   12.25,     6.44,   -40.78
   22.14,     4.57,   -99.83
    9.50,    -4.94,   -57.28
   27.03,    20.46,   -87.29
  -33.27,    18.95,   -81.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.90,   -56.77,   118.24
  -11.03,   -16.65,    64.58
  -52.19,    -2.04,   110.61
   36.57,   -31.58,    94.62
   26.20,   -66.47,    48.03
   -3.93,    -2.81,    43.45
  -10.24,   -29.56,   -78.47
   11.45,     5.72,   -41.58
   21.47,     3.76,  -100.61
    8.91,    -5.77,   -58.04
   26.08,    19.78,   -88.12
  -34.20,    17.31,   -82.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.81,   -25.72,   146.39
   22.05,    14.40,    92.72
  -19.11,    29.01,   138.75
   69.65,    -0.52,   122.77
   59.28,   -35.42,    76.17
   29.15,    28.24,    71.59
  -11.37,   -27.41,   -81.11
   10.53,     7.39,   -43.89
   20.53,     5.93,  -102.93
    7.92,    -3.92,   -60.46
   25.24,    21.81,   -90.30
  -35.06,    19.64,   -84.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.64,   -20.16,   134.35
   28.22,    19.96,    80.68
  -12.94,    34.57,   126.72
   75.83,     5.04,   110.73
   65.46,   -29.86,    64.13
   35.33,    33.80,    59.56
   -6.34,   -32.09,   -77.89
   15.42,     3.00,   -40.85
   25.92,     0.86,   -99.79
   12.90,    -8.48,   -57.32
   30.60,    16.85,   -87.29
  -29.76,    15.04,   -82.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.06,   -18.27,   159.26
   10.81,    21.86,   105.60
  -30.35,    36.47,   151.63
   58.41,     6.93,   135.64
   48.04,   -27.96,    89.05
   17.91,    35.70,    84.47
   -0.72,   -31.64,   -80.32
   20.45,     3.54,   -43.03
   31.28,     1.75,  -101.92
   18.15,    -7.91,   -59.56
   35.72,    17.74,   -89.33
  -24.64,    15.23,   -84.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.43,   -42.51,   154.35
   17.44,    -2.38,   100.68
  -23.72,    12.23,   146.72
   65.04,   -17.31,   130.73
   54.67,   -52.20,    84.13
   24.54,    11.45,    79.56
  -11.63,   -30.81,   -77.03
   10.44,     4.29,   -40.20
   20.55,     2.03,   -99.20
    7.79,    -7.21,   -56.63
   25.35,    18.03,   -86.75
  -34.97,    16.36,   -81.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.99,   -19.26,   168.33
   -6.13,    20.86,   114.66
  -47.29,    35.47,   160.70
   41.47,     5.94,   144.71
   31.10,   -28.96,    98.11
    0.97,    34.70,    93.54
   -4.16,   -30.23,   -79.53
   17.64,     4.99,   -42.65
   28.31,     2.43,  -101.53
   15.12,    -6.58,   -59.05
   33.02,    18.48,   -89.12
  -27.35,    16.97,   -84.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.76,   -31.27,   189.90
    5.11,     8.85,   136.24
  -36.05,    23.46,   182.27
   52.71,    -6.07,   166.29
   42.34,   -40.97,   119.69
   12.21,    22.69,   115.11
   -9.44,   -28.21,   -80.69
   12.40,     6.53,   -43.38
   22.89,     4.84,  -102.33
    9.85,    -4.82,   -59.94
   27.61,    20.71,   -89.70
  -32.75,    19.00,   -84.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.06,   -34.90,   175.18
  -11.20,     5.22,   121.51
  -52.36,    19.83,   167.55
   36.41,    -9.71,   151.56
   26.04,   -44.60,   104.96
   -4.09,    19.06,   100.39
   -6.94,   -30.20,   -80.77
   14.40,     5.23,   -43.82
   25.16,     2.89,  -102.70
   12.04,    -6.35,   -60.24
   29.67,    18.97,   -90.26
  -30.69,    16.73,   -85.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.85,   -59.49,    83.03
  -11.98,   -19.37,    29.36
  -53.14,    -4.76,    75.40
   35.62,   -34.29,    59.41
   25.25,   -69.19,    12.81
   -4.88,    -5.53,     8.24
   -4.14,   -28.80,   -80.42
   17.30,     6.40,   -43.31
   27.86,     4.45,  -102.24
   14.89,    -5.07,   -59.80
   32.40,    20.45,   -89.71
  -27.94,    18.14,   -84.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.04,   -32.23,   118.92
   32.82,     7.89,    65.25
   -8.34,    22.50,   111.29
   80.43,    -7.04,    95.30
   70.06,   -41.93,    48.70
   39.93,    21.73,    44.13
   -9.82,   -32.58,   -78.09
   12.21,     2.71,   -41.41
   22.37,     0.16,  -100.38
    9.57,    -8.87,   -57.79
   27.15,    16.22,   -88.01
  -33.17,    14.56,   -82.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.39,   -14.92,   129.24
    8.47,    25.20,    75.58
  -32.69,    39.81,   121.61
   56.07,    10.27,   105.62
   45.70,   -24.62,    59.03
   15.58,    39.04,    54.45
   -2.15,   -30.17,   -80.62
   19.87,     5.00,   -43.82
   30.17,     2.54,  -102.78
   17.25,    -6.55,   -60.23
   34.96,    18.57,   -90.37
  -25.39,    17.03,   -84.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.13,   -28.99,    95.08
   -7.26,    11.14,    41.42
  -48.42,    25.75,    87.45
   40.34,    -3.79,    71.46
   29.97,   -38.68,    24.87
   -0.16,    24.97,    20.29
   -2.29,   -28.45,   -78.73
   19.36,     6.23,   -41.25
   30.10,     4.67,  -100.16
   16.89,    -5.08,   -57.84
   34.75,    20.53,   -87.47
  -25.62,    18.75,   -82.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.40,   -17.96,   170.90
    9.46,    22.16,   117.24
  -31.70,    36.77,   163.27
   57.07,     7.24,   147.28
   46.69,   -27.66,   100.69
   16.57,    36.00,    96.11
   -7.58,   -31.02,   -79.52
   13.75,     4.24,   -42.40
   24.58,     2.12,  -101.27
   11.39,    -7.27,   -58.87
   29.09,    18.15,   -88.76
  -31.28,    15.95,   -83.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.80,   -27.21,   111.63
   13.06,    12.92,    57.96
  -28.10,    27.53,   104.00
   60.66,    -2.01,    88.01
   50.29,   -36.90,    41.41
   20.16,    26.75,    36.84
   -6.08,   -32.41,   -80.37
   15.84,     3.00,   -43.73
   25.76,     0.62,  -102.76
   13.22,    -8.58,   -60.12
   30.47,    16.70,   -90.39
  -29.82,    14.55,   -84.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.77,   -25.60,   106.04
   17.10,    14.52,    52.38
  -24.06,    29.13,    98.41
   64.70,    -0.41,    82.42
   54.33,   -35.30,    35.83
   24.20,    28.36,    31.25
   -3.63,   -28.67,   -78.54
   18.32,     6.25,   -41.47
   28.18,     4.65,  -100.54
   15.69,    -5.11,   -58.01
   32.90,    20.57,   -87.96
  -27.38,    18.34,   -82.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.46,   -67.27,   112.23
  -14.59,   -27.15,    58.57
  -55.75,   -12.54,   104.60
   33.01,   -42.07,    88.61
   22.64,   -76.97,    42.02
   -7.49,   -13.31,    37.44
   -4.89,   -32.17,   -79.12
   17.41,     3.08,   -42.56
   27.26,     0.49,  -101.59
   14.66,    -8.50,   -58.92
   32.14,    16.55,   -89.24
  -28.15,    15.03,   -83.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.17,   -29.78,   108.24
   10.69,    10.34,    54.58
  -30.47,    24.95,   100.61
   58.30,    -4.58,    84.63
   47.93,   -39.47,    38.03
   17.80,    24.18,    33.45
  -10.35,   -31.71,   -77.18
   11.54,     3.72,   -40.56
   21.66,     1.16,   -99.55
    8.95,    -7.89,   -56.93
   26.38,    17.26,   -87.20
  -33.93,    15.31,   -81.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.87,   -17.19,    98.21
   18.99,    22.93,    44.54
  -22.17,    37.54,    90.58
   66.60,     8.01,    74.59
   56.22,   -26.89,    27.99
   26.10,    36.77,    23.42
   -5.41,   -28.73,   -80.28
   16.46,     6.42,   -43.37
   26.40,     4.50,  -102.41
   13.86,    -5.04,   -59.84
   31.09,    20.49,   -89.91
  -29.19,    18.24,   -84.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.05,   -43.22,   101.90
  -41.18,    -3.10,    48.24
  -82.34,    11.51,    94.27
    6.42,   -18.03,    78.28
   -3.95,   -52.92,    31.69
  -34.08,    10.74,    27.11
   -1.83,   -30.33,   -79.96
   19.93,     4.48,   -42.67
   30.56,     2.67,  -101.59
   17.42,    -6.89,   -59.21
   35.25,    18.57,   -88.99
  -25.12,    16.88,   -83.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.98,   -52.29,   111.27
  -40.11,   -12.16,    57.60
  -81.27,     2.45,   103.63
    7.49,   -27.09,    87.65
   -2.88,   -61.98,    41.05
  -33.01,     1.67,    36.47
   -3.17,   -30.33,   -77.31
