   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.70,   -16.28,   123.32
   31.17,    23.84,    69.65
   -9.99,    38.45,   115.69
   78.77,     8.91,    99.70
   68.40,   -25.98,    53.10
   38.27,    37.68,    48.53
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -8.05,   -35.07,   112.96
   37.81,     5.05,    59.30
   -3.35,    19.66,   105.33
   85.41,    -9.88,    89.34
   75.04,   -44.77,    42.75
   44.92,    18.89,    38.17
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.53,   -29.04,   120.78
  -10.67,    11.08,    67.12
  -51.83,    25.69,   113.15
   36.94,    -3.84,    97.16
   26.56,   -38.74,    50.57
   -3.56,    24.92,    45.99
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.45,   -43.28,   148.47
    9.41,    -3.15,    94.80
  -31.75,    11.46,   140.84
   57.02,   -18.08,   124.85
   46.64,   -52.97,    78.25
   16.52,    10.68,    73.68
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.45,   -42.18,    77.94
  -20.59,    -2.06,    24.27
  -61.75,    12.55,    70.31
   27.02,   -16.98,    54.32
   16.64,   -51.88,     7.73
  -13.48,    11.78,     3.15
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.71,   -47.83,   132.33
   12.15,    -7.71,    78.67
  -29.01,     6.90,   124.70
   59.76,   -22.63,   108.71
   49.38,   -57.52,    62.12
   19.26,     6.13,    57.54
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.01,   -16.51,   140.37
   -7.15,    23.61,    86.70
  -48.31,    38.22,   132.74
   40.45,     8.68,   116.75
   30.08,   -26.21,    70.15
   -0.05,    37.45,    65.58
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.33,   -27.62,   189.98
    1.53,    12.51,   136.31
  -39.63,    27.12,   182.35
   49.14,    -2.42,   166.36
   38.77,   -37.31,   119.76
    8.64,    26.35,   115.19
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.26,   -16.78,   187.73
    4.60,    23.35,   134.07
  -36.56,    37.96,   180.10
   52.20,     8.42,   164.11
   41.83,   -26.47,   117.52
   11.70,    37.18,   112.94
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.38,   -16.91,   112.35
   31.48,    23.21,    58.69
   -9.68,    37.82,   104.72
   79.08,     8.29,    88.73
   68.71,   -26.61,    42.14
   38.59,    37.05,    37.56
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.63,   -41.79,   100.54
    2.23,    -1.66,    46.87
  -38.93,    12.95,    92.91
   49.84,   -16.59,    76.92
   39.47,   -51.48,    30.32
    9.34,    12.17,    25.75
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.64,   -15.96,    96.05
   15.22,    24.16,    42.38
  -25.94,    38.77,    88.42
   62.83,     9.23,    72.43
   52.45,   -25.66,    25.83
   22.33,    38.00,    21.26
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.11,   -57.79,   112.48
  -36.24,   -17.67,    58.82
  -77.40,    -3.06,   104.85
   11.36,   -32.60,    88.87
    0.99,   -67.49,    42.27
  -29.14,    -3.83,    37.69
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.83,   -13.77,   159.41
    7.03,    26.35,   105.74
  -34.13,    40.96,   151.78
   54.64,    11.43,   135.79
   44.26,   -23.47,    89.19
   14.14,    40.19,    84.62
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -5.45,   -31.93,   122.45
   40.41,     8.20,    68.79
   -0.75,    22.81,   114.82
   88.02,    -6.73,    98.83
   77.65,   -41.62,    52.24
   47.52,    22.03,    47.66
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.08,   -61.75,    85.35
  -28.21,   -21.62,    31.68
  -69.38,    -7.02,    77.72
   19.39,   -36.55,    61.73
    9.02,   -71.44,    15.13
  -21.11,    -7.79,    10.56
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.21,   -52.37,   116.33
   11.66,   -12.24,    62.67
  -29.50,     2.37,   108.70
   59.26,   -27.17,    92.71
   48.89,   -62.06,    46.12
   18.76,     1.60,    41.54
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.82,   -38.85,    99.70
  -42.96,     1.27,    46.04
  -84.12,    15.88,    92.07
    4.64,   -13.65,    76.09
   -5.73,   -48.55,    29.49
  -35.86,    15.11,    24.91
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.71,   -34.83,    94.60
  -39.84,     5.29,    40.93
  -81.01,    19.90,    86.97
    7.76,    -9.64,    70.98
   -2.61,   -44.53,    24.38
  -32.74,    19.13,    19.81
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.76,   -32.24,   189.57
   17.10,     7.89,   135.91
  -24.06,    22.50,   181.94
   64.71,    -7.04,   165.95
   54.33,   -41.93,   119.36
   24.21,    21.72,   114.78
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.38,   -28.24,   108.28
   -1.52,    11.88,    54.61
  -42.68,    26.49,   100.65
   46.08,    -3.04,    84.66
   35.71,   -37.94,    38.06
    5.59,    25.72,    33.49
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.14,   -40.28,   180.70
   -3.27,    -0.16,   127.03
  -44.43,    14.45,   173.07
   44.33,   -15.09,   157.08
   33.96,   -49.98,   110.48
    3.83,    13.68,   105.91
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.16,   -24.52,   130.96
   -6.29,    15.60,    77.30
  -47.45,    30.21,   123.33
   41.31,     0.68,   107.34
   30.94,   -34.22,    60.75
    0.81,    29.44,    56.17
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.30,   -13.49,   157.90
    7.57,    26.63,   104.24
  -33.59,    41.24,   150.27
   55.17,    11.71,   134.28
   44.80,   -23.19,    87.69
   14.67,    40.47,    83.11
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.83,   -52.72,    92.10
  -39.97,   -12.60,    38.44
  -81.13,     2.01,    84.47
    7.63,   -27.52,    68.49
   -2.74,   -62.42,    21.89
  -32.86,     1.24,    17.31
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.40,   -14.15,   151.73
   19.47,    25.97,    98.07
  -21.69,    40.58,   144.10
   67.07,    11.04,   128.11
   56.70,   -23.85,    81.52
   26.57,    39.81,    76.94
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.85,   -37.43,   143.64
   -9.99,     2.70,    89.98
  -51.15,    17.31,   136.01
   37.62,   -12.23,   120.02
   27.24,   -47.12,    73.43
   -2.88,    16.54,    68.85
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.80,   -39.46,   134.91
  -12.94,     0.66,    81.25
  -54.10,    15.27,   127.28
   34.67,   -14.26,   111.29
   24.29,   -49.15,    64.70
   -5.83,    14.50,    60.12
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.46,   -14.40,   163.07
    5.41,    25.72,   109.41
  -35.75,    40.33,   155.44
   53.01,    10.80,   139.46
   42.64,   -24.10,    92.86
   12.51,    39.56,    88.28
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.03,   -36.98,   100.80
   -0.16,     3.14,    47.14
  -41.32,    17.75,    93.17
   47.44,   -11.78,    77.18
   37.07,   -46.67,    30.59
    6.94,    16.98,    26.01
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.32,   -15.90,   168.77
   -0.46,    24.23,   115.10
  -41.62,    38.84,   161.14
   47.15,     9.30,   145.15
   36.77,   -25.59,    98.55
    6.65,    38.07,    93.98
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.13,   -16.64,   140.36
   -7.26,    23.49,    86.70
  -48.42,    38.10,   132.73
   40.34,     8.56,   116.74
   29.97,   -26.33,    70.15
   -0.16,    37.33,    65.57
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.05,   -35.16,    83.24
  -30.19,     4.96,    29.58
  -71.35,    19.57,    75.61
   17.42,    -9.96,    59.63
    7.04,   -44.86,    13.03
  -23.08,    18.80,     8.45
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.38,   -16.62,   187.54
    7.49,    23.50,   133.87
  -33.67,    38.11,   179.91
   55.09,     8.58,   163.92
   44.72,   -26.32,   117.32
   14.59,    37.34,   112.75
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.27,   -27.36,   109.82
  -14.40,    12.76,    56.15
  -55.56,    27.37,   102.19
   33.20,    -2.16,    86.20
   22.83,   -37.06,    39.60
   -7.30,    26.60,    35.03
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.45,   -56.55,    79.79
  -19.58,   -16.43,    26.12
  -60.74,    -1.82,    72.16
   28.02,   -31.35,    56.17
   17.65,   -66.25,     9.57
  -12.48,    -2.59,     5.00
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.28,   -14.19,   162.34
   -0.42,    25.93,   108.68
  -41.58,    40.54,   154.71
   47.19,    11.01,   138.72
   36.82,   -23.89,    92.13
    6.69,    39.77,    87.55
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.13,   -29.03,   159.64
   -8.26,    11.09,   105.97
  -49.42,    25.70,   152.01
   39.34,    -3.84,   136.02
   28.97,   -38.73,    89.43
   -1.16,    24.93,    84.85
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.46,   -41.40,   159.07
   -4.59,    -1.28,   105.41
  -45.75,    13.33,   151.44
   43.01,   -16.21,   135.45
   32.64,   -51.10,    88.86
    2.51,    12.56,    84.28
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.87,   -41.29,   102.40
   31.00,    -1.16,    48.74
  -10.16,    13.45,    94.77
   78.60,   -16.09,    78.78
   68.23,   -50.98,    32.19
   38.10,    12.67,    27.61
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.25,   -12.26,   114.50
   12.61,    27.87,    60.83
  -28.55,    42.48,   106.87
   60.21,    12.94,    90.88
   49.84,   -21.95,    44.28
   19.71,    41.71,    39.71
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.83,   -49.32,   108.82
   17.04,    -9.19,    55.16
  -24.12,     5.41,   101.19
   64.64,   -24.12,    85.20
   54.27,   -59.01,    38.61
   24.14,     4.64,    34.03
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.83,   -10.26,   114.92
   16.04,    29.86,    61.25
  -25.12,    44.47,   107.29
   63.64,    14.94,    91.30
   53.27,   -19.96,    44.70
   23.14,    43.70,    40.13
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.73,   -48.00,   124.85
   22.14,    -7.87,    71.18
  -19.02,     6.74,   117.21
   69.74,   -22.80,   101.23
   59.37,   -57.69,    54.63
   29.24,     5.96,    50.06
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.22,   -13.73,   144.20
   21.64,    26.40,    90.54
  -19.52,    41.01,   136.57
   69.25,    11.47,   120.58
   58.87,   -23.42,    73.99
   28.75,    40.23,    69.41
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.90,   -39.48,   145.61
   -9.03,     0.64,    91.94
  -50.19,    15.25,   137.97
   38.57,   -14.29,   121.99
   28.20,   -49.18,    75.39
   -1.93,    14.48,    70.82
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.54,   -23.09,   164.15
   23.33,    17.03,   110.48
  -17.83,    31.64,   156.52
   70.93,     2.10,   140.53
   60.56,   -32.79,    93.93
   30.43,    30.87,    89.36
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.09,   -12.09,   130.60
    5.77,    28.03,    76.93
  -35.39,    42.64,   122.97
   53.38,    13.11,   106.98
   43.00,   -21.79,    60.38
   12.88,    41.87,    55.81
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
