   15.39,   -28.60,    54.81
    5.02,   -63.50,     8.22
  -25.10,     0.16,     3.64
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.50,   -60.74,    81.40
  -17.64,   -20.62,    27.73
  -58.80,    -6.01,    73.77
   29.97,   -35.55,    57.78
   19.59,   -70.44,    11.19
  -10.53,    -6.78,     6.61
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.94,   -44.57,   101.94
  -47.07,    -4.44,    48.27
  -88.23,    10.17,    94.31
    0.53,   -19.37,    78.32
   -9.84,   -54.26,    31.72
  -39.97,     9.39,    27.15
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.82,   -19.94,   154.09
  -20.96,    20.18,   100.42
  -62.12,    34.79,   146.46
   26.65,     5.25,   130.47
   16.28,   -29.64,    83.87
  -13.85,    34.02,    79.30
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.43,   -48.83,   104.66
   27.44,    -8.71,    51.00
  -13.73,     5.90,    97.03
   75.04,   -23.63,    81.04
   64.67,   -58.53,    34.45
   34.54,     5.13,    29.87
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.93,   -39.77,   102.28
    2.94,     0.36,    48.62
  -38.22,    14.97,    94.65
   50.54,   -14.57,    78.66
   40.17,   -49.46,    32.07
   10.04,    14.20,    27.49
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.18,   -33.99,   152.47
   24.68,     6.14,    98.81
  -16.48,    20.75,   144.84
   72.29,    -8.79,   128.85
   61.91,   -43.68,    82.26
   31.79,    19.97,    77.68
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.41,   -42.67,    98.26
   27.46,    -2.55,    44.60
  -13.70,    12.06,    90.63
   75.06,   -17.48,    74.65
   64.69,   -52.37,    28.05
   34.56,    11.29,    23.47
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.39,   -28.59,   104.49
  -12.53,    11.54,    50.82
  -53.69,    26.15,    96.86
   35.08,    -3.39,    80.87
   24.70,   -38.28,    34.27
   -5.42,    25.38,    29.70
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.00,   -57.72,   110.45
   -8.13,   -17.60,    56.79
  -49.29,    -2.99,   102.82
   39.47,   -32.53,    86.83
   29.10,   -67.42,    40.24
   -1.03,    -3.76,    35.66
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.84,   -35.00,   104.52
   10.03,     5.12,    50.85
  -31.14,    19.73,    96.89
   57.63,    -9.81,    80.90
   47.26,   -44.70,    34.30
   17.13,    18.96,    29.73
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.72,   -45.89,   142.02
   -3.85,    -5.77,    88.36
  -45.01,     8.84,   134.39
   43.75,   -20.69,   118.40
   33.38,   -55.59,    71.81
    3.25,     8.07,    67.23
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.35,   -19.96,   194.53
   10.51,    20.16,   140.86
  -30.65,    34.77,   186.89
   58.12,     5.23,   170.91
   47.74,   -29.66,   124.31
   17.62,    34.00,   119.73
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.32,   -30.13,   155.25
   23.54,     9.99,   101.59
  -17.62,    24.60,   147.62
   71.15,    -4.93,   131.63
   60.77,   -39.83,    85.04
   30.65,    23.83,    80.46
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.48,   -50.42,    77.28
  -24.62,   -10.30,    23.62
  -65.78,     4.31,    69.65
   22.99,   -25.22,    53.66
   12.61,   -60.11,     7.07
  -17.51,     3.54,     2.49
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.27,   -44.65,   153.16
   -5.41,    -4.52,    99.49
  -46.57,    10.09,   145.53
   42.19,   -19.45,   129.54
   31.82,   -54.34,    82.94
    1.69,     9.32,    78.37
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.94,   -69.16,   103.77
  -23.08,   -29.03,    50.10
  -64.24,   -14.42,    96.13
   24.53,   -43.96,    80.15
   14.15,   -78.85,    33.55
  -15.97,   -15.20,    28.97
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.92,   -38.57,   160.76
   20.95,     1.55,   107.09
  -20.21,    16.16,   153.12
   68.55,   -13.38,   137.14
   58.18,   -48.27,    90.54
   28.05,    15.39,    85.96
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.19,   -30.30,   137.62
  -17.33,     9.82,    83.95
  -58.49,    24.43,   129.99
   30.27,    -5.10,   114.00
   19.90,   -40.00,    67.40
  -10.22,    23.66,    62.83
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.78,   -36.53,    99.02
   29.09,     3.60,    45.35
  -12.07,    18.21,    91.39
   76.69,   -11.33,    75.40
   66.32,   -46.22,    28.81
   36.19,    17.43,    24.23
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.81,   -24.78,   115.87
   31.05,    15.34,    62.20
  -10.11,    29.95,   108.24
   78.66,     0.41,    92.25
   68.28,   -34.48,    45.65
   38.16,    29.18,    41.08
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.66,   -55.31,   117.69
  -12.80,   -15.18,    64.02
  -53.96,    -0.57,   110.05
   34.80,   -30.11,    94.07
   24.43,   -65.00,    47.47
   -5.70,    -1.35,    42.89
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.68,   -41.77,   143.78
   20.18,    -1.65,    90.11
  -20.98,    12.96,   136.15
   67.79,   -16.58,   120.16
   57.41,   -51.47,    73.56
   27.29,    12.19,    68.99
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.09,   -44.84,   151.31
   -6.22,    -4.72,    97.65
  -47.38,     9.89,   143.68
   41.38,   -19.65,   127.69
   31.01,   -54.54,    81.10
    0.88,     9.12,    76.52
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.27,   -19.92,   111.27
    4.60,    20.20,    57.61
  -36.56,    34.81,   103.64
   52.20,     5.27,    87.65
   41.83,   -29.62,    41.06
   11.70,    34.04,    36.48
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.78,   -30.62,   118.62
   36.08,     9.50,    64.96
   -5.08,    24.11,   110.99
   83.69,    -5.42,    95.00
   73.31,   -40.32,    48.41
   43.19,    23.34,    43.83
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.27,   -50.85,   105.28
   17.59,   -10.73,    51.62
  -23.57,     3.88,    97.65
   65.20,   -25.65,    81.67
   54.83,   -60.55,    35.07
   24.70,     3.11,    30.49
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.82,   -25.80,    93.65
  -25.95,    14.32,    39.99
  -67.11,    28.93,    86.02
   21.65,    -0.60,    70.04
   11.28,   -35.50,    23.44
  -18.85,    28.16,    18.86
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.00,   -60.29,    99.42
   -7.13,   -20.17,    45.75
  -48.30,    -5.56,    91.79
   40.47,   -35.10,    75.80
   30.10,   -69.99,    29.20
   -0.03,    -6.33,    24.63
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.47,   -22.46,   176.66
   16.40,    17.66,   123.00
  -24.76,    32.27,   169.03
   64.00,     2.74,   153.05
   53.63,   -32.16,   106.45
   23.50,    31.50,   101.87
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.69,   -33.18,    85.53
  -34.82,     6.94,    31.87
  -75.98,    21.55,    77.90
   12.78,    -7.99,    61.91
    2.41,   -42.88,    15.32
  -27.72,    20.78,    10.74
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.31,   -20.51,   127.25
   28.56,    19.62,    73.58
  -12.60,    34.23,   119.62
   76.16,     4.69,   103.63
   65.79,   -30.20,    57.03
   35.66,    33.46,    52.46
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.80,   -42.26,   143.25
  -10.93,    -2.14,    89.59
  -52.09,    12.47,   135.62
   36.67,   -17.06,   119.63
   26.30,   -51.96,    73.04
   -3.83,    11.70,    68.46
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.24,   -21.53,    96.85
   16.63,    18.59,    43.18
  -24.53,    33.20,    89.22
   64.23,     3.67,    73.23
   53.86,   -31.23,    26.63
   23.73,    32.43,    22.06
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.23,   -24.89,   117.22
    0.63,    15.24,    63.55
  -40.53,    29.85,   109.58
   48.23,     0.31,    93.60
   37.86,   -34.58,    47.00
    7.74,    29.08,    42.42
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.01,   -60.14,   103.28
  -41.15,   -20.01,    49.61
  -82.31,    -5.40,    95.65
    6.45,   -34.94,    79.66
   -3.92,   -69.83,    33.06
  -34.05,    -6.18,    28.49
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.44,   -41.27,   145.36
    7.42,    -1.15,    91.70
  -33.74,    13.46,   137.73
   55.02,   -16.07,   121.74
   44.65,   -50.97,    75.15
   14.52,    12.69,    70.57
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -95.18,   -47.72,    93.77
  -49.32,    -7.60,    40.11
  -90.48,     7.01,    86.14
   -1.71,   -22.52,    70.15
  -12.09,   -57.42,    23.56
  -42.21,     6.24,    18.98
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.18,   -49.25,   119.21
  -30.32,    -9.13,    65.55
  -71.48,     5.48,   111.58
   17.29,   -24.05,    95.59
    6.91,   -58.95,    49.00
  -23.21,     4.71,    44.42
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.91,   -51.23,   118.28
  -32.04,   -11.11,    64.62
  -73.20,     3.50,   110.65
   15.56,   -26.03,    94.66
    5.19,   -60.93,    48.07
  -24.94,     2.73,    43.49
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.88,   -38.65,    80.59
  -34.01,     1.47,    26.92
  -75.17,    16.08,    72.96
   13.59,   -13.45,    56.97
    3.22,   -48.34,    10.37
  -26.91,    15.31,     5.80
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.52,   -37.43,    83.11
  -36.66,     2.69,    29.44
  -77.82,    17.30,    75.47
   10.95,   -12.23,    59.49
    0.58,   -47.13,    12.89
  -29.55,    16.53,     8.31
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.51,   -50.08,   120.09
   13.35,    -9.96,    66.42
  -27.81,     4.65,   112.46
   60.96,   -24.89,    96.47
   50.58,   -59.78,    49.87
   20.46,     3.88,    45.30
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.60,   -30.23,   106.28
   10.27,     9.89,    52.62
  -30.89,    24.50,    98.65
   57.87,    -5.03,    82.66
   47.50,   -39.93,    36.07
   17.37,    23.73,    31.49
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.93,   -40.15,   184.92
   14.94,    -0.02,   131.25
  -26.22,    14.59,   177.29
   62.54,   -14.95,   161.30
   52.17,   -49.84,   114.70
   22.04,    13.81,   110.13
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.65,   -47.13,    90.64
   -3.78,    -7.00,    36.97
  -44.94,     7.61,    83.01
   43.82,   -21.93,    67.02
   33.45,   -56.82,    20.42
    3.32,     6.84,    15.85
   -8.16,   -30.32,   -80.78
