  -11.40,    12.68,   125.50
   77.36,   -16.85,   109.51
   66.99,   -51.75,    62.91
   36.86,    11.91,    58.34
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.03,   -55.18,   114.09
   -2.16,   -15.06,    60.43
  -43.32,    -0.45,   106.46
   45.44,   -29.98,    90.47
   35.07,   -64.88,    43.88
    4.94,    -1.22,    39.30
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.30,   -68.46,    93.64
  -20.43,   -28.34,    39.98
  -61.59,   -13.73,    86.01
   27.17,   -43.27,    70.03
   16.80,   -78.16,    23.43
  -13.33,   -14.50,    18.85
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.61,   -54.99,    79.75
  -16.75,   -14.87,    26.09
  -57.91,    -0.26,    72.12
   30.86,   -29.79,    56.13
   20.49,   -64.69,     9.54
   -9.64,    -1.03,     4.96
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.24,   -44.18,   181.81
   -0.37,    -4.06,   128.15
  -41.54,    10.55,   174.18
   47.23,   -18.99,   158.19
   36.86,   -53.88,   111.60
    6.73,     9.78,   107.02
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.25,   -18.17,   133.18
   27.61,    21.95,    79.51
  -13.55,    36.56,   125.55
   75.22,     7.03,   109.56
   64.85,   -27.87,    62.96
   34.72,    35.79,    58.39
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.39,   -53.59,   106.92
    0.48,   -13.47,    53.25
  -40.68,     1.14,    99.28
   48.08,   -28.40,    83.30
   37.71,   -63.29,    36.70
    7.58,     0.37,    32.12
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.31,   -52.02,   116.72
  -39.44,   -11.90,    63.05
  -80.61,     2.71,   109.09
    8.16,   -26.82,    93.10
   -2.21,   -61.72,    46.50
  -32.34,     1.94,    41.93
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.62,   -62.33,   111.84
  -35.75,   -22.21,    58.17
  -76.91,    -7.60,   104.20
   11.85,   -37.14,    88.22
    1.48,   -72.03,    41.62
  -28.65,    -8.37,    37.05
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.34,   -31.67,   111.61
  -26.48,     8.46,    57.94
  -67.64,    23.07,   103.98
   21.13,    -6.47,    87.99
   10.75,   -41.36,    41.39
  -19.37,    22.29,    36.82
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.98,   -33.47,   122.77
  -19.12,     6.65,    69.10
  -60.28,    21.26,   115.14
   28.48,    -8.28,    99.15
   18.11,   -43.17,    52.55
  -12.02,    20.49,    47.98
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.65,   -32.64,   152.07
   23.22,     7.49,    98.40
  -17.94,    22.10,   144.44
   70.82,    -7.44,   128.45
   60.45,   -42.33,    81.85
   30.32,    21.32,    77.28
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.19,   -33.63,   170.63
   18.67,     6.50,   116.96
  -22.49,    21.11,   163.00
   66.28,    -8.43,   147.01
   55.90,   -43.32,   100.41
   25.78,    20.34,    95.84
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.86,   -44.06,   159.35
   -1.00,    -3.93,   105.68
  -42.16,    10.68,   151.72
   46.60,   -18.86,   135.73
   36.23,   -53.75,    89.13
    6.11,     9.91,    84.56
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.68,   -14.06,   154.50
    2.19,    26.07,   100.83
  -38.97,    40.68,   146.87
   49.79,    11.14,   130.88
   39.42,   -23.75,    84.28
    9.29,    39.91,    79.71
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.18,   -35.74,   107.94
  -42.32,     4.38,    54.28
  -83.48,    18.99,   100.31
    5.29,   -10.55,    84.32
   -5.09,   -45.44,    37.73
  -35.21,    18.22,    33.15
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.68,   -42.23,   162.93
   12.19,    -2.11,   109.26
  -28.97,    12.50,   155.29
   59.79,   -17.04,   139.31
   49.42,   -51.93,    92.71
   19.29,    11.73,    88.13
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.96,   -36.86,   102.31
  -45.10,     3.26,    48.64
  -86.26,    17.87,    94.68
    2.51,   -11.67,    78.69
   -7.87,   -46.56,    32.09
  -37.99,    17.10,    27.52
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.35,   -59.29,   117.60
  -25.48,   -19.16,    63.94
  -66.64,    -4.55,   109.97
   22.12,   -34.09,    93.98
   11.75,   -68.98,    47.39
  -18.38,    -5.32,    42.81
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.85,   -68.74,   103.56
  -21.99,   -28.62,    49.90
  -63.15,   -14.01,    95.93
   25.62,   -43.55,    79.94
   15.25,   -78.44,    33.35
  -14.88,   -14.78,    28.77
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.82,   -16.91,   115.51
   27.05,    23.22,    61.84
  -14.11,    37.83,   107.88
   74.65,     8.29,    91.89
   64.28,   -26.60,    45.29
   34.15,    37.05,    40.72
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.25,   -35.73,   102.79
  -44.38,     4.39,    49.12
  -85.54,    19.00,    95.15
    3.22,   -10.53,    79.17
   -7.15,   -45.43,    32.57
  -37.28,    18.23,    27.99
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.96,   -16.84,   170.84
   -0.10,    23.28,   117.18
  -41.26,    37.89,   163.21
   47.51,     8.35,   147.22
   37.13,   -26.54,   100.63
    7.01,    37.12,    96.05
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.79,   -65.88,   102.23
  -36.93,   -25.76,    48.57
  -78.09,   -11.15,    94.60
   10.68,   -40.68,    78.61
    0.30,   -75.57,    32.02
  -29.82,   -11.92,    27.44
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.94,   -43.85,   179.43
    4.93,    -3.73,   125.77
  -36.23,    10.88,   171.80
   52.53,   -18.66,   155.81
   42.16,   -53.55,   109.22
   12.03,    10.11,   104.64
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.46,   -31.77,   121.24
   36.40,     8.36,    67.57
   -4.76,    22.97,   113.61
   84.01,    -6.57,    97.62
   73.64,   -41.46,    51.02
   43.51,    22.20,    46.45
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.27,   -52.75,   120.94
   -7.40,   -12.63,    67.28
  -48.57,     1.98,   113.31
   40.20,   -27.56,    97.32
   29.83,   -62.45,    50.73
   -0.30,     1.21,    46.15
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.56,   -53.11,   118.12
  -33.69,   -12.99,    64.46
  -74.85,     1.62,   110.49
   13.91,   -27.92,    94.50
    3.54,   -62.81,    47.91
  -26.59,     0.85,    43.33
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.17,   -27.32,   107.42
  -27.30,    12.81,    53.76
  -68.46,    27.42,    99.79
   20.30,    -2.12,    83.80
    9.93,   -37.01,    37.21
  -20.20,    26.64,    32.63
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.56,   -61.88,   116.10
  -24.69,   -21.76,    62.44
  -65.85,    -7.15,   108.47
   22.91,   -36.69,    92.48
   12.54,   -71.58,    45.89
  -17.59,    -7.92,    41.31
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.91,   -59.96,   116.31
  -33.04,   -19.83,    62.65
  -74.20,    -5.22,   108.68
   14.56,   -34.76,    92.70
    4.19,   -69.65,    46.10
  -25.94,    -5.99,    41.52
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.06,   -46.99,   103.86
   15.81,    -6.86,    50.20
  -25.36,     7.75,    96.23
   63.41,   -21.79,    80.24
   53.04,   -56.68,    33.65
   22.91,     6.97,    29.07
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.36,   -19.35,   139.58
  -12.50,    20.77,    85.92
  -53.66,    35.38,   131.95
   35.10,     5.84,   115.97
   24.73,   -29.05,    69.37
   -5.40,    34.61,    64.79
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.04,   -37.48,   122.04
   33.82,     2.64,    68.38
   -7.34,    17.25,   114.41
   81.43,   -12.28,    98.42
   71.05,   -47.18,    51.83
   40.93,    16.48,    47.25
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.52,   -36.73,    97.76
   -6.66,     3.39,    44.09
  -47.82,    18.00,    90.12
   40.94,   -11.53,    74.14
   30.57,   -46.43,    27.54
    0.45,    17.23,    22.96
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.07,   -69.22,   102.40
  -30.21,   -29.10,    48.74
  -71.37,   -14.49,    94.77
   17.40,   -44.02,    78.78
    7.02,   -78.91,    32.19
  -23.10,   -15.26,    27.61
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.89,   -45.61,   103.42
   24.98,    -5.49,    49.76
  -16.18,     9.12,    95.79
   72.58,   -20.42,    79.80
   62.21,   -55.31,    33.21
   32.08,     8.35,    28.63
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.04,   -29.01,    99.78
  -38.18,    11.11,    46.11
  -79.34,    25.72,    92.15
    9.43,    -3.81,    76.16
   -0.95,   -38.71,    29.56
  -31.07,    24.95,    24.99
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.73,   -58.49,   115.51
  -13.87,   -18.37,    61.85
  -55.03,    -3.76,   107.88
   33.74,   -33.29,    91.90
   23.36,   -68.19,    45.30
   -6.76,    -4.53,    40.72
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.52,   -18.90,   139.16
  -11.66,    21.22,    85.49
  -52.82,    35.83,   131.52
   35.95,     6.29,   115.54
   25.57,   -28.60,    68.94
   -4.55,    35.06,    64.37
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.17,   -47.13,    89.27
  -44.30,    -7.01,    35.60
  -85.46,     7.60,    81.63
    3.30,   -21.93,    65.65
   -7.07,   -56.82,    19.05
  -37.20,     6.83,    14.48
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.10,   -18.99,   117.72
    3.77,    21.14,    64.06
  -37.39,    35.74,   110.09
   51.37,     6.21,    94.10
   41.00,   -28.68,    47.51
   10.87,    34.97,    42.93
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.55,   -38.18,   110.10
  -42.68,     1.94,    56.44
  -83.84,    16.55,   102.47
    4.92,   -12.99,    86.48
   -5.45,   -47.88,    39.89
  -35.58,    15.78,    35.31
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.90,   -15.73,    96.40
   12.96,    24.39,    42.73
  -28.20,    39.00,    88.77
   60.56,     9.46,    72.78
   50.19,   -25.43,    26.18
   20.07,    38.23,    21.61
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.68,   -60.86,   115.06
  -33.81,   -20.74,    61.40
  -74.97,    -6.13,   107.43
   13.79,   -35.66,    91.44
    3.42,   -70.56,    44.85
  -26.71,    -6.90,    40.27
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.75,   -19.10,   144.92
  -18.89,    21.03,    91.25
  -60.05,    35.63,   137.29
   28.72,     6.10,   121.30
   18.34,   -28.79,    74.70
  -11.78,    34.86,    70.13
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.78,   -31.54,   160.28
   21.09,     8.58,   106.62
  -20.07,    23.19,   152.65
   68.69,    -6.35,   136.66
   58.32,   -41.24,    90.07
   28.19,    22.42,    85.49
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.81,   -23.57,   123.42
   -3.95,    16.55,    69.75
  -45.11,    31.16,   115.78
   43.66,     1.63,    99.80
   33.29,   -33.27,    53.20
    3.16,    30.39,    48.62
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.21,   -30.19,   148.00
   24.65,     9.93,    94.34
  -16.51,    24.54,   140.37
   72.26,    -5.00,   124.38
   61.88,   -39.89,    77.79
   31.76,    23.77,    73.21
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.73,   -55.78,   116.76
  -10.87,   -15.66,    63.10
  -52.03,    -1.05,   109.13
   36.74,   -30.59,    93.14
   26.36,   -65.48,    46.55
   -3.76,    -1.82,    41.97
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.00,   -42.33,   188.98
    1.86,    -2.21,   135.32
  -39.30,    12.40,   181.35
   49.47,   -17.14,   165.36
