    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.24,   -51.80,   112.28
  -39.55,   -11.78,    58.46
  -80.47,     2.34,   105.30
    8.21,   -26.88,    89.21
   -2.01,   -61.80,    42.19
  -32.42,     1.95,    37.60
   -3.67,   -20.71,   -79.53
   18.02,    13.20,   -41.16
   28.15,    12.59,  -100.15
   15.57,     2.50,   -58.61
   32.37,    28.33,   -87.71
  -27.94,    25.64,   -81.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.43,   -20.25,   190.15
    5.44,    20.27,   136.65
  -36.11,    34.15,   182.76
   52.69,     4.36,   166.59
   42.09,   -29.83,   120.12
   11.69,    33.65,   115.22
   -3.83,   -24.73,   -78.49
   17.28,    10.48,   -40.28
   27.43,     8.89,   -99.96
   15.09,    -0.52,   -57.65
   31.94,    25.30,   -87.00
  -28.95,    21.56,   -81.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.70,   -42.78,   132.27
   23.17,    -2.30,    79.40
  -18.09,    12.02,   125.43
   71.08,   -17.23,   109.39
   61.22,   -51.90,    62.18
   30.15,    11.72,    58.45
   -0.98,   -21.19,   -81.53
   20.27,    13.58,   -43.78
   29.65,    12.76,  -103.04
   17.94,     2.29,   -60.48
   34.10,    28.06,   -89.77
  -26.12,    24.44,   -84.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.09,   -49.80,   116.97
  -43.24,   -10.13,    62.58
  -84.53,     4.01,   108.99
    4.52,   -24.57,    92.60
   -6.38,   -59.80,    46.43
  -36.83,     3.59,    41.54
   -8.17,   -22.93,   -77.32
   13.45,    12.15,   -39.51
   23.60,    10.60,   -99.41
   11.46,     0.96,   -56.95
   28.18,    27.27,   -86.15
  -31.75,    24.09,   -80.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.69,   -31.45,   178.98
  -12.44,     8.73,   125.80
  -53.63,    23.01,   171.59
   35.23,    -5.66,   155.89
   24.50,   -40.74,   109.52
   -4.94,    22.75,   104.30
   -8.24,   -24.08,   -80.77
   13.72,    10.26,   -43.41
   23.43,    10.03,  -102.54
   10.79,    -0.82,   -60.68
   28.38,    25.55,   -90.00
  -31.90,    22.33,   -83.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.88,   -41.23,   142.68
  -15.00,    -1.43,    88.24
  -56.92,    13.62,   134.67
   32.69,   -15.99,   118.98
   22.24,   -51.71,    71.65
   -8.11,    11.95,    67.37
   -9.14,   -23.93,   -80.76
   12.11,    11.57,   -44.04
   22.24,    10.80,  -102.31
   10.00,    -0.49,   -59.79
   26.06,    26.32,   -89.74
  -33.54,    22.16,   -84.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.83,   -23.59,   118.88
   32.57,    16.47,    64.89
   -8.88,    30.42,   111.17
   79.49,     1.44,    95.26
   69.68,   -33.70,    49.08
   39.00,    30.12,    44.19
   -6.45,   -25.01,   -78.14
   14.54,    10.85,   -41.38
   25.00,     9.95,  -100.48
   11.78,    -0.49,   -58.27
   28.68,    25.35,   -87.81
  -31.61,    21.94,   -82.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.80,   -13.72,   171.23
    9.11,    26.32,   117.84
  -31.92,    41.67,   164.44
   56.35,    11.92,   147.96
   46.66,   -23.11,   101.51
   15.87,    40.45,    97.29
   -8.57,   -22.10,   -79.29
   13.43,    13.27,   -41.92
   22.66,    11.16,  -100.47
   10.55,     1.45,   -57.82
   27.55,    27.86,   -88.10
  -32.68,    25.13,   -82.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.28,   -21.07,   104.01
  -18.11,    18.72,    49.98
  -59.88,    33.12,    96.72
   28.76,     3.92,    80.70
   18.24,   -31.12,    33.94
  -11.91,    32.91,    29.24
   -1.39,   -20.45,   -78.17
   20.57,    14.13,   -40.37
   30.35,    13.89,   -99.24
   17.99,     3.26,   -57.04
   34.47,    29.73,   -86.69
  -25.61,    25.75,   -80.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.41,   -16.31,   177.01
    2.85,    23.25,   123.47
  -38.54,    38.19,   169.16
   49.97,     8.14,   152.92
   40.32,   -26.85,   106.80
   10.01,    37.09,   102.46
   -1.70,   -23.64,   -79.65
   20.41,    11.77,   -42.22
   30.41,    10.19,  -101.45
   18.19,     0.84,   -59.18
   34.24,    26.29,   -88.51
  -25.55,    23.04,   -83.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.97,   -37.47,   103.50
   -1.29,     2.06,    49.53
  -42.92,    16.42,    96.41
   46.27,   -12.52,    79.54
   35.53,   -47.20,    33.13
    5.62,    16.21,    29.06
   -6.15,   -24.00,   -77.68
   14.90,    10.56,   -40.24
   24.55,     9.98,   -99.87
   12.14,    -0.70,   -57.08
   29.16,    25.53,   -87.07
  -31.57,    22.41,   -80.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
